Ticks,MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135
1648642497827,48,72,69,15,58,33,75,50,505
1648642497835,44,76,60,16,57,31,77,50,503
1648642497843,45,81,68,20,58,35,82,54,503
1648642497852,51,77,62,17,62,33,78,56,503
1648642497954,45,87,67,17,59,33,81,55,508
1648642497962,48,80,60,16,64,34,79,53,507
1648642497970,45,80,62,19,58,33,79,58,503
1648642497977,43,83,64,16,56,27,80,50,504
1648642497985,49,77,61,16,60,35,80,53,509
1648642497993,45,84,65,15,58,33,76,51,503
1648642498001,45,78,60,15,54,32,77,55,504
1648642498009,44,79,60,18,61,31,76,52,510
1648642498017,42,77,63,17,60,34,75,51,505
1648642498025,44,82,68,20,59,33,78,51,505
1648642498032,51,80,62,16,58,30,79,49,509
1648642498041,46,78,61,19,59,29,77,50,509
1648642498049,41,82,61,15,58,30,74,54,504
1648642498057,46,79,65,17,59,31,73,51,506
1648642498066,44,85,66,21,62,32,80,54,507
1648642498076,43,81,65,19,56,36,75,55,507
1648642498605,49,76,72,17,58,33,81,52,508
1648642498613,43,85,67,19,56,30,76,47,504
1648642498621,48,80,65,17,56,34,84,56,505
1648642498629,55,76,62,16,61,33,82,61,512
1648642498638,48,80,68,18,59,29,81,62,512
1648642498645,47,81,62,16,61,34,81,51,503
1648642498653,47,79,63,20,63,32,79,54,505
1648642498661,47,81,65,13,58,37,83,60,506
1648642498672,47,83,65,20,47,31,78,48,506
1648642498680,49,78,67,22,60,34,78,52,505
1648642498688,48,82,65,20,56,33,82,58,510
1648642498695,45,85,61,19,60,30,80,56,511
1648642498703,44,82,63,18,62,34,80,56,508
1648642498711,38,81,62,15,58,29,80,53,512
1648642498721,47,84,62,21,58,27,81,54,510
1648642498730,46,85,64,20,54,34,80,52,508
1648642498738,47,83,64,19,60,31,82,54,509
1648642498747,50,84,66,16,59,33,79,56,513
1648642498757,46,83,65,17,62,27,82,56,506
1648642498766,48,81,68,19,58,32,76,52,510
1648642498776,53,82,65,17,58,37,80,56,511
1648642498784,45,83,66,22,61,32,83,56,516
1648642498792,51,81,65,21,63,35,79,57,510
1648642498799,49,81,63,19,60,29,80,57,501
1648642498807,46,83,61,21,58,35,81,53,517
1648642498818,50,81,64,14,55,31,77,52,511
1648642498826,45,85,62,16,56,32,82,56,504
1648642498833,47,80,60,18,58,28,78,50,511
1648642498841,49,82,63,15,63,34,81,59,508
1648642498849,44,88,62,23,56,34,81,53,508
1648642498858,46,84,64,18,62,34,86,53,514
1648642498866,46,86,64,18,60,31,81,54,508
1648642498874,46,83,62,17,59,32,76,58,519
1648642498883,43,78,62,20,59,33,84,56,509
1648642498891,46,79,64,18,60,29,83,55,509
1648642498898,46,78,60,16,58,30,78,51,512
1648642498906,46,82,66,18,60,38,82,51,511
1648642498914,44,78,60,16,57,36,80,53,507
1648642498924,47,81,64,16,61,35,80,54,507
1648642498932,50,85,65,19,60,33,82,53,507
1648642498939,44,86,65,18,64,36,82,57,511
1648642498947,48,82,64,16,65,33,81,55,509
1648642498956,47,84,63,17,61,31,79,56,511
1648642498964,48,79,62,21,60,29,80,53,510
1648642498972,47,83,64,13,59,34,84,56,509
1648642498979,50,83,65,19,56,35,80,52,510
1648642498991,48,79,62,16,59,33,78,54,506
1648642498999,46,86,68,17,63,37,85,57,512
1648642499007,49,85,65,19,57,30,80,56,509
1648642499014,46,83,67,19,57,35,81,55,510
1648642499022,48,81,64,14,61,30,81,54,513
1648642499032,42,85,66,17,60,32,77,51,514
1648642499040,45,83,65,20,60,35,80,55,510
1648642499047,44,80,64,20,58,37,85,55,516
1648642499055,46,84,68,18,65,36,81,53,514
1648642499065,50,83,60,20,59,29,73,55,508
1648642499074,44,83,70,19,61,38,88,57,515
1648642499082,50,85,69,20,57,29,84,55,511
1648642499091,48,86,62,21,62,32,81,53,514
1648642499099,39,81,62,18,58,30,81,53,512
1648642499108,45,85,65,20,60,32,82,56,510
1648642499116,48,80,63,18,64,33,81,55,515
1648642499125,46,82,64,20,59,29,83,56,510
1648642499134,47,81,65,18,59,32,80,56,510
1648642499142,50,84,61,21,61,34,87,57,514
1648642499149,46,80,64,16,59,32,82,55,508
1648642499157,49,84,64,24,62,35,84,54,514
1648642499165,44,80,62,19,61,29,89,53,512
1648642499173,43,87,66,20,57,30,81,50,512
1648642499183,45,85,64,17,56,33,78,56,514
1648642499190,45,82,63,18,57,37,81,54,512
1648642499198,46,81,65,21,60,34,78,59,515
1648642499207,50,84,66,22,62,40,82,58,512
1648642499215,44,89,66,19,57,33,81,56,514
1648642499223,44,78,60,16,58,31,80,52,509
1648642499231,47,79,65,13,61,38,80,54,509
1648642499238,49,81,60,17,58,32,81,54,516
1648642499248,45,80,64,19,60,30,82,55,518
1648642499255,48,84,65,19,61,35,87,49,511
1648642499263,41,84,66,18,64,34,81,51,514
1648642499271,42,80,65,21,59,34,80,55,510
1648642499279,47,83,62,16,59,35,81,52,518
1648642499287,47,81,67,21,61,35,84,55,517
1648642499295,47,83,64,18,61,34,81,48,512
1648642499303,56,83,63,16,61,30,78,52,510
1648642499311,43,85,62,19,59,29,77,54,512
1648642499318,49,90,66,20,64,38,86,57,519
1648642499326,46,85,63,19,59,34,82,52,509
1648642499334,47,84,66,25,59,35,83,55,512
1648642499343,48,85,66,20,59,29,82,56,509
1648642499351,45,85,64,23,61,34,77,54,512
1648642499359,50,85,68,17,59,34,83,55,510
1648642499367,46,85,64,20,61,34,84,53,514
1648642499375,48,80,64,21,58,35,83,55,514
1648642499384,46,87,63,19,56,33,78,53,509
1648642499392,50,83,65,22,71,32,79,54,512
1648642499402,45,78,63,16,58,28,84,60,516
1648642499410,50,76,65,20,59,41,78,53,516
1648642499417,47,81,68,17,62,37,82,58,511
1648642499425,46,86,62,21,62,34,81,52,511
1648642499433,48,83,64,18,63,34,78,52,512
1648642499440,48,81,66,21,56,29,77,58,513
1648642499448,44,79,63,19,58,32,84,53,512
1648642499456,50,88,65,21,55,33,79,57,517
1648642499464,48,77,64,19,62,35,82,53,516
1648642499471,49,81,64,19,57,36,83,56,516
1648642499479,48,86,68,22,59,29,84,54,459
1648642499487,53,82,63,15,60,34,84,59,519
1648642499495,43,98,63,21,71,30,92,67,503
1648642499503,61,89,55,27,51,51,74,68,507
1648642499511,44,102,61,9,70,30,71,67,501
1648642499520,47,84,62,16,52,29,85,58,514
1648642499529,49,85,66,20,63,32,79,53,513
1648642499538,45,86,64,17,62,36,88,56,515
1648642499546,51,82,59,21,57,35,79,51,514
1648642499554,40,80,62,20,61,31,86,56,514
1648642499562,44,80,65,18,64,33,85,55,513
1648642499569,47,84,66,22,59,29,82,56,510
1648642499577,47,85,66,23,58,33,85,49,509
1648642499585,46,84,65,18,60,33,92,59,513
1648642499597,59,76,67,23,62,38,87,50,531
1648642499605,54,84,75,8,66,36,85,58,530
1648642499614,38,98,61,32,48,45,78,62,504
1648642499622,63,79,62,25,47,47,79,57,521
1648642499630,55,82,76,10,72,32,73,64,502
1648642499638,56,90,50,30,58,32,83,46,531
1648642499646,37,75,79,20,59,43,73,69,506
1648642499656,48,82,64,23,61,30,78,52,512
1648642499718,53,85,67,18,60,34,82,52,517
1648642499728,52,84,66,18,59,31,82,53,515
1648642499736,46,79,65,14,61,29,83,54,509
1648642499744,48,86,63,18,62,33,82,49,511
1648642499752,46,85,63,24,57,34,80,52,515
1648642499760,45,87,64,20,58,31,81,54,517
1648642499767,48,83,62,16,60,36,83,58,515
1648642499777,45,76,69,21,61,32,81,52,515
1648642499785,49,89,65,22,56,34,86,53,511
1648642499792,48,82,67,20,60,31,82,47,515
1648642499801,46,85,64,16,59,31,85,54,515
1648642499811,52,83,68,18,66,37,78,54,512
1648642499819,43,84,62,19,62,32,80,53,459
1648642499827,47,90,67,25,60,33,82,51,508
1648642499835,48,82,61,16,61,34,81,53,510
1648642499844,46,83,67,24,62,36,82,56,514
1648642499851,42,84,68,14,56,32,83,58,516
1648642499859,50,85,61,19,58,31,83,49,516
1648642499867,45,83,66,20,59,32,84,57,513
1648642499875,50,84,61,21,59,28,83,57,513
1648642499882,51,85,64,20,61,36,81,53,513
1648642499890,47,84,65,22,60,33,81,55,517
1648642499898,46,84,64,19,57,33,83,52,520
1648642499906,45,85,65,16,55,29,81,56,509
1648642499914,49,89,64,24,54,37,82,56,512
1648642499922,37,88,76,25,50,48,74,66,510
1648642499930,44,96,56,32,52,49,73,57,521
1648642499938,61,81,74,19,66,40,79,65,532
1648642499946,59,82,60,35,51,26,77,55,524
1648642499953,42,74,71,21,49,35,93,46,535
1648642499962,48,79,66,17,57,34,79,53,516
1648642499972,48,84,65,21,59,35,85,55,519
1648642499980,48,85,67,16,56,29,83,56,523
1648642499988,44,85,66,17,59,31,83,54,517
1648642499996,52,87,65,20,57,34,80,55,514
1648642500006,50,82,62,20,55,31,82,56,515
1648642500014,45,83,61,17,59,37,85,59,519
1648642500024,49,85,60,19,68,34,80,55,527
1648642500032,56,101,57,7,71,25,81,66,514
1648642500040,60,76,69,15,62,43,78,45,530
1648642500048,40,91,62,35,52,39,81,59,518
1648642500056,56,75,68,24,55,40,84,65,512
1648642500064,30,95,66,11,70,26,97,51,531
1648642500072,56,73,78,25,53,48,79,62,520
1648642500080,41,89,64,26,52,46,79,66,511
1648642500088,41,84,72,11,70,25,91,50,530
1648642500098,47,84,64,21,60,40,85,54,512
1648642500134,52,84,64,17,58,29,79,53,515
1648642500142,48,84,65,20,61,35,82,56,515
1648642500149,48,84,64,22,55,36,81,52,515
1648642500157,47,86,66,21,62,37,83,57,522
1648642500165,48,84,65,16,61,34,88,55,517
1648642500173,46,87,68,19,55,31,78,53,515
1648642500182,46,90,64,21,62,39,82,55,515
1648642500190,45,84,68,22,63,34,87,58,520
1648642500200,43,85,65,18,60,37,84,56,515
1648642500208,48,87,64,19,65,42,75,69,516
1648642500218,39,89,80,11,73,30,97,47,526
1648642500226,62,81,68,16,62,40,82,57,521
1648642500234,54,93,55,28,60,34,98,50,522
1648642500242,38,102,64,9,69,29,87,65,507
1648642500251,49,87,66,24,62,34,87,57,515
1648642500259,44,83,68,19,64,31,82,53,517
1648642500302,51,83,63,18,62,33,80,53,513
1648642500310,46,88,66,21,60,33,79,53,516
1648642500317,44,84,60,20,62,34,86,50,517
1648642500325,49,88,63,17,56,38,81,55,517
1648642500333,50,86,66,21,58,33,84,54,515
1648642500341,45,87,59,23,61,31,81,52,516
1648642500350,47,87,67,20,61,33,81,53,516
1648642500358,53,89,67,22,64,35,89,58,512
1648642500365,49,83,68,22,60,28,82,54,515
1648642500373,48,91,67,20,59,33,80,58,518
1648642500382,49,86,67,18,62,36,86,59,522
1648642500390,46,88,65,17,56,27,80,54,517
1648642500398,49,87,69,20,59,30,82,49,522
1648642500408,42,84,63,18,58,32,80,54,522
1648642500416,42,80,64,15,62,34,88,59,516
1648642500423,48,84,60,18,61,31,82,55,521
1648642500431,42,86,58,18,60,30,80,53,517
1648642500440,49,87,63,20,57,35,83,59,520
1648642500448,49,89,63,19,59,32,86,57,519
1648642500456,44,86,59,19,57,31,85,54,516
1648642500463,47,84,65,18,59,29,84,54,520
1648642500471,48,87,65,20,56,36,80,52,523
1648642500481,51,85,59,20,58,28,88,56,519
1648642500489,50,87,62,19,58,37,91,54,520
1648642500497,49,87,67,22,61,31,83,59,515
1648642500507,48,78,63,22,64,37,80,55,514
1648642500515,50,83,64,17,58,31,85,54,515
1648642500523,43,86,64,20,59,35,87,56,514
1648642500532,51,88,66,23,62,31,82,55,515
1648642500541,49,84,59,19,61,36,78,56,518
1648642500548,49,82,66,16,61,35,78,57,519
1648642500556,47,85,70,21,63,34,83,52,521
1648642500564,44,86,65,21,59,31,82,56,515
1648642500574,46,87,63,20,59,33,87,56,521
1648642500582,43,85,64,19,58,35,82,58,516
1648642500589,43,86,65,19,59,33,83,58,512
1648642500597,49,86,64,14,58,34,79,51,518
1648642500605,45,85,64,18,58,32,86,60,506
1648642500617,49,83,62,14,60,35,88,53,519
1648642500626,47,86,65,17,59,35,82,56,518
1648642500634,49,84,69,22,61,34,80,54,517
1648642500642,49,82,63,15,60,35,81,58,519
1648642500649,47,80,64,23,62,36,87,55,522
1648642500657,45,82,62,18,57,33,83,51,522
1648642500665,48,85,65,17,59,38,86,54,516
1648642500673,46,86,75,10,75,22,92,50,532
1648642500680,48,81,74,19,47,31,91,47,534
1648642500688,56,93,72,14,63,30,78,62,511
1648642500696,38,84,79,8,72,41,82,52,529
1648642500704,40,94,60,28,53,40,93,52,524
1648642500712,44,84,63,20,62,32,84,56,522
1648642500720,48,85,61,20,59,34,83,56,518
1648642500730,48,84,65,19,56,33,86,50,519
1648642500739,42,84,64,17,59,29,85,52,520
1648642500747,46,86,63,18,56,35,81,54,514
1648642500755,44,83,66,22,60,35,83,56,517
1648642500763,44,83,65,18,59,32,81,53,515
1648642500771,44,83,61,21,53,33,82,57,519
1648642500781,43,87,65,20,60,38,79,58,516
1648642500789,52,84,63,22,60,37,84,55,523
1648642500797,50,87,63,22,59,24,82,51,516
1648642500805,46,89,64,21,65,39,85,57,519
1648642500812,42,85,66,19,61,36,83,59,515
1648642500820,50,87,64,21,63,35,87,54,523
1648642500829,47,80,67,21,59,34,88,55,513
1648642500837,43,85,66,17,60,37,85,57,519
1648642500845,49,84,66,19,62,36,83,53,522
1648642500852,47,83,60,18,61,30,83,55,517
1648642500860,48,85,66,19,60,40,89,58,517
1648642500868,42,80,61,18,60,33,83,52,517
1648642500875,47,86,62,23,61,31,85,58,520
1648642500883,44,92,66,22,61,31,88,55,518
1648642500891,46,86,64,16,58,35,82,55,521
1648642500899,47,88,60,18,59,32,86,55,518
1648642500906,47,88,66,19,60,29,82,55,516
1648642500914,39,84,64,17,59,34,82,55,519
1648642500922,45,83,63,23,65,38,88,60,521
1648642500930,46,86,69,21,59,34,84,50,520
1648642500937,44,86,65,20,58,32,87,56,520
1648642500946,51,88,57,18,60,33,85,52,514
1648642500954,51,88,65,23,61,30,87,53,521
1648642500963,46,84,66,22,65,34,89,58,525
1648642500971,48,84,66,20,61,37,85,55,519
1648642500979,43,83,60,17,61,32,84,52,520
1648642500987,46,86,66,22,56,31,82,53,515
1648642500995,44,81,62,19,62,34,80,55,521
1648642501003,47,84,61,19,58,34,80,55,521
1648642501011,48,82,62,21,59,33,80,50,520
1648642501019,45,84,60,17,56,35,83,55,519
1648642501030,48,88,65,19,50,39,89,73,512
1648642501038,59,81,77,7,69,27,88,62,514
1648642501046,37,100,56,32,55,30,90,57,536
1648642501054,37,85,72,23,57,42,83,62,530
1648642501062,65,82,61,36,54,37,82,60,525
1648642501070,44,96,56,27,60,42,87,49,519
1648642501082,47,82,65,17,57,34,86,52,519
1648642501761,49,90,66,18,62,35,85,54,523
1648642501770,49,89,66,21,59,32,87,55,525
1648642501777,39,82,62,19,60,35,84,57,527
1648642501785,43,87,62,17,61,32,86,52,518
1648642501793,47,86,64,18,60,31,87,60,520
1648642501802,46,88,63,22,61,34,86,59,521
1648642501810,45,86,59,18,58,36,82,53,521
1648642501818,47,87,65,19,60,33,86,58,524
1648642501825,48,86,64,22,61,33,85,55,523
1648642501833,42,84,65,22,60,35,85,57,498
1648642501841,46,87,68,22,61,37,83,54,522
1648642501849,45,89,63,18,63,35,89,55,526
1648642501857,48,86,68,18,59,35,84,51,518
1648642501864,43,87,64,21,59,36,83,51,519
1648642501872,43,85,61,15,60,34,88,55,521
1648642501880,46,91,69,21,62,28,82,57,526
1648642501887,46,86,65,20,58,31,77,48,523
1648642501898,49,84,67,23,58,36,84,55,520
1648642501906,46,86,59,19,58,37,87,51,523
1648642501914,46,92,67,22,61,37,87,58,525
1648642501922,49,88,63,23,63,37,86,54,525
1648642501930,47,87,64,23,63,34,92,53,520
1648642501938,45,88,61,19,60,35,85,51,521
1648642501947,51,84,67,22,62,35,82,52,518
1648642501955,44,86,62,20,64,33,87,54,521
1648642501963,49,89,66,19,59,34,86,49,521
1648642501970,41,87,66,21,60,33,83,55,519
1648642501978,47,89,63,20,63,34,86,53,525
1648642501986,42,83,63,19,55,29,84,55,522
1648642501993,48,87,63,21,63,33,85,56,527
1648642502002,50,90,60,19,58,34,87,54,524
1648642502011,48,87,63,21,58,36,85,55,521
1648642502020,48,86,62,17,59,32,84,52,523
1648642502027,43,88,67,22,61,34,85,57,523
1648642502035,49,88,66,24,64,34,84,51,521
1648642502043,45,85,69,17,57,37,87,53,521
1648642502053,46,91,63,20,62,36,84,57,526
1648642502061,52,87,63,22,56,33,83,52,522
1648642502069,49,88,64,18,60,34,88,57,524
1648642502076,45,86,67,19,63,38,84,53,523
1648642502084,45,88,65,20,62,37,91,56,526
1648642502092,48,91,66,19,63,35,88,58,520
1648642502102,54,87,64,19,61,38,85,54,522
1648642502111,45,88,65,21,64,33,90,54,525
1648642502118,48,83,63,20,57,36,88,59,525
1648642502126,42,89,65,20,60,34,89,58,522
1648642502134,42,89,63,21,65,32,88,55,523
1648642502143,48,86,63,21,57,32,86,53,519
1648642502154,47,88,65,21,61,34,86,54,519
1648642502162,49,86,62,17,61,32,87,55,525
1648642502169,47,83,59,17,61,31,86,53,525
1648642502177,50,88,66,19,60,34,87,57,523
1648642502185,45,85,63,19,59,33,81,54,518
1648642502192,51,87,65,25,60,33,87,56,522
1648642502201,46,85,63,25,56,32,90,51,521
1648642502212,45,89,61,15,60,30,93,63,524
1648642502223,52,86,62,19,60,35,85,56,538
1648642502232,59,75,78,24,46,42,86,51,532
1648642502240,58,77,70,29,69,34,87,56,526
1648642502250,50,86,65,18,54,33,86,52,526
1648642502257,48,86,66,20,56,29,85,46,523
1648642502265,49,91,67,21,59,33,85,56,531
1648642502273,47,88,66,24,68,34,89,56,528
1648642502282,48,90,67,24,58,32,82,53,522
1648642502290,48,88,69,18,60,28,87,50,523
1648642502299,49,89,62,21,57,32,84,59,521
1648642502308,48,87,66,20,59,33,87,57,523
1648642502318,47,84,64,17,62,33,85,57,521
1648642502326,47,89,66,21,61,29,84,53,527
1648642502334,48,84,64,20,64,31,88,57,524
1648642502342,52,90,65,23,59,34,90,57,528
1648642502350,44,90,66,23,56,35,90,52,529
1648642502358,51,89,62,24,60,36,88,58,525
1648642502367,40,88,64,22,61,35,92,51,526
1648642502376,50,90,61,18,59,33,85,51,520
1648642502384,44,88,61,15,60,33,89,55,532
1648642502391,50,94,68,23,56,32,89,51,520
1648642502399,45,85,62,20,57,34,88,54,527
1648642502407,42,86,61,23,57,32,84,54,528
1648642502416,44,87,64,22,61,30,86,55,522
1648642502565,42,90,62,19,59,35,85,56,526
1648642502572,46,88,64,21,62,34,84,53,525
1648642502581,47,87,61,17,61,30,87,51,524
1648642502589,45,86,61,22,60,29,85,50,525
1648642502597,48,86,62,24,59,29,89,55,525
1648642502605,46,88,64,19,63,39,90,51,523
1648642502613,44,87,63,23,60,33,90,56,524
1648642502622,49,104,75,25,58,37,96,53,537
1648642502631,63,82,64,30,49,47,88,55,537
1648642502639,37,91,71,13,61,39,76,66,521
1648642502647,46,86,71,9,73,34,99,49,541
1648642502655,48,88,63,22,62,34,89,60,523
1648642502665,51,86,65,24,61,32,89,55,527
1648642502673,47,85,63,20,62,35,90,52,529
1648642502681,50,83,61,19,60,39,87,54,526
1648642502689,44,91,64,20,59,35,84,52,524
1648642502696,49,84,61,16,58,34,86,59,525
1648642502704,53,88,60,19,63,34,93,55,522
1648642502712,43,85,65,19,59,34,85,55,529
1648642502720,47,90,67,23,64,34,85,58,525
1648642502728,48,93,63,22,62,36,88,59,528
1648642502735,44,87,62,19,67,35,87,54,531
1648642502743,49,92,64,21,58,33,88,55,524
1648642502752,42,82,62,20,62,29,92,59,521
1648642502761,48,87,67,22,62,35,88,52,522
1648642502769,47,88,65,14,62,38,84,61,527
1648642502777,51,88,60,19,61,32,86,53,530
1648642502787,51,89,66,24,60,34,83,54,524
1648642502795,45,88,65,19,58,33,91,54,528
1648642502803,50,86,62,15,60,32,92,52,525
1648642502811,48,89,68,20,59,34,88,54,528
1648642502821,51,90,67,24,64,29,76,58,532
1648642502829,42,88,66,23,61,38,88,58,530
1648642502837,48,87,60,22,63,37,86,63,527
1648642502845,48,91,63,19,58,36,90,54,528
1648642502854,46,86,67,20,61,34,89,57,527
1648642502862,44,86,60,19,60,33,88,50,521
1648642502870,46,85,64,23,62,38,90,51,524
1648642502877,48,90,66,21,60,41,86,51,527
1648642502887,45,88,63,26,63,35,87,53,524
1648642502895,48,82,63,20,58,38,90,56,530
1648642502903,45,89,66,21,60,34,89,56,527
1648642502911,42,83,67,22,65,39,90,53,529
1648642502918,45,93,64,23,65,32,88,55,526
1648642502928,50,86,65,22,59,34,91,52,523
1648642502936,52,86,65,23,62,33,87,53,522
1648642502944,46,94,66,18,67,38,92,56,529
1648642502952,46,92,66,25,62,35,88,51,528
1648642502961,46,87,63,16,60,29,89,59,531
1648642502969,45,91,63,20,60,34,86,55,527
1648642502977,41,85,60,21,60,34,87,54,523
1648642502985,47,85,65,22,58,32,87,58,522
1648642502993,49,90,64,22,61,33,90,55,528
1648642503003,49,84,62,17,59,33,89,60,533
1648642503011,50,91,65,21,60,32,88,54,528
1648642503018,50,92,67,19,62,34,91,53,530
1648642503026,45,89,66,19,61,36,88,58,528
1648642503034,51,86,61,22,57,34,91,53,522
1648642503042,49,89,61,19,62,34,90,55,523
1648642503050,45,91,67,19,62,39,88,60,531
1648642503059,44,90,63,22,59,38,86,50,531
1648642503067,51,89,64,18,58,32,90,57,524
1648642503076,47,85,63,18,60,39,87,57,525
1648642503084,43,92,65,26,61,35,84,59,528
1648642503092,48,91,71,18,55,33,93,55,528
1648642503101,48,87,63,18,56,34,88,53,525
1648642503109,47,89,62,19,61,35,87,55,528
1648642503116,47,85,64,18,58,39,85,54,526
1648642503126,50,87,67,20,58,40,88,56,530
1648642503135,48,87,63,19,58,34,87,58,528
1648642503143,46,90,66,24,65,34,95,61,531
1648642503151,47,91,66,24,62,35,94,59,527
1648642503159,54,91,65,24,64,33,90,56,529
1648642503168,48,88,63,20,63,38,89,57,534
1648642503178,46,91,67,22,60,37,92,54,530
1648642503186,44,92,66,20,60,33,88,57,523
1648642503194,54,86,65,23,59,37,91,59,529
1648642503201,42,85,64,19,58,34,85,52,525
1648642503212,48,88,68,18,59,31,88,53,519
1648642503221,52,91,65,20,60,33,90,67,526
1648642503230,40,106,59,25,58,36,87,61,523
1648642503238,53,87,72,18,69,42,87,59,521
1648642503246,56,75,75,18,70,40,99,46,542
1648642503254,37,104,52,33,58,39,86,64,523
1648642503262,54,76,79,28,50,41,81,66,523
1648642503270,43,87,61,23,59,33,93,60,531
1648642503278,48,86,65,20,62,37,94,54,529
1648642503286,50,90,66,21,66,35,86,54,527
1648642503295,46,86,64,25,53,36,87,55,532
1648642503302,36,84,63,17,61,34,88,56,530
1648642503311,48,87,60,21,60,34,88,51,527
1648642503320,46,79,65,22,56,30,86,52,529
1648642503328,50,90,68,16,59,30,83,52,526
1648642503336,50,89,65,20,57,34,85,59,525
1648642503344,44,87,64,24,54,38,84,48,533
1648642503352,44,88,60,19,62,35,91,55,532
1648642503359,48,90,64,22,62,39,86,52,527
1648642503369,46,86,64,22,63,33,84,53,526
1648642503380,43,98,54,29,54,51,80,52,539
1648642503388,53,82,77,10,68,24,103,44,546
1648642503396,65,79,76,10,72,24,97,57,524
1648642503404,44,88,68,32,53,38,78,68,531
1648642503412,57,99,60,31,59,34,96,50,530
1648642503425,50,86,62,24,63,32,84,54,532
1648642503435,47,87,65,21,59,29,85,55,531
1648642503443,50,89,60,19,58,33,91,54,535
