Ticks,MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135
1648643850055,65,84,74,23,76,45,94,64,620
1648643850063,65,89,76,21,72,48,92,63,624
1648643850071,65,88,74,19,73,50,93,64,625
1648643850078,66,88,80,19,76,47,93,61,623
1648643850086,63,86,73,18,72,48,96,67,625
1648643850094,60,98,81,21,75,48,95,57,629
1648643850102,58,99,68,13,86,45,104,75,631
1648643850110,54,79,86,26,85,38,106,66,629
1648643850118,67,92,82,10,86,44,97,67,618
1648643850126,64,87,73,17,72,46,97,69,625
1648643850133,67,92,74,20,74,51,96,66,624
1648643850141,62,85,75,22,75,42,93,66,622
1648643850150,71,90,78,24,72,47,92,68,623
1648643850158,64,89,74,22,73,46,94,66,630
1648643850165,64,86,74,24,72,50,93,62,626
1648643850173,64,88,76,23,69,47,93,70,624
1648643850182,73,90,75,20,73,46,92,64,625
1648643850190,65,89,73,19,73,45,98,60,624
1648643850198,64,90,76,19,74,48,95,67,624
1648643850206,64,84,75,17,71,42,92,66,623
1648643850214,68,87,77,20,75,41,93,67,621
1648643850222,67,84,79,26,75,50,93,66,627
1648643850230,66,85,78,17,65,49,95,67,622
1648643850238,60,76,88,15,84,44,101,68,622
1648643850246,63,101,70,16,88,56,82,77,623
1648643850254,83,87,85,13,71,58,87,74,617
1648643850262,78,79,85,17,64,53,102,55,638
1648643850270,73,77,90,11,75,40,103,54,624
1648643850279,71,86,76,24,74,48,90,70,624
1648643850750,67,87,71,19,72,47,96,63,620
1648643850760,67,86,77,19,74,41,88,64,625
1648643850768,67,88,78,20,76,47,93,62,624
1648643850776,59,89,76,18,78,46,96,66,627
1648643850785,69,89,79,22,74,47,95,69,622
1648643850793,63,88,76,20,73,47,94,66,617
1648643850803,68,84,77,22,76,48,89,65,621
1648643850810,65,89,77,16,75,50,94,65,624
1648643850818,65,87,77,21,73,56,92,61,622
1648643850826,62,91,77,18,74,47,93,64,622
1648643850834,65,88,72,23,70,44,95,67,624
1648643850842,62,90,73,23,73,52,90,65,623
1648643850850,69,89,76,18,75,46,91,65,621
1648643850860,69,82,79,19,72,48,85,63,624
1648643850867,67,86,75,22,70,52,91,68,623
1648643850878,66,85,74,19,76,46,93,70,620
1648643850886,70,87,76,21,74,49,94,66,623
1648643850894,62,85,73,20,73,47,92,66,622
1648643850902,68,87,77,17,74,48,93,62,623
1648643850910,67,90,75,19,68,45,92,72,620
1648643850918,63,87,77,20,71,50,93,61,623
1648643850926,67,90,75,25,77,48,91,66,627
1648643850936,70,90,77,20,74,47,89,68,619
1648643850944,62,85,76,21,72,50,92,66,622
1648643850952,69,84,75,18,72,45,91,64,622
1648643850960,65,83,76,17,72,45,93,70,619
1648643850967,64,85,77,19,75,48,89,62,618
1648643850975,69,91,76,18,76,50,92,65,623
1648643850983,63,83,73,20,73,47,87,68,624
1648643850991,70,84,75,26,76,52,94,65,621
1648643850999,69,79,77,24,71,52,93,62,623
1648643851031,72,86,78,22,63,48,98,68,622
1648643851571,59,87,74,23,77,46,91,66,622
1648643851579,67,89,76,17,71,49,89,67,619
1648643851587,62,92,75,18,71,48,95,67,625
1648643851595,62,88,78,19,77,49,90,68,625
1648643851602,66,87,74,16,74,46,93,64,622
1648643851611,68,83,74,19,75,48,95,67,625
1648643851619,64,87,80,20,75,51,98,70,616
1648643851630,72,84,75,31,66,59,89,77,619
1648643851638,73,82,89,10,87,40,94,74,625
1648643851646,55,97,70,22,71,58,83,73,618
1648643851654,60,89,74,18,70,45,101,62,618
1648643851664,66,91,76,21,72,47,95,64,620
1648643851672,61,85,74,23,77,50,93,61,624
1648643851680,63,90,79,22,71,50,94,64,625
1648643851687,63,86,80,20,73,45,94,64,624
1648643851696,63,90,77,26,77,52,93,67,626
1648643851704,65,82,79,22,73,52,91,66,618
1648643851712,65,86,75,18,72,48,95,67,620
1648643851719,67,92,80,17,69,49,94,66,627
1648643851727,62,89,77,17,73,45,89,63,623
1648643851735,68,81,82,21,76,50,90,68,624
1648643851743,68,90,77,21,73,46,96,67,621
1648643851752,69,88,76,20,71,45,94,60,620
1648643851760,66,88,73,18,77,49,89,65,624
1648643851770,67,88,77,19,72,46,94,62,622
1648643851778,66,86,77,25,77,49,93,60,619
1648643851785,61,86,72,18,74,49,97,68,623
1648643851793,65,83,76,22,71,49,92,58,620
1648643851802,68,85,78,20,87,45,106,64,632
1648643851811,55,98,64,30,61,40,108,61,632
1648643851819,67,100,81,11,87,43,100,74,620
1648643851831,70,81,76,21,74,47,94,68,629
1648643852110,71,83,74,21,78,48,95,66,627
1648643852118,68,87,77,17,70,47,92,66,619
1648643852125,64,85,73,23,75,55,94,66,624
1648643852133,62,86,79,19,71,53,93,66,631
1648643852141,65,82,74,24,73,48,93,66,623
1648643852148,64,83,77,18,78,47,93,66,622
1648643852156,66,87,76,17,73,45,95,65,624
1648643852164,63,90,70,26,76,40,99,79,623
1648643852172,69,87,78,18,75,46,95,63,625
1648643852180,65,88,74,23,70,46,92,63,627
1648643852187,65,84,78,19,79,51,90,63,622
1648643852195,62,83,73,20,78,51,91,68,622
1648643852203,67,94,79,17,72,50,95,63,623
1648643852211,64,85,71,21,76,49,92,70,626
1648643852218,63,80,75,19,73,50,91,71,616
1648643852227,65,84,74,18,69,53,95,66,623
1648643852235,65,86,77,20,70,51,89,62,621
1648643852243,69,85,73,22,72,46,90,65,618
1648643852250,64,92,74,20,74,51,97,68,630
1648643852260,62,90,75,19,71,49,94,66,622
1648643852268,64,82,76,23,71,47,89,58,617
1648643852277,69,84,78,17,71,44,95,66,621
1648643852286,68,86,74,18,72,43,90,65,623
1648643852293,72,84,74,17,69,51,93,67,614
1648643852301,69,80,76,21,76,47,95,62,625
1648643852311,83,80,82,35,62,45,84,74,617
1648643852319,64,99,66,33,77,41,101,62,627
1648643852327,67,99,75,12,83,35,107,62,632
1648643852335,71,83,89,8,82,59,91,62,638
1648643852343,61,87,83,19,84,39,106,64,637
1648643852351,75,80,86,15,83,49,84,76,621
1648643852364,74,84,74,15,70,48,94,64,622
1648643852600,72,89,79,18,69,46,90,63,621
1648643852607,62,83,77,19,73,48,92,66,621
1648643852615,60,83,78,18,71,54,96,71,619
1648643852623,69,87,79,17,70,46,90,65,624
1648643852631,67,84,75,17,73,46,87,69,622
1648643852640,65,90,74,18,72,48,89,64,623
1648643852649,75,88,74,16,77,50,89,65,625
1648643852657,79,74,96,7,81,42,100,61,637
1648643852665,82,77,90,10,83,46,90,74,618
1648643852673,71,98,69,23,74,45,104,59,635
1648643852682,68,89,77,23,78,55,90,66,623
1648643852689,82,68,90,19,71,58,85,67,620
1648643852697,60,100,65,16,84,47,104,55,640
1648643852705,57,101,67,37,64,63,84,80,621
1648643852713,54,84,94,13,82,49,92,61,624
1648643852722,69,87,79,20,78,44,90,66,623
1648643852731,63,83,72,20,71,49,90,65,623
1648643852739,65,83,76,18,76,49,93,67,618
1648643852747,66,90,64,19,73,43,85,62,623
1648643852755,66,87,78,12,72,46,90,68,627
1648643852764,63,80,74,19,78,49,95,69,622
1648643852772,61,83,81,20,76,46,91,63,619
1648643852780,66,88,76,20,73,47,94,65,626
1648643852787,67,85,77,23,80,49,88,68,622
1648643852795,65,88,77,23,73,53,95,62,623
1648643852803,64,82,80,22,69,48,95,67,617
1648643852811,63,86,78,21,74,52,91,65,621
1648643852819,80,76,88,19,73,65,87,58,635
1648643852827,55,82,68,30,83,43,96,67,622
1648643852834,69,87,83,11,90,47,88,72,618
1648643852842,81,89,79,31,71,41,103,59,636
1648643852852,70,83,77,17,78,53,96,69,627
1648643853617,66,89,75,16,74,51,92,61,623
1648643853625,66,84,77,20,75,50,93,67,629
1648643853633,67,86,78,23,73,49,92,68,627
1648643853641,66,81,74,17,75,49,98,71,619
1648643853649,63,86,77,19,74,47,88,64,620
1648643853658,68,82,72,18,75,48,92,67,626
1648643853666,71,89,76,22,75,45,95,68,619
1648643853673,67,87,74,22,77,47,96,63,626
1648643853681,64,87,75,20,76,50,93,65,622
1648643853689,64,84,79,17,74,48,93,65,626
1648643853699,65,87,77,21,72,45,91,71,625
1648643853707,66,90,74,20,74,49,97,66,629
1648643853714,67,85,74,21,78,47,92,67,621
1648643853722,66,85,82,18,75,48,99,71,624
1648643853730,65,91,76,21,69,47,89,67,623
1648643853738,66,88,80,19,76,47,92,70,623
1648643853745,68,85,79,19,72,51,93,66,625
1648643853753,67,88,80,20,69,49,89,67,622
1648643853763,63,88,80,17,74,49,88,62,614
1648643853772,65,81,78,19,73,44,98,66,622
1648643853780,65,89,74,23,78,49,97,68,624
1648643853787,62,85,75,22,75,49,91,64,624
1648643853795,68,84,78,21,75,51,93,70,624
1648643853803,68,87,68,19,72,43,95,65,621
1648643853811,69,89,79,19,79,50,90,67,616
1648643853819,66,88,74,15,73,45,87,66,625
1648643853827,65,81,84,20,76,50,92,67,622
1648643853836,70,86,75,26,70,46,93,66,628
1648643853844,66,88,75,20,68,46,94,64,625
1648643853852,67,84,73,19,72,51,94,64,622
1648643853860,67,82,74,18,71,47,90,67,624
1648643853868,68,90,72,19,70,50,93,70,621
1648643853881,62,82,76,20,75,49,94,63,624
1648643853889,68,89,78,16,76,48,91,69,621
1648643853897,67,87,74,21,72,53,92,66,620
1648643853906,63,84,72,19,72,46,92,66,622
1648643853915,70,87,80,22,79,50,92,65,622
1648643853926,65,83,74,22,75,42,97,64,628
1648643853933,70,85,76,20,75,49,90,69,623
1648643853941,65,89,76,18,72,45,94,67,621
1648643853949,62,88,73,24,78,54,92,66,622
1648643853957,60,91,77,20,75,50,93,66,621
1648643853966,70,78,85,24,71,51,108,59,634
1648643853974,59,103,67,33,71,58,80,79,618
1648643853982,74,78,87,13,83,35,105,59,632
1648643853990,73,79,81,25,73,53,91,70,637
1648643853998,57,102,70,32,70,51,100,53,642
1648643854005,83,90,67,34,66,53,86,74,624
1648643854014,66,82,73,19,68,47,88,69,620
1648643854021,58,86,79,20,69,44,87,63,620
1648643854030,71,87,75,18,73,48,94,63,620
1648643854040,75,84,77,18,72,50,97,66,619
1648643854049,69,86,78,22,68,50,91,68,622
1648643854057,68,79,72,20,68,41,95,66,623
1648643854065,62,84,74,20,71,46,93,70,626
1648643854073,65,86,78,19,78,47,88,65,617
1648643854081,68,88,73,18,73,51,92,66,622
1648643854088,70,84,78,23,78,48,89,67,623
1648643854096,69,86,74,20,77,45,86,64,619
1648643854107,68,91,74,21,71,45,92,66,617
1648643854117,64,82,75,25,70,56,99,61,637
1648643854128,77,76,88,13,83,41,107,55,629
1648643854136,63,93,84,16,89,51,88,65,634
1648643854144,73,88,87,16,74,55,86,79,616
1648643854152,69,82,83,28,65,57,91,63,637
1648643854160,75,81,80,11,83,37,99,68,633
1648643854173,68,90,78,15,73,49,91,63,618
1648643854433,75,88,78,19,75,49,91,66,620
1648643854441,66,88,73,20,68,47,95,60,623
1648643854449,66,84,77,15,72,49,96,64,621
1648643854457,69,90,76,17,79,43,87,68,624
1648643854465,66,88,73,20,71,47,87,68,621
1648643854472,65,76,77,20,77,51,90,71,622
1648643854482,67,86,73,18,70,54,90,61,631
1648643854490,76,75,86,10,76,57,98,56,635
1648643854498,65,101,69,12,89,44,96,69,626
1648643854506,61,103,79,13,88,46,104,75,627
1648643854514,78,79,89,14,77,64,92,65,638
1648643854522,81,80,82,17,72,46,89,64,624
1648643854531,65,85,76,20,73,46,96,65,624
1648643854539,65,80,78,18,70,54,94,64,622
1648643854547,66,85,73,21,69,45,90,63,622
1648643854556,65,81,75,18,74,44,92,68,624
1648643854608,65,91,77,21,75,47,95,63,620
1648643854616,62,87,80,25,77,46,93,66,621
1648643854625,68,88,78,21,73,47,90,67,621
1648643854633,61,81,72,19,74,52,88,61,619
1648643854641,68,90,72,16,72,45,91,66,622
1648643854648,64,91,75,18,72,50,90,67,620
1648643854658,66,83,76,23,77,50,95,64,619
1648643854666,67,87,73,17,76,49,92,69,624
1648643854674,67,88,75,16,75,47,92,70,625
1648643854682,64,84,78,20,69,52,88,65,618
1648643854690,63,90,74,24,80,50,95,65,618
1648643854697,63,82,75,16,75,45,98,67,623
1648643854705,68,84,77,17,75,52,90,64,624
1648643854713,66,92,76,22,72,47,92,63,621
1648643854723,70,84,74,21,75,52,97,67,618
1648643855049,68,88,74,22,73,49,93,67,627
1648643855057,66,83,74,17,71,48,97,68,628
1648643855064,65,88,75,21,71,46,91,59,621
1648643855072,60,86,72,18,75,45,96,63,627
1648643855080,67,93,80,24,74,50,92,64,622
1648643855088,66,82,73,23,74,53,95,66,628
1648643855095,65,90,76,18,74,47,101,58,625
1648643855105,66,85,75,20,71,52,93,68,624
1648643855113,64,86,75,23,75,45,93,63,623
1648643855121,63,86,77,22,74,49,98,67,625
1648643855129,63,86,77,17,73,47,96,63,620
1648643855138,72,87,73,21,71,46,90,61,624
1648643855147,63,88,75,18,73,53,97,71,623
1648643855155,67,93,77,21,75,49,93,69,623
1648643855162,64,86,75,22,75,50,92,59,621
1648643855170,59,85,75,23,74,45,98,65,627
1648643855180,63,86,73,20,73,48,96,63,619
1648643855188,63,80,73,22,74,47,89,68,625
1648643855196,68,81,78,21,76,46,90,66,624
1648643855204,70,82,77,19,79,52,100,65,626
1648643855211,70,89,72,15,70,50,97,69,624
1648643855219,72,90,78,19,74,48,92,65,630
1648643855227,70,85,71,16,75,49,99,69,625
1648643855237,65,84,76,23,71,43,97,67,623
1648643855245,65,96,75,21,74,46,94,68,625
1648643855252,66,88,72,19,71,48,97,68,628
1648643855260,66,95,76,19,71,45,86,67,618
1648643855269,65,85,76,20,75,47,97,66,624
1648643855277,66,86,75,20,74,50,95,60,622
1648643855285,59,83,73,23,75,46,94,66,619
1648643855292,64,81,77,22,71,47,93,66,623
1648643855301,68,90,80,25,74,48,93,64,626
1648643855311,67,83,77,17,74,46,92,66,621
1648643855319,69,84,77,19,68,49,96,66,624
1648643855327,63,88,73,22,74,46,95,69,624
1648643855335,62,85,78,19,70,44,92,67,621
1648643855343,65,84,73,19,75,47,92,69,628
1648643855351,65,83,72,23,75,47,91,68,625
1648643855359,64,84,74,20,71,47,95,68,623
1648643855367,71,87,80,20,69,49,89,70,622
1648643855377,67,91,75,23,75,46,95,64,619
1648643855385,64,87,73,20,69,45,99,64,624
1648643855393,67,85,76,20,72,49,91,64,620
1648643855400,63,84,80,17,71,49,89,64,621
1648643855408,61,86,74,17,72,47,94,71,620
1648643855416,65,88,76,21,74,46,90,66,624
1648643855424,64,87,78,16,71,53,93,66,622
1648643855432,66,89,80,20,74,49,89,65,626
1648643855441,68,84,77,17,77,48,96,71,620
1648643855451,67,81,77,26,73,49,97,67,624
1648643855458,66,87,71,19,74,45,95,68,625
1648643855466,66,84,74,21,74,48,91,67,623
1648643855474,66,83,77,17,75,52,93,66,625
1648643855482,65,82,72,19,73,48,94,65,621
1648643855490,61,86,74,21,71,49,94,68,618
1648643855499,63,83,77,21,75,51,92,67,617
1648643855507,68,83,75,18,74,43,96,65,622
1648643855515,62,87,77,20,71,54,87,66,628
1648643855523,68,92,75,17,76,52,87,66,620
1648643855531,69,88,77,20,71,42,92,65,622
1648643855538,67,87,80,15,75,50,87,62,624
1648643855546,66,85,78,19,65,48,92,63,627
1648643855556,60,99,76,22,83,51,100,56,633
1648643855565,70,83,78,19,72,47,92,65,624
1648643855595,70,87,77,22,75,47,91,60,622
1648643855603,70,85,75,19,70,47,95,69,624
1648643855611,67,85,78,15,77,46,90,64,623
1648643855619,62,88,74,20,73,47,88,66,625
1648643855627,68,85,74,16,76,51,90,63,622
1648643855634,64,85,72,19,75,48,94,68,627
1648643855643,68,77,78,19,77,50,86,64,620
1648643855653,68,86,77,20,70,44,90,65,625
1648643855661,65,89,76,19,75,46,93,70,623
1648643855669,68,87,78,21,73,46,88,64,623
1648643855677,61,85,77,22,69,46,90,68,623
1648643855685,67,86,76,15,75,51,92,71,622
1648643855692,64,93,78,18,75,49,90,67,623
1648643855700,68,90,71,22,72,47,92,66,625
1648643855708,68,89,76,21,73,45,92,70,624
1648643855719,71,85,75,18,77,49,88,66,623
1648643855765,71,85,78,19,72,48,89,66,624
1648643855773,68,90,77,19,75,47,90,69,624
1648643855780,65,84,80,20,71,48,90,66,623
1648643855788,64,91,76,20,76,45,93,66,621
1648643855798,68,86,76,18,69,50,88,72,627
1648643855806,69,86,79,15,75,51,85,66,621
1648643855814,63,85,75,20,73,46,89,65,621
1648643855821,67,91,78,19,74,50,96,68,622
1648643855829,65,86,75,19,75,46,91,65,625
1648643855838,64,86,71,20,74,53,90,67,622
1648643855846,65,88,76,20,73,49,93,68,625
1648643855854,67,84,73,22,73,52,88,64,618
1648643855862,69,91,79,24,75,47,89,66,624
1648643855873,68,88,75,18,76,50,89,63,623
1648643855881,69,91,75,17,77,44,94,66,626
1648643855889,69,89,76,21,73,49,93,62,625
1648643855897,60,84,78,18,72,48,88,65,626
1648643855904,66,85,78,19,79,48,92,69,625
1648643855912,66,87,74,16,71,50,92,68,625
1648643855921,71,82,79,20,70,48,84,65,621
1648643855929,70,86,78,20,73,48,90,65,623
1648643855937,69,85,74,15,72,52,94,65,626
1648643855945,68,85,78,20,76,47,88,60,626
1648643855952,70,84,77,18,73,42,90,63,621
1648643855960,63,86,77,19,72,50,95,67,623
1648643855970,68,87,77,20,74,49,94,67,623
1648643855978,64,83,80,19,72,43,88,61,621
1648643855986,66,88,77,19,77,45,90,66,628
1648643855993,61,83,79,17,80,46,91,58,621
1648643856001,67,88,77,18,76,53,89,63,625
1648643856009,66,88,75,24,78,51,87,64,621
1648643856018,66,81,76,17,72,44,85,66,625
1648643856026,66,88,76,18,74,49,90,62,622
1648643856033,68,86,77,15,72,48,94,66,626
1648643856041,62,83,77,21,76,46,93,67,628
1648643856049,69,84,78,18,71,50,87,70,623
1648643856058,67,87,79,20,73,47,94,64,624
1648643856066,63,88,72,18,71,49,92,66,628
1648643856074,68,75,79,18,77,51,91,64,621
1648643856081,63,84,77,20,75,48,88,66,619
1648643856089,66,83,76,22,78,47,93,67,620
1648643856097,65,89,72,15,71,49,85,67,622
1648643856105,69,87,77,21,73,49,87,64,623
1648643856114,66,82,73,19,78,45,91,65,622
1648643856122,64,88,77,24,65,47,88,60,620
1648643856130,71,80,79,18,75,46,88,62,626
1648643856137,67,83,77,22,77,48,90,63,620
1648643856146,64,89,76,22,75,46,96,68,621
1648643856154,64,89,77,21,72,48,87,59,619
1648643856162,65,82,71,22,75,48,91,66,621
1648643856170,64,84,79,26,72,49,90,66,624
1648643856178,64,87,78,17,71,48,88,61,620
1648643856185,64,87,81,19,75,47,87,73,622
1648643856193,65,85,73,23,72,48,88,66,619
1648643856203,66,87,76,19,70,51,92,65,624
1648643856211,70,88,76,14,76,46,89,66,621
1648643856220,64,94,87,17,72,59,87,68,631
1648643856228,61,100,85,14,79,36,109,58,631
1648643856236,79,76,78,20,73,61,91,66,638
1648643856244,81,82,91,14,76,58,86,63,635
1648643856252,58,96,70,13,87,45,97,62,628
1648643856260,74,90,76,11,87,44,90,65,625
1648643856272,66,82,76,20,74,47,91,69,624
1648643856283,68,88,69,19,71,47,92,62,625
1648643856292,70,86,78,23,70,47,90,68,623
1648643856300,66,88,72,19,75,52,92,70,625
1648643856308,67,87,77,19,74,49,88,73,619
1648643856315,67,86,76,20,76,50,93,72,626
1648643856323,69,90,73,19,71,46,90,65,619
1648643856331,66,89,77,19,75,46,89,66,621
1648643856338,62,89,74,18,68,47,92,67,625
1648643856346,75,85,78,16,72,44,91,67,627
1648643856355,71,89,79,13,81,40,92,61,633
1648643856363,56,90,70,35,63,55,99,71,617
1648643856371,73,87,75,21,72,53,95,71,623
1648643856379,72,84,75,18,74,50,91,65,622
1648643856388,66,84,73,16,76,50,92,68,626
1648643856396,66,86,75,20,75,49,93,68,624
1648643856404,71,79,77,21,77,53,90,60,629
1648643856411,65,90,76,18,67,50,93,62,625
1648643856419,67,88,78,16,74,47,88,65,626
1648643856428,67,83,73,16,72,48,95,62,628
1648643856438,63,88,78,21,75,46,88,71,617
1648643856447,61,102,68,20,75,37,100,56,636
1648643856455,63,90,83,14,85,42,106,66,624
1648643856463,57,94,79,13,86,43,99,59,637
1648643856472,70,85,77,21,70,50,91,67,622
1648643856484,64,88,73,16,74,47,92,68,624
1648643856492,66,84,71,22,68,47,99,65,618
1648643856499,63,92,74,19,70,51,91,65,624
1648643856509,70,89,81,30,75,48,92,64,616
1648643856517,62,86,72,21,73,53,94,62,620
1648643856525,65,88,75,21,73,50,90,64,621
1648643856532,65,88,76,19,75,46,94,59,620
1648643856540,63,87,77,17,79,47,95,62,621
1648643856548,69,88,75,20,73,50,90,64,620
1648643856556,66,79,73,18,72,51,93,64,628
1648643856563,65,89,77,19,71,43,91,69,623
1648643856572,61,89,73,17,76,51,91,69,622
1648643856581,66,91,72,20,73,48,90,72,621
1648643856589,70,85,81,15,74,46,88,68,624
1648643856597,67,85,79,23,71,50,87,65,627
1648643856606,65,85,77,24,78,49,91,64,625
1648643856615,71,84,77,26,75,50,95,69,619
1648643856624,62,89,77,19,71,48,87,65,624
1648643856632,71,91,76,20,75,46,92,69,621
1648643856640,63,83,80,21,72,50,96,64,623
1648643856650,70,86,75,21,75,49,90,69,624
1648643856657,63,92,72,19,71,46,90,66,628
1648643856665,65,87,77,21,76,46,91,70,623
1648643856673,69,83,76,20,69,48,89,72,624
1648643856681,68,87,78,21,69,48,91,65,618
1648643856690,65,84,76,21,72,43,95,63,623
1648643856698,68,86,78,16,73,51,91,67,620
1648643856706,67,84,78,18,73,48,91,67,626
1648643856713,64,89,77,17,69,44,91,66,624
1648643856724,69,87,74,17,74,48,94,65,625
1648643856732,66,88,71,21,70,47,94,62,627
1648643856739,66,88,74,25,78,46,91,63,609
1648643856747,65,85,74,18,72,47,90,68,627
1648643856755,66,87,77,19,77,47,94,68,621
1648643856764,71,83,81,22,70,47,89,70,625
1648643856772,68,86,76,19,79,52,88,65,620
1648643856781,68,87,78,24,74,47,93,71,623
1648643856789,70,93,76,19,73,44,92,69,625
1648643856796,70,89,77,17,73,48,90,66,617
1648643856804,65,92,78,22,73,48,91,66,620
1648643856812,68,90,78,20,74,43,92,64,621
1648643856822,66,86,79,17,78,42,94,68,619
1648643856830,65,88,73,22,70,50,93,65,619
1648643856838,70,86,72,24,70,46,95,65,627
1648643856846,67,83,74,17,74,48,90,65,620
1648643856854,69,86,76,17,70,41,91,66,619
1648643856862,67,86,78,18,72,43,85,68,625
1648643856869,66,88,78,20,73,46,98,62,625
1648643856877,68,90,75,16,68,49,89,66,621
1648643856885,65,84,78,18,69,44,95,64,621
1648643856894,66,89,78,21,73,51,89,65,620
1648643856905,66,90,70,21,79,47,90,69,628
1648643856913,61,80,77,21,71,51,93,67,629
1648643856922,67,87,80,23,79,47,89,63,621
1648643856929,65,85,75,24,77,51,95,64,625
1648643856937,65,84,75,18,71,43,91,67,621
1648643856945,63,84,76,16,69,48,92,65,621
1648643856954,65,86,76,19,75,48,88,73,625
1648643856964,70,88,75,18,77,47,93,64,619
1648643856972,65,85,74,18,78,52,94,65,622
1648643856980,70,86,81,21,73,44,93,66,622
1648643856990,83,77,82,17,82,49,97,58,633
1648643856998,75,80,80,31,63,53,79,75,619
1648643857006,57,94,82,20,81,40,99,61,637
1648643857014,53,101,68,28,71,59,88,66,621
1648643857024,70,90,75,15,74,44,95,68,625
1648643857034,64,90,75,20,72,47,92,60,620
