Ticks,MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135
1648644184336,54,114,73,16,59,42,83,65,653
1648644184345,51,112,72,16,67,48,83,61,657
1648644184353,54,108,74,16,66,47,88,67,650
1648644184361,57,112,71,13,64,47,81,67,650
1648644184369,62,114,74,16,62,43,85,67,653
1648644184377,55,113,71,13,63,46,82,63,653
1648644184385,53,114,76,20,68,49,87,62,655
1648644184394,57,112,71,16,63,44,82,66,650
1648644184402,59,114,72,16,65,43,82,66,649
1648644184412,53,115,77,21,58,43,84,61,648
1648644184669,53,116,70,16,61,42,89,61,647
1648644184677,49,111,73,19,65,38,80,67,652
1648644184684,59,110,73,17,66,43,87,63,649
1648644184692,56,114,70,16,65,42,88,64,650
1648644184700,55,110,70,13,64,41,80,63,645
1648644184707,58,116,73,18,65,46,83,61,653
1648644184715,53,119,69,19,66,45,90,63,650
1648644184723,58,112,76,20,68,43,86,63,652
1648644184731,65,112,70,28,61,48,91,66,646
1648644184739,66,103,85,14,72,55,77,59,658
1648644184746,64,113,65,33,58,56,88,60,665
1648644184754,51,116,78,15,77,42,77,75,644
1648644184762,56,114,67,16,70,44,91,62,653
1648644184771,68,105,83,26,59,48,94,54,669
1648644184779,53,127,62,28,59,58,87,55,668
1648644184786,59,112,80,22,68,38,83,62,661
1648644184796,60,115,72,17,61,43,86,70,648
1648644184805,59,114,71,12,65,40,83,62,651
1648644184813,53,109,73,22,69,44,87,57,650
1648644184821,56,112,70,20,62,46,86,71,649
1648644184829,55,110,67,16,65,43,82,65,646
1648644184836,56,116,74,19,66,44,83,68,654
1648644184844,60,112,75,13,63,44,80,63,651
1648644184854,56,116,74,16,65,45,84,70,651
1648644184862,63,113,75,14,65,42,87,65,651
1648644184874,60,108,70,18,68,43,85,63,648
1648644184882,55,114,72,18,71,45,87,64,649
1648644184890,55,115,71,18,67,42,85,63,650
1648644184898,53,116,76,15,69,42,86,67,650
1648644184906,55,115,74,20,60,44,85,66,659
1648644184914,54,110,71,18,69,45,86,65,650
1648644184925,51,110,68,12,66,45,84,63,651
1648644185190,63,117,72,14,71,44,85,66,656
1648644185200,52,117,71,20,63,44,81,65,654
1648644185208,55,109,75,12,75,45,84,60,647
1648644185216,52,114,74,19,67,43,88,59,647
1648644185225,54,111,73,19,62,42,90,59,651
1648644185233,56,115,75,17,69,45,93,65,645
1648644185240,49,117,74,21,74,39,77,62,651
1648644185248,58,112,77,20,61,44,85,60,648
1648644185256,61,107,71,14,67,40,88,66,649
1648644185264,55,112,72,18,65,45,86,65,648
1648644185274,58,116,75,16,63,42,81,64,659
1648644185284,48,116,80,12,75,50,73,76,650
1648644185292,73,100,90,7,78,37,87,70,648
1648644185300,53,131,71,15,70,41,98,60,669
1648644185308,65,103,84,8,70,47,80,72,649
1648644185316,61,111,86,8,83,39,87,64,659
1648644185327,64,112,74,16,69,41,82,64,653
1648644185336,51,109,71,12,64,43,83,65,651
1648644185344,58,110,75,16,61,46,83,64,654
1648644185352,55,112,69,22,69,47,84,61,656
1648644185360,58,108,71,20,70,42,76,59,654
1648644185368,50,112,75,14,66,43,86,62,650
1648644185376,55,113,70,19,66,43,89,71,652
1648644185386,58,112,72,14,65,46,81,61,648
1648644185394,48,112,72,16,65,42,86,66,652
1648644185402,55,115,76,18,69,40,84,63,647
1648644185410,55,114,74,21,67,36,86,61,651
1648644185417,54,113,74,18,68,46,84,57,651
1648644185425,61,118,75,18,68,42,82,69,647
1648644185433,61,114,69,18,65,46,90,68,653
1648644185441,61,114,75,19,63,41,86,58,652
1648644185451,61,111,72,21,73,45,86,67,646
1648644185796,58,115,66,16,66,39,77,60,654
1648644185805,52,116,74,19,64,46,84,61,647
1648644185812,54,112,72,16,72,46,77,63,654
1648644185820,58,113,69,14,68,41,83,62,652
1648644185828,50,115,74,14,64,44,80,62,647
1648644185836,58,112,71,16,68,46,84,70,651
1648644185844,61,112,71,16,63,47,83,63,640
1648644185854,51,113,79,10,79,45,79,70,651
1648644185862,58,126,69,16,63,48,75,74,650
1648644185871,60,106,83,16,69,48,89,68,652
1648644185878,64,115,78,8,77,35,95,61,667
1648644185888,58,110,72,17,66,46,83,61,654
1648644185896,54,118,68,16,64,39,83,64,648
1648644185904,60,110,72,15,67,45,87,60,654
1648644185912,54,112,72,16,67,44,85,67,651
1648644185920,62,118,75,18,67,43,84,64,656
1648644185930,57,117,75,17,66,51,85,59,644
1648644185940,53,111,74,18,68,45,85,59,651
1648644185948,55,112,76,14,64,44,80,63,648
1648644185955,56,114,74,13,63,41,84,70,652
1648644185964,51,109,73,10,65,44,89,61,652
1648644185972,56,115,78,20,67,47,83,65,648
1648644185979,56,105,63,12,65,40,77,65,648
1648644185987,59,110,69,18,64,42,83,67,651
1648644185998,61,113,70,19,68,42,81,64,650
1648644186006,57,115,75,21,62,45,83,61,652
1648644186014,55,115,69,16,68,43,83,62,648
1648644186022,59,116,75,18,65,46,82,71,658
1648644186030,58,115,73,16,70,44,85,61,651
1648644186037,52,112,73,16,71,43,87,66,646
1648644186047,55,111,71,17,79,32,97,60,660
1648644186059,65,115,74,17,67,40,83,63,655
1648644186116,54,116,72,13,64,47,82,64,651
1648644186125,55,119,72,19,66,45,82,59,653
1648644186133,56,113,73,16,70,41,81,69,651
1648644186141,58,115,71,18,65,50,78,66,652
1648644186149,57,117,77,16,67,48,85,63,650
1648644186158,52,111,78,14,66,48,82,65,655
1648644186165,52,115,73,15,63,43,77,59,648
1648644186173,61,119,75,20,65,42,82,66,654
1648644186181,62,113,73,19,64,43,85,65,655
1648644186189,56,110,70,17,65,42,85,69,656
1648644186197,57,112,73,16,67,45,81,65,647
1648644186206,60,117,72,14,65,41,82,63,651
1648644186215,59,115,70,19,62,44,80,67,650
1648644186223,58,112,72,13,70,44,81,66,650
1648644186234,61,110,74,16,69,45,86,62,648
1648644186244,50,113,74,16,65,40,84,61,644
1648644186253,59,112,66,18,64,45,88,65,653
1648644186261,58,113,70,15,64,41,82,56,648
1648644186269,57,110,74,18,66,43,78,62,650
1648644186277,53,113,72,16,66,40,83,63,646
1648644186286,50,113,75,20,66,46,90,67,651
1648644186294,58,115,71,17,66,47,86,61,649
1648644186304,61,115,71,19,70,43,78,61,650
1648644186312,62,113,72,17,67,42,85,63,653
1648644186320,54,113,71,13,62,44,87,63,650
1648644186328,58,119,69,20,65,45,79,67,651
1648644186338,70,105,70,16,59,54,78,78,645
1648644186347,49,118,79,3,76,41,84,73,645
1648644186355,49,122,63,26,62,53,84,59,664
1648644186363,65,110,84,13,77,42,85,75,653
1648644186374,56,113,75,14,66,48,86,63,655
1648644186383,52,112,73,22,62,36,83,61,652
1648644186391,58,115,73,21,63,45,83,66,649
1648644186400,57,112,70,20,66,42,88,61,651
1648644186407,59,109,72,16,62,41,79,57,650
1648644186416,54,110,66,16,67,44,84,60,653
1648644186423,54,115,74,18,64,39,90,58,652
1648644186431,56,114,73,19,70,45,80,62,657
1648644186439,55,110,73,18,66,44,82,65,652
1648644186447,60,116,76,16,68,49,81,59,653
1648644186455,55,111,70,15,59,40,80,65,653
1648644186463,56,114,68,15,59,41,85,65,646
1648644186471,52,114,77,17,65,46,86,65,651
1648644186478,57,116,73,21,67,44,82,59,649
1648644186486,58,112,79,19,64,49,85,67,651
1648644186494,61,115,71,12,67,39,82,59,645
1648644186503,61,112,72,17,67,44,82,66,653
1648644186719,60,117,72,20,66,43,84,62,645
1648644186727,52,118,69,18,70,46,85,62,650
1648644186735,54,118,68,17,64,44,84,70,654
1648644186743,56,112,72,18,69,48,84,64,653
1648644186751,58,112,71,18,67,43,85,65,652
1648644186758,59,115,71,15,70,43,84,60,653
1648644186768,63,113,74,16,62,39,84,64,653
1648644186777,63,114,78,10,79,35,102,55,663
1648644186785,56,123,72,26,68,38,101,51,656
1648644186792,55,114,66,21,60,53,77,79,646
1648644186800,53,103,85,7,79,39,89,65,659
1648644186808,56,110,70,15,66,37,83,63,647
1648644186816,68,102,84,18,76,52,76,78,648
1648644186824,58,104,85,7,78,34,90,62,653
1648644186833,56,115,73,16,70,40,84,63,652
1648644186841,59,114,71,17,63,42,82,67,652
1648644187142,57,114,75,15,63,39,84,64,654
1648644187150,56,114,67,16,64,40,80,65,646
1648644187158,56,111,74,18,67,43,84,64,649
1648644187166,56,114,71,13,61,44,83,65,651
1648644187174,58,116,69,14,65,45,84,62,657
1648644187181,59,109,71,17,63,46,84,62,650
1648644187191,63,116,78,12,68,50,84,66,653
1648644187201,73,102,87,7,72,37,90,50,672
1648644187209,54,129,61,24,64,53,75,80,649
1648644187217,46,120,74,18,69,39,85,64,653
1648644187226,55,107,72,13,63,44,82,65,655
1648644187234,57,113,75,17,66,43,85,70,651
1648644187242,55,114,74,21,68,52,87,66,649
1648644187250,58,113,72,18,66,42,85,63,653
1648644187259,57,115,75,16,66,48,85,66,648
1648644187546,59,112,73,14,71,51,83,63,647
1648644187555,51,112,70,13,55,43,83,63,652
1648644187562,56,111,70,17,68,36,84,66,643
1648644187570,53,112,74,19,69,44,84,67,649
1648644187578,54,111,69,19,65,45,84,62,654
1648644187586,60,114,80,18,66,46,85,64,650
1648644187594,58,112,77,15,62,49,87,61,658
1648644187602,72,107,72,23,73,30,95,58,665
1648644187611,61,121,61,25,60,57,81,74,645
1648644187619,69,104,84,14,71,36,97,56,665
1648644187628,59,114,71,15,60,41,78,59,651
1648644187636,56,114,70,15,63,42,80,64,653
1648644187644,56,115,71,12,67,45,83,65,654
1648644187652,58,114,73,17,68,45,83,63,651
1648644187660,55,109,73,20,69,42,87,60,647
1648644187670,57,107,69,20,66,50,83,66,656
1648644188080,58,111,72,16,65,43,83,67,649
1648644188088,58,110,70,14,67,43,83,67,650
1648644188095,53,109,72,14,66,42,81,63,646
1648644188103,58,111,67,14,69,38,79,59,653
1648644188111,51,116,71,12,71,47,85,66,648
1648644188119,56,119,75,17,62,41,83,60,650
1648644188126,57,107,74,20,66,41,82,67,650
1648644188134,56,110,65,35,60,56,80,76,657
1648644188142,56,116,76,17,62,50,87,67,646
1648644188150,53,127,62,22,58,55,75,70,650
1648644188158,44,117,87,6,74,39,93,61,666
1648644188166,48,128,62,32,57,52,81,69,651
1648644188174,62,123,63,23,65,42,87,71,654
1648644188181,57,111,79,20,71,35,96,56,662
1648644188191,76,103,71,17,69,33,94,52,666
1648644188202,62,116,72,15,67,46,86,61,649
1648644188213,55,116,72,17,64,44,86,67,652
1648644188221,58,115,75,21,68,46,86,67,651
1648644188228,55,112,68,16,62,38,83,64,652
1648644188236,55,109,69,18,66,45,83,59,652
1648644188245,51,110,77,13,70,43,87,61,651
1648644188252,62,110,69,17,71,47,81,65,651
1648644188261,60,112,74,17,65,48,83,62,656
1648644188270,54,112,76,17,73,41,84,68,644
1648644188278,53,112,74,13,66,41,83,65,646
1648644188285,56,115,74,17,66,44,81,67,655
1648644188293,57,115,75,17,69,43,84,64,652
1648644188302,52,110,72,12,64,45,82,66,657
1648644188309,61,112,70,16,63,45,86,65,649
1648644188317,61,112,76,17,65,40,80,64,650
1648644188325,60,114,74,21,66,48,86,70,649
1648644188342,57,116,73,19,69,46,86,60,653
1648644188698,65,115,73,19,68,50,84,69,652
1648644188706,54,116,72,15,62,45,84,62,649
1648644188714,57,119,76,19,71,42,90,62,654
1648644188722,57,116,68,17,65,42,84,65,650
1648644188729,49,108,73,11,64,46,87,61,658
1648644188737,57,110,72,19,66,45,84,65,651
1648644188745,59,114,69,18,57,45,82,63,651
1648644188755,58,111,73,17,62,43,85,64,655
1648644188763,58,118,71,18,65,46,85,62,648
1648644188771,52,112,70,14,61,45,81,67,652
1648644188779,59,112,74,20,67,46,82,59,650
1648644188786,60,113,70,17,68,48,88,62,649
1648644188794,58,110,69,13,67,40,86,65,653
1648644188802,61,112,70,14,66,42,87,66,655
1648644188810,57,108,71,15,68,41,85,63,654
1648644188820,57,116,71,22,62,47,88,66,649
1648644188830,56,113,72,13,61,43,84,72,653
1648644188838,55,115,70,19,63,39,90,66,652
1648644188846,55,112,74,15,66,41,86,65,654
1648644188854,54,111,70,20,70,45,88,69,650
1648644188865,63,115,74,20,66,48,83,66,649
1648644188875,65,115,71,15,64,40,81,63,654
1648644188882,55,116,71,20,67,42,85,61,650
1648644188890,56,114,77,17,67,44,82,60,650
1648644188898,61,115,75,18,67,49,87,65,652
1648644188906,60,114,69,19,67,44,86,66,649
1648644188914,53,110,69,18,62,41,82,63,652
1648644188923,61,113,77,18,60,44,87,60,655
1648644188931,56,114,69,20,65,50,87,66,650
1648644188938,60,107,70,18,65,48,87,67,651
1648644188946,51,110,75,14,60,43,83,66,652
1648644188956,56,112,71,17,71,52,81,63,650
1648644189587,54,109,73,20,77,42,86,62,652
1648644189595,46,111,71,20,71,45,78,59,650
1648644189603,59,114,76,17,67,43,86,67,653
1648644189610,55,111,71,13,67,43,83,64,649
1648644189618,56,108,75,16,63,49,83,63,654
1648644189626,58,113,69,15,63,46,85,61,649
1648644189634,53,108,76,16,62,44,85,67,655
1648644189641,54,109,70,12,61,41,80,61,648
1648644189649,58,111,76,18,61,44,89,59,653
1648644189657,57,114,72,18,69,48,89,68,651
1648644189667,61,126,75,20,63,54,76,73,641
1648644189675,51,110,72,17,66,43,88,63,649
1648644189686,66,111,70,25,52,62,74,65,663
1648644189694,53,127,66,25,73,30,82,72,643
1648644189702,70,103,80,11,80,40,85,60,654
1648644189713,57,114,80,17,64,44,80,63,646
1648644189722,60,109,66,19,68,41,84,66,648
1648644189730,52,106,71,15,61,44,82,63,652
1648644189738,54,115,72,19,67,39,82,58,650
1648644189745,60,114,72,14,64,45,82,61,651
1648644189753,56,114,74,17,68,41,82,66,648
1648644189761,61,110,73,19,65,46,83,67,652
1648644189770,62,112,67,15,72,40,74,71,662
1648644189777,54,113,73,16,66,42,83,62,649
1648644189786,50,122,61,30,63,46,92,61,660
1648644189793,44,127,61,28,57,51,90,57,658
1648644189801,50,110,66,34,71,48,80,59,661
1648644189809,72,102,85,5,81,33,95,61,660
1648644189817,48,118,72,30,52,54,76,78,644
1648644189825,53,119,73,23,62,53,83,68,650
1648644189833,61,125,83,16,70,36,94,59,667
1648644189846,56,112,72,20,65,40,81,65,646
1648644189883,61,112,70,15,65,43,81,63,645
1648644189891,62,111,72,16,64,46,81,66,654
1648644189899,56,113,73,16,68,45,80,61,650
1648644189906,59,112,75,16,66,49,75,65,652
1648644189914,56,107,68,17,66,39,79,63,649
1648644189927,58,112,68,13,62,44,80,65,655
1648644189935,58,116,73,14,63,48,85,65,648
1648644189942,57,116,70,17,67,37,87,65,646
1648644189950,54,113,71,19,65,41,79,61,652
1648644189960,58,110,73,13,64,43,77,61,649
1648644189968,58,110,73,18,66,46,85,64,655
1648644189976,58,113,78,20,68,48,85,61,652
1648644189983,53,113,71,19,69,44,87,56,652
1648644189991,59,113,71,15,65,43,86,65,654
1648644189999,56,110,75,18,67,41,86,66,655
1648644190006,59,113,75,22,68,41,81,67,651
1648644190014,57,117,70,15,66,41,80,66,648
1648644190022,55,111,75,18,59,40,79,65,652
1648644190030,59,111,74,18,62,40,83,59,653
1648644190037,58,115,73,18,65,40,83,65,653
1648644190045,59,111,74,13,63,39,84,64,648
1648644190053,59,111,69,14,63,46,78,59,652
1648644190060,59,116,76,17,65,44,81,64,648
1648644190068,62,113,72,18,69,42,90,67,653
1648644190076,58,112,77,18,64,40,83,60,653
1648644190085,58,116,74,15,66,42,86,62,658
1648644190093,60,108,70,18,59,44,81,68,648
1648644190102,55,114,70,19,64,41,88,63,646
1648644190111,56,118,66,20,69,42,83,64,648
1648644190120,62,116,71,16,60,44,81,61,657
1648644190128,53,117,72,21,63,44,85,65,651
1648644190136,61,117,72,15,65,43,84,63,648
1648644190144,54,111,72,17,64,40,82,69,646
1648644190152,54,113,67,17,67,46,81,63,647
1648644190160,51,110,74,16,66,43,78,64,646
1648644190167,53,108,75,19,64,43,80,63,652
1648644190175,56,111,72,13,65,49,77,63,652
1648644190183,57,110,74,16,71,46,78,66,648
1648644190191,53,110,70,17,65,40,83,62,643
1648644190198,56,111,71,18,65,41,82,62,653
1648644190207,56,116,70,14,68,40,84,64,647
1648644190519,60,112,77,17,66,42,86,66,649
1648644190527,53,106,72,19,64,45,78,58,646
1648644190535,57,117,70,17,65,40,89,67,642
1648644190543,55,111,74,14,69,42,83,64,653
1648644190551,57,113,73,16,69,40,84,64,649
1648644190558,57,114,78,13,66,46,83,66,650
1648644190567,52,111,71,15,66,44,87,66,652
1648644190576,77,102,80,8,73,39,98,52,664
1648644190584,68,105,83,21,68,47,83,75,648
1648644190592,45,123,64,15,76,37,94,69,651
1648644190601,52,108,70,26,61,49,77,77,647
1648644190609,53,120,66,22,51,53,86,69,644
1648644190616,48,125,65,30,65,34,97,53,663
1648644190624,48,126,63,27,55,48,95,57,661
1648644190632,52,112,75,7,77,39,95,48,662
1648644190642,56,112,73,14,65,38,75,60,652
1648644190659,56,115,80,20,65,40,83,64,648
1648644190667,54,115,74,14,64,47,82,61,655
1648644190675,56,112,71,15,64,41,83,60,657
1648644190683,53,114,75,17,65,43,78,62,653
1648644190690,59,113,69,12,64,43,80,64,652
1648644190698,52,118,69,18,68,43,85,64,654
1648644190707,56,117,70,18,67,45,82,63,648
1648644190717,56,115,74,16,68,42,83,67,649
1648644190724,58,115,72,18,66,38,76,62,650
1648644190732,58,108,71,20,66,39,87,60,649
1648644190740,49,112,65,15,71,40,79,61,648
1648644190748,62,112,75,17,65,40,84,63,652
1648644190756,56,111,71,13,66,44,81,61,650
1648644190764,54,113,71,15,67,44,82,67,651
1648644190771,60,114,77,17,65,44,82,66,647
1648644190782,60,115,77,17,67,42,84,64,649
1648644191326,55,112,72,18,70,48,85,60,650
1648644191334,60,114,75,16,63,38,80,63,650
1648644191342,60,117,79,15,64,44,84,66,652
1648644191350,58,112,71,17,68,39,82,65,645
1648644191357,57,108,72,18,66,41,81,62,653
1648644191365,57,110,71,20,65,44,89,63,655
1648644191373,60,118,77,17,65,40,76,61,651
1648644191382,66,110,72,20,76,44,89,61,667
1648644191391,52,111,66,25,59,53,88,73,647
1648644191398,63,101,88,8,76,39,74,75,649
1648644191406,58,105,76,18,77,37,98,57,664
1648644191414,59,110,83,13,66,38,82,58,655
1648644191424,59,111,79,15,63,43,80,68,654
1648644191432,56,118,73,15,68,45,80,64,651
1648644191440,61,111,75,18,63,42,91,62,653
1648644191450,57,114,72,21,62,43,78,65,656
1648644191460,54,113,76,18,64,43,78,63,650
1648644191467,54,115,72,16,66,38,83,59,649
1648644191475,57,115,72,15,64,46,86,60,652
1648644191483,47,112,75,13,63,42,86,64,649
1648644191491,57,109,73,16,65,36,86,64,652
1648644191499,55,112,76,17,62,46,84,62,649
1648644191506,54,106,81,15,70,39,86,60,651
1648644191514,62,113,72,17,64,45,83,67,647
1648644191522,55,113,72,19,63,51,75,66,655
1648644191530,62,107,77,8,82,46,79,69,654
1648644191538,72,112,65,24,59,48,85,54,664
1648644191545,54,114,77,15,79,37,92,67,653
1648644191553,58,115,61,29,58,53,76,74,646
1648644191561,67,122,61,31,56,56,79,73,645
1648644191569,47,120,66,18,67,51,81,68,655
1648644191741,57,113,76,11,65,44,85,61,647
1648644192155,57,114,75,16,66,42,81,69,649
1648644192164,53,113,73,15,68,48,83,68,653
1648644192172,53,116,68,13,63,49,81,62,652
1648644192180,60,111,71,15,68,46,86,61,645
1648644192188,54,111,69,19,65,43,85,65,651
1648644192196,57,111,74,17,68,42,85,62,653
1648644192204,57,111,71,17,69,41,87,64,649
1648644192214,73,103,83,14,58,47,94,57,654
1648644192222,58,110,81,27,52,56,86,58,664
1648644192230,72,107,87,14,66,51,81,62,671
1648644192239,61,111,76,16,62,39,83,66,652
1648644192247,54,115,69,17,62,43,83,64,653
1648644192255,61,118,73,15,66,43,89,64,650
1648644192263,60,116,72,13,63,42,79,69,649
1648644192271,57,108,71,16,64,39,87,63,646
1648644192280,60,115,72,16,68,43,86,65,650
1648644192289,60,109,70,15,65,44,88,64,656
1648644192297,55,118,68,25,68,45,83,63,648
1648644192305,53,114,75,20,66,46,85,65,648
1648644192313,57,113,71,17,66,47,82,64,648
1648644192321,57,111,70,19,64,45,87,65,652
1648644192329,54,110,76,14,64,44,80,62,647
1648644192338,53,112,71,20,63,43,81,60,653
1648644192347,73,111,62,34,56,51,99,56,663
1648644192355,71,103,73,29,58,48,85,68,642
1648644192363,72,115,72,27,64,47,95,60,653
1648644192371,49,130,68,22,81,49,77,66,663
1648644192379,50,126,65,22,78,38,95,58,662
1648644192387,67,115,68,31,56,55,87,67,659
1648644192395,67,108,83,16,59,51,77,74,645
1648644192403,69,119,73,6,70,38,88,63,659
1648644192423,62,112,71,17,67,51,72,67,644
1648644192772,59,110,71,22,68,44,89,62,645
1648644192781,54,113,76,17,67,46,90,61,652
1648644192789,57,109,63,16,67,44,85,62,652
1648644192796,59,103,78,17,71,39,80,68,652
1648644192804,59,114,77,19,72,43,86,60,648
1648644192812,52,106,73,15,67,40,79,62,652
1648644192820,55,120,79,16,61,38,83,62,654
1648644192828,49,114,71,14,62,54,76,79,648
1648644192837,64,112,81,14,55,52,82,68,654
1648644192845,55,124,68,17,67,38,101,58,650
1648644192854,49,120,71,14,80,49,71,76,655
1648644192865,70,109,86,15,66,58,76,80,660
1648644192873,55,121,67,19,69,41,84,70,647
1648644192881,53,116,74,9,76,40,77,57,671
1648644192889,46,127,72,18,74,38,92,57,657
1648644192900,63,117,75,15,67,43,85,64,650
1648644192909,60,114,72,19,64,48,85,66,650
1648644192917,58,109,72,15,66,47,87,66,655
1648644192925,63,112,76,13,68,41,83,65,654
1648644192933,55,118,73,15,66,46,85,66,654
1648644192941,59,106,73,17,64,40,84,63,653
1648644192949,52,113,73,18,69,49,86,61,648
1648644192956,59,114,70,12,68,48,84,64,652
1648644192964,65,112,70,15,67,43,84,62,655
1648644192973,55,111,71,17,65,42,86,67,652
1648644192981,60,108,69,14,65,36,83,64,647
1648644192988,54,114,77,18,73,42,80,67,648
1648644192996,56,118,70,17,65,50,81,70,651
1648644193004,65,115,72,16,69,43,79,67,653
1648644193012,53,113,74,17,66,46,78,68,656
1648644193020,56,111,74,18,65,42,84,67,649
1648644193053,64,116,64,17,67,48,88,69,655
1648644193376,57,111,74,17,64,39,83,65,647
1648644193384,57,107,70,14,66,43,85,63,651
1648644193392,58,115,71,19,69,43,85,63,649
1648644193399,55,111,76,16,66,39,84,59,653
1648644193407,59,115,73,20,66,45,87,67,650
1648644193415,52,108,68,16,64,42,90,65,655
1648644193422,56,110,72,14,66,40,80,68,649
1648644193432,61,114,77,19,70,48,78,69,655
1648644193441,52,109,73,14,64,42,86,67,651
1648644193450,60,107,71,17,61,46,83,67,650
1648644193458,54,120,69,30,69,38,99,60,665
1648644193466,56,115,75,19,63,50,88,67,650
1648644193473,56,113,71,19,64,44,87,61,650
1648644193481,62,114,72,18,64,44,84,66,649
1648644193489,57,110,73,14,60,45,80,67,651
1648644193497,53,112,73,18,69,40,83,65,655
1648644193506,60,110,69,11,62,44,88,63,650
1648644193515,59,110,72,13,63,41,85,65,650
1648644193523,64,111,74,14,61,44,80,69,650
1648644193531,60,111,74,17,68,48,82,62,652
1648644193538,59,111,70,15,65,42,83,59,653
1648644193546,59,111,73,15,68,49,87,68,652
1648644193554,58,119,73,19,64,43,83,60,655
1648644193563,60,112,68,16,65,45,90,62,654
1648644193575,47,127,66,22,63,56,73,79,645
1648644193583,67,119,67,29,65,46,85,66,649
1648644193591,65,124,77,7,70,49,78,78,642
1648644193599,67,108,64,30,57,58,77,75,645
1648644193607,49,122,59,29,59,47,88,71,651
1648644193615,44,124,67,30,61,57,80,59,664
1648644193623,74,117,59,29,67,58,74,76,641
1648644193635,63,113,69,18,68,44,82,58,650
1648644193728,60,109,70,23,66,46,83,61,658
1648644193736,59,110,70,18,68,41,83,63,648
1648644193744,58,108,73,14,65,44,83,62,647
1648644193752,61,100,73,11,63,41,86,63,651
1648644193760,56,110,76,14,63,46,86,69,647
1648644193768,58,111,76,14,65,37,85,64,652
1648644193781,61,112,74,17,69,49,84,68,653
1648644193789,55,103,73,18,65,38,83,62,656
1648644193797,51,112,70,15,70,47,86,63,651
1648644193805,52,110,74,17,65,42,83,67,655
1648644193812,58,114,70,14,62,39,85,64,656
1648644193820,50,111,75,15,63,44,83,66,654
1648644193828,54,110,70,20,63,41,82,62,655
1648644193836,53,107,69,20,64,45,87,66,648
1648644193844,57,109,74,19,62,45,80,63,645
1648644193853,58,112,68,15,69,41,90,67,652
1648644193863,55,113,76,22,59,49,83,67,651
1648644193872,59,113,74,15,61,41,84,63,652
1648644193882,58,107,71,14,64,47,82,62,651
1648644193890,56,113,70,16,65,43,87,59,650
1648644193898,50,103,74,19,67,42,80,65,651
1648644193906,56,110,70,13,63,45,87,60,643
1648644193916,58,110,71,24,67,54,84,71,651
1648644193925,49,121,73,8,71,39,94,59,665
1648644193933,54,108,76,24,62,52,77,73,655
1648644193941,55,126,69,28,57,50,80,57,659
1648644193949,68,99,78,12,73,48,69,73,648
1648644193957,70,101,82,25,55,56,86,56,666
1648644193965,62,106,80,7,75,35,95,66,648
1648644193973,56,123,71,20,73,44,84,66,648
1648644193984,51,99,69,21,63,41,84,63,656
1648644193997,60,112,72,15,66,45,81,62,652
1648644194005,52,109,72,17,67,45,86,61,651
1648644194013,54,111,75,17,67,43,83,65,649
1648644194020,54,112,76,12,63,44,81,58,656
1648644194028,59,116,78,14,67,43,85,59,652
1648644194036,52,114,72,15,65,45,88,61,649
1648644194044,55,115,74,16,66,45,84,62,650
1648644194051,57,118,71,14,67,45,83,61,649
1648644194059,58,112,70,19,63,43,81,65,651
1648644194068,60,115,73,17,69,47,82,61,647
1648644194076,56,111,77,15,66,46,84,69,651
1648644194084,58,114,75,18,60,39,81,66,653
1648644194092,56,113,74,18,62,43,85,68,648
1648644194100,53,107,75,18,64,45,86,61,648
1648644194107,53,114,73,18,64,44,85,60,645
1648644194116,55,109,75,19,65,44,88,64,652
1648644194199,65,115,71,19,66,40,80,68,653
1648644194208,67,112,74,12,62,44,85,65,655
1648644194216,56,101,70,15,69,43,78,63,650
1648644194224,58,112,79,17,66,46,85,61,646
1648644194232,55,113,68,19,67,44,88,64,657
1648644194240,61,113,70,16,63,43,83,62,649
1648644194248,60,114,75,19,66,40,87,64,648
1648644194258,55,108,71,16,64,47,84,64,657
1648644194267,63,112,64,21,58,50,93,56,665
1648644194275,52,119,72,9,75,52,88,51,651
1648644194283,57,111,72,14,62,45,86,63,647
1648644194292,60,118,74,17,73,35,93,55,668
1648644194300,58,116,66,12,71,34,99,53,650
1648644194308,47,115,81,7,76,42,82,70,647
1648644194315,52,120,73,16,77,41,89,57,668
1648644194323,50,102,82,12,81,42,83,72,648
1648644194333,62,114,71,21,69,41,86,60,651
1648644194343,57,112,76,14,66,44,84,65,650
1648644194351,58,111,75,18,68,41,82,68,651
1648644194358,55,109,76,18,70,44,79,66,646
1648644194366,62,110,72,16,65,48,80,62,651
1648644194374,50,107,73,20,70,38,81,65,647
1648644194382,54,109,77,12,74,42,84,61,649
1648644194389,59,109,72,17,62,43,84,64,654
1648644194397,60,113,71,16,64,46,86,63,651
1648644194406,59,111,70,18,65,41,78,65,652
1648644194414,58,114,71,14,67,43,86,63,653
1648644194422,52,112,71,13,68,41,84,62,650
1648644194430,55,109,68,20,62,42,81,64,652
1648644194437,54,113,73,13,67,37,80,63,651
1648644194445,55,113,74,10,64,42,83,58,647
1648644194453,55,108,77,16,69,43,86,66,655
1648644194460,55,113,70,17,65,42,83,59,652
1648644194468,50,109,73,16,65,39,77,62,648
1648644194476,50,111,72,16,65,40,80,65,640
1648644194484,59,109,68,16,67,46,86,66,653
1648644194491,58,114,72,12,71,44,85,66,649
