Ticks,MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135
1650984247661,59,282,90,110,97,48,237,67,1270
1650984247670,60,291,91,109,92,48,238,66,1271
1650984247677,59,288,88,105,98,49,237,68,1273
1650984247685,56,284,88,109,94,48,239,70,1275
1650984247693,57,288,91,104,92,47,232,69,1272
1650984247701,57,284,90,107,98,47,239,68,1266
1650984247709,57,285,88,106,98,51,237,70,1272
1650984247718,58,287,90,109,95,47,237,67,1275
1650984247726,62,285,89,102,97,52,235,63,1271
1650984247733,55,281,89,109,99,51,238,65,1269
1650984247742,59,291,87,102,95,45,239,70,1273
1650984247751,62,286,87,102,93,48,242,67,1272
1650984247762,62,282,86,107,96,50,238,68,1270
1650984247770,57,286,87,104,97,49,239,65,1273
1650984247780,61,287,87,108,93,52,237,70,1272
1650984247787,61,284,88,112,98,47,234,65,1271
1650984247795,56,286,86,103,92,50,235,69,1272
1650984247803,57,284,87,105,93,46,236,67,1272
1650984247810,61,289,89,105,94,47,238,65,1269
1650984247820,62,284,87,104,91,50,237,69,1274
1650984247827,58,287,90,109,99,47,234,66,1273
1650984247835,57,286,90,106,96,50,240,74,1270
1650984247844,58,285,90,104,96,49,244,71,1274
1650984247852,57,289,88,109,95,48,234,67,1269
1650984247860,59,282,89,107,91,44,239,71,1275
1650984247867,55,284,91,106,100,47,236,69,1273
1650984247876,59,285,87,109,94,46,238,68,1272
1650984247884,61,287,87,108,93,48,237,71,1268
1650984247892,59,290,88,105,94,47,237,66,1271
1650984247900,56,288,84,107,94,46,237,72,1275
1650984247908,58,290,88,104,96,46,242,68,1270
1650984247916,60,286,86,106,96,50,239,68,1271
1650984247924,55,289,89,109,95,51,239,66,1269
1650984247932,53,287,90,112,101,48,240,71,1269
1650984247942,57,288,85,108,96,51,242,71,1270
1650984247950,61,288,87,106,96,50,242,69,1272
1650984247957,58,286,88,104,97,47,242,70,1273
1650984247968,66,290,91,106,96,49,242,66,1271
1650984247977,58,290,92,109,96,50,239,68,1274
1650984247985,58,287,89,108,97,50,239,68,1267
1650984247993,58,288,90,107,97,46,243,68,1269
1650984248002,62,292,88,105,96,48,237,68,1272
1650984248010,64,287,89,107,94,43,240,64,1270
1650984248018,56,288,88,112,102,48,241,68,1270
1650984248028,60,284,86,107,96,48,236,65,1268
1650984248035,58,287,89,109,94,47,239,70,1268
1650984248043,59,290,86,105,97,52,240,71,1273
1650984248051,57,286,88,107,95,56,238,67,1275
1650984248060,62,289,91,105,93,45,241,68,1270
1650984248071,61,290,88,108,95,47,240,69,1274
1650984248080,61,290,91,104,94,49,244,68,1267
1650984248088,56,288,87,111,98,49,245,67,1270
1650984248096,56,289,92,108,96,45,242,70,1274
1650984248104,57,292,92,111,98,46,237,68,1274
1650984248113,58,292,91,106,98,47,243,72,1271
1650984248120,59,289,87,108,99,50,243,67,1275
1650984248128,62,292,87,110,103,48,243,70,1269
1650984248137,61,290,87,109,97,49,241,64,1271
1650984248146,60,293,92,107,96,50,243,68,1272
1650984248154,55,284,85,110,99,51,241,67,1268
1650984248161,61,290,88,107,96,51,243,69,1275
1650984248171,62,289,88,112,103,50,240,67,1269
1650984248179,58,284,87,109,99,51,238,67,1272
1650984248186,56,289,91,112,100,52,242,68,1274
1650984248195,60,288,91,107,96,44,238,71,1271
1650984248203,57,289,88,106,93,49,241,72,1273
1650984248211,61,291,88,109,96,48,245,69,1268
1650984248219,61,288,88,109,97,44,244,70,1266
1650984248226,62,290,86,106,97,41,241,66,1273
1650984248234,59,290,80,107,95,47,243,71,1269
1650984248244,57,290,86,112,99,47,241,65,1274
1650984248252,63,288,86,108,97,48,241,68,1275
1650984248260,60,288,91,108,97,48,243,70,1273
1650984248268,60,293,87,113,92,47,240,70,1269
1650984248279,56,290,92,111,98,44,239,70,1272
1650984248286,59,289,88,109,93,50,245,69,1272
1650984248294,61,290,88,110,100,50,248,68,1270
1650984248302,59,290,91,112,98,48,243,73,1272
1650984248310,61,286,91,108,99,47,240,67,1273
1650984248317,61,293,92,110,93,45,239,69,1277
1650984248325,56,288,85,110,94,46,246,67,1274
1650984248333,60,295,91,109,96,46,242,69,1271
1650984248341,55,288,82,111,99,53,239,65,1273
1650984248348,60,292,91,110,99,50,244,68,1274
1650984248356,57,285,88,107,96,50,244,65,1274
1650984248365,58,286,87,106,96,50,242,69,1273
1650984248373,58,290,86,112,101,51,243,69,1274
1650984248381,57,287,87,110,99,48,242,68,1273
1650984248391,62,288,90,110,96,46,243,74,1272
1650984248400,58,288,87,109,98,45,242,71,1277
1650984248408,58,287,89,112,97,47,244,69,1274
1650984248415,56,284,90,113,96,50,246,70,1276
1650984248423,59,287,84,112,95,52,241,75,1274
1650984248433,60,288,85,107,94,45,244,68,1275
1650984248441,60,288,89,109,99,50,246,69,1274
1650984248449,60,287,86,116,101,48,246,71,1277
1650984248457,59,293,90,114,94,46,243,68,1278
1650984248466,58,288,88,110,98,46,245,65,1276
1650984248474,56,286,85,110,96,45,244,69,1276
1650984248482,60,289,87,108,99,48,246,72,1273
1650984248490,58,288,84,111,97,46,242,68,1272
1650984248498,58,291,88,111,101,51,245,75,1275
1650984248506,58,288,87,111,100,50,243,70,1275
1650984248515,61,291,90,110,99,48,245,68,1273
1650984248523,54,285,87,107,90,48,247,67,1276
1650984248530,60,290,93,113,100,50,244,69,1276
1650984248538,60,288,89,116,101,51,243,66,1276
1650984248546,60,284,88,114,99,53,249,65,1275
1650984248553,59,289,89,113,98,47,245,63,1276
1650984248561,58,293,91,110,96,48,242,70,1276
1650984248570,58,289,89,113,93,44,241,69,1276
1650984248578,58,294,84,110,102,52,245,65,1278
1650984248586,55,292,89,112,98,52,246,67,1275
1650984248595,55,288,86,111,97,49,245,68,1276
1650984248603,57,284,89,114,99,50,243,66,1275
1650984248610,63,291,86,110,96,49,247,71,1281
1650984248618,56,290,84,111,101,49,247,69,1279
1650984248626,61,291,87,112,99,48,249,70,1275
1650984248635,58,292,92,110,100,42,243,70,1275
1650984248643,57,293,89,109,99,44,243,67,1278
1650984248651,66,289,87,109,101,48,248,69,1275
1650984248659,56,289,89,115,97,46,246,71,1279
1650984248668,61,292,91,112,96,48,247,65,1281
1650984248677,60,288,87,113,97,47,243,69,1276
1650984248684,63,283,87,110,99,52,246,68,1276
1650984248692,58,292,89,114,95,50,249,71,1275
1650984248700,59,289,84,109,98,45,251,71,1275
1650984248709,58,289,89,114,101,50,246,70,1279
1650984248718,61,291,86,112,99,50,248,72,1277
1650984248725,61,294,90,110,98,50,242,66,1277
1650984248735,59,295,89,115,101,47,251,73,1281
1650984248743,61,289,91,108,98,48,246,70,1272
1650984248750,61,290,93,115,100,48,251,74,1276
1650984248761,56,291,89,118,101,48,245,72,1277
1650984248769,58,288,85,111,96,47,249,67,1278
1650984248777,55,294,90,116,101,50,249,69,1277
1650984248785,60,290,90,112,96,48,245,66,1278
1650984248793,63,296,87,110,98,44,247,69,1274
1650984248801,60,293,89,112,93,47,247,69,1283
1650984248810,71,291,80,121,97,39,263,68,1290
1650984248820,53,283,101,114,93,66,244,84,1282
1650984248828,61,291,103,104,105,54,251,74,1276
1650984248836,51,305,96,113,94,56,261,64,1285
1650984248845,49,300,90,108,116,53,247,83,1275
1650984248853,73,280,100,101,112,48,257,69,1279
1650984248860,51,306,78,128,90,61,259,64,1279
1650984248868,54,309,79,120,107,38,262,78,1277
1650984248876,54,284,95,119,90,59,248,71,1288
1650984248888,59,295,90,111,99,48,247,73,1276
1650984248899,65,296,90,114,99,49,248,68,1276
1650984248910,61,290,88,114,98,49,246,69,1282
1650984248918,55,291,88,114,98,51,246,69,1278
1650984248926,57,290,87,110,96,46,252,68,1280
1650984248933,59,294,91,112,97,49,246,68,1281
1650984248942,62,292,89,113,102,49,245,70,1277
1650984248950,64,298,87,109,96,50,250,73,1284
1650984248960,64,289,83,132,86,61,243,67,1291
1650984248968,55,312,79,128,90,49,251,70,1301
1650984248976,56,288,99,104,113,42,259,70,1293
1650984248986,62,293,89,112,97,48,247,71,1283
1650984248994,61,294,89,116,99,48,252,67,1281
1650984249002,56,295,87,114,101,50,245,68,1279
1650984249010,59,289,89,114,98,52,250,69,1283
1650984249018,61,295,86,115,98,50,253,66,1283
1650984249025,55,290,90,114,100,51,246,71,1284
1650984249033,59,294,86,112,96,49,250,68,1281
1650984249043,66,293,88,112,105,48,249,71,1284
1650984249051,52,293,91,115,99,49,249,70,1282
1650984249059,59,297,88,116,102,50,248,70,1278
1650984249067,56,293,88,113,102,44,246,66,1279
1650984249074,54,295,89,118,99,47,246,65,1283
1650984249084,60,291,89,116,100,47,223,64,1278
1650984249092,60,294,88,114,98,54,250,70,1283
1650984249100,57,290,86,121,101,51,249,68,1286
1650984249108,58,289,93,113,96,50,249,68,1283
1650984249117,60,285,90,116,98,47,245,68,1283
1650984249124,63,291,87,112,97,50,252,69,1283
1650984249132,61,292,87,113,98,53,254,69,1279
1650984249142,58,291,88,118,97,45,252,68,1283
1650984249150,64,293,86,111,98,47,252,68,1285
1650984249158,59,293,89,111,100,50,246,70,1283
1650984249166,61,291,87,109,104,48,252,70,1273
1650984249175,58,292,87,115,100,48,251,67,1283
1650984249183,57,293,91,119,99,46,252,71,1283
1650984249190,62,296,92,111,98,48,249,70,1286
1650984249198,62,293,86,113,98,49,245,73,1285
1650984249206,60,291,88,113,101,46,252,67,1286
1650984249216,61,296,92,114,96,51,251,66,1286
1650984249224,60,292,87,118,103,49,249,66,1283
1650984249231,59,294,88,117,101,49,252,68,1289
1650984249239,59,291,88,117,101,48,247,67,1285
1650984249249,56,293,91,118,96,50,250,68,1286
1650984249258,57,295,93,115,97,52,255,68,1285
1650984249265,57,291,88,117,104,52,252,70,1284
1650984249273,56,293,84,119,101,54,249,65,1285
1650984249281,60,295,89,118,100,50,249,71,1286
1650984249291,59,294,89,117,99,47,252,67,1285
1650984249301,61,294,85,111,98,48,250,70,1285
1650984249309,61,296,93,115,104,52,251,71,1285
1650984249318,61,296,88,117,100,47,253,70,1282
1650984249326,61,293,87,117,98,48,246,72,1285
1650984249335,61,293,92,115,105,51,247,68,1286
1650984249343,60,294,84,115,99,48,253,70,1286
1650984249351,55,292,90,116,101,46,250,69,1284
1650984249359,58,295,89,121,103,50,249,71,1281
1650984249368,58,292,87,116,96,46,253,68,1282
1650984249376,59,295,90,113,99,47,255,70,1290
1650984249384,58,291,86,117,101,47,248,69,1283
1650984249393,63,294,91,112,101,49,248,65,1284
1650984249401,59,294,85,116,105,49,247,69,1282
1650984249408,60,294,91,118,94,48,246,69,1289
1650984249418,61,292,82,112,99,53,251,70,1284
1650984249426,59,290,86,114,98,53,247,67,1285
1650984249433,61,298,89,116,100,44,244,69,1282
1650984249442,53,295,88,111,97,46,248,65,1284
1650984249451,62,292,90,120,103,50,248,72,1286
1650984249459,58,294,85,114,99,49,251,73,1283
1650984249469,61,296,91,115,99,50,244,68,1287
1650984249477,60,295,87,115,97,50,249,68,1286
1650984249485,62,294,87,117,101,53,257,64,1286
1650984249494,63,299,87,116,102,47,249,68,1284
1650984249502,62,293,87,116,98,47,249,70,1288
1650984249510,56,292,85,110,98,47,252,70,1284
1650984249519,65,295,89,113,98,44,250,68,1290
1650984249527,61,292,90,113,100,45,254,64,1287
1650984249535,59,292,86,112,99,46,250,71,1291
1650984249543,60,294,85,114,98,56,252,74,1289
1650984249552,57,294,88,113,98,48,254,70,1284
1650984249559,57,294,85,114,100,51,251,73,1288
1650984249567,63,299,87,113,99,46,252,75,1286
1650984249576,58,293,87,114,100,47,250,66,1288
1650984249584,57,291,88,114,98,46,227,68,1288
1650984249591,60,300,85,111,101,49,248,64,1289
1650984249600,57,293,85,115,98,49,251,69,1289
1650984249607,59,294,89,116,99,47,252,70,1284
1650984249615,55,295,86,114,99,49,253,72,1292
1650984249623,56,294,88,116,97,45,250,68,1286
1650984249631,59,298,89,114,104,51,251,71,1289
1650984249640,60,292,90,116,103,49,254,69,1287
1650984249647,59,293,88,117,96,43,253,67,1292
1650984249656,54,295,91,117,101,52,250,65,1285
1650984249664,61,293,90,116,99,50,253,68,1287
1650984249672,62,300,90,112,100,50,249,67,1288
1650984249682,60,294,87,112,100,48,251,71,1291
1650984249691,59,293,87,118,104,50,251,72,1289
1650984249698,60,297,87,114,104,52,254,73,1289
1650984249708,63,296,92,119,104,51,253,67,1287
1650984249718,54,292,85,114,98,49,254,70,1290
1650984249726,62,297,92,117,102,50,255,68,1288
1650984249733,54,295,89,116,100,47,256,70,1290
1650984249741,61,291,86,117,98,47,248,69,1290
1650984249749,58,286,87,116,96,46,253,69,1291
1650984249757,62,297,89,116,99,51,254,73,1293
1650984249765,61,298,89,116,103,48,249,68,1289
1650984249772,59,300,86,114,100,48,253,66,1292
1650984249782,59,297,92,120,109,53,254,67,1288
1650984249789,62,293,89,117,102,50,252,72,1286
1650984249797,59,293,87,116,103,53,253,69,1294
1650984249806,63,296,86,114,101,47,255,73,1292
1650984249814,65,295,87,121,101,53,252,67,1287
1650984249821,60,293,87,114,103,49,253,66,1288
1650984249829,62,293,91,119,98,50,254,67,1291
1650984249838,58,298,86,114,96,51,252,72,1292
1650984249846,60,297,87,119,104,46,256,74,1291
1650984249855,60,298,89,120,100,49,253,70,1290
1650984249864,61,293,91,119,102,51,253,67,1292
1650984249872,61,300,89,112,100,45,252,69,1292
1650984249879,60,297,89,115,102,51,252,67,1291
1650984249889,54,294,89,117,99,47,255,70,1292
1650984249896,55,295,88,117,106,50,254,68,1293
1650984249904,57,292,94,115,102,49,249,68,1295
1650984249912,67,294,89,118,102,48,251,68,1289
1650984249921,61,292,88,118,102,52,255,68,1294
1650984249929,59,297,87,121,97,49,251,70,1291
1650984249937,57,297,86,117,103,55,254,68,1292
1650984249944,57,299,89,116,99,52,254,73,1292
1650984249953,62,296,94,116,103,48,249,64,1290
1650984249961,61,296,85,120,103,50,252,65,1291
1650984249969,56,295,88,121,101,49,255,67,1295
1650984249980,60,292,88,119,101,50,253,68,1293
1650984249988,59,294,88,120,104,52,255,69,1289
1650984249996,60,297,87,121,102,53,252,70,1295
1650984250004,59,300,86,119,99,51,259,66,1293
1650984250012,59,299,90,123,99,52,254,67,1287
1650984250023,60,297,86,119,101,48,253,69,1297
1650984250031,60,296,88,117,99,50,251,73,1285
1650984250038,58,294,84,120,106,48,251,71,1297
1650984250046,59,297,90,119,97,50,249,72,1294
1650984250054,58,295,88,113,99,48,257,71,1296
1650984250062,61,296,87,120,101,49,257,72,1294
1650984250071,64,300,87,118,100,48,258,72,1289
1650984250079,61,298,85,118,96,50,252,67,1295
1650984250086,58,298,86,114,104,50,255,69,1290
1650984250094,59,294,80,117,97,48,255,68,1293
1650984250104,60,299,87,120,103,50,253,70,1295
1650984250113,62,296,89,120,99,50,254,74,1293
1650984250123,62,296,91,122,104,52,252,68,1291
1650984250132,62,296,86,119,94,49,256,70,1296
1650984250140,59,300,89,118,103,43,254,70,1293
1650984250147,60,297,90,121,99,51,251,69,1290
1650984250155,62,296,87,118,99,46,253,69,1296
1650984250164,59,295,87,117,98,49,257,69,1292
1650984250172,63,299,90,116,98,53,258,70,1293
1650984250180,63,303,88,116,98,42,249,67,1292
1650984250187,60,297,88,121,100,50,256,74,1296
1650984250195,63,300,90,116,102,50,253,62,1291
1650984250204,61,299,91,119,101,51,251,67,1292
1650984250212,64,294,84,122,103,50,256,68,1296
1650984250221,63,294,84,116,91,52,256,70,1294
1650984250229,62,293,89,120,99,50,256,70,1295
1650984250239,64,296,86,119,102,52,256,67,1293
1650984250247,60,297,93,120,98,48,253,71,1291
1650984250254,59,296,85,118,102,47,254,71,1295
1650984250262,61,299,88,120,94,50,254,65,1291
1650984250271,62,298,88,123,103,51,255,72,1294
1650984250279,58,299,91,121,103,51,256,70,1291
1650984250287,60,297,87,120,98,46,257,73,1295
1650984250296,60,297,86,118,99,53,256,73,1294
1650984250304,56,298,91,121,104,52,254,65,1292
1650984250312,64,295,89,120,96,52,256,74,1292
1650984250321,56,297,86,120,98,48,256,70,1297
1650984250329,55,292,89,120,102,50,256,69,1295
1650984250336,61,295,84,116,106,47,255,67,1295
1650984250344,63,301,85,122,100,51,253,73,1296
1650984250353,63,298,84,120,101,50,260,70,1294
1650984250361,63,302,91,123,103,48,255,71,1303
1650984250369,60,297,87,123,101,48,251,68,1296
1650984250376,62,295,85,116,102,51,257,69,1295
1650984250384,55,295,91,121,101,51,259,69,1296
1650984250392,58,303,88,120,101,50,256,69,1295
1650984250399,61,296,87,115,102,47,257,71,1296
1650984250407,61,297,89,117,102,52,258,69,1296
1650984250416,63,298,88,120,108,50,261,72,1297
1650984250429,62,298,87,124,102,50,258,67,1294
1650984250437,63,299,85,119,105,47,262,69,1296
1650984250445,58,294,85,122,102,53,256,73,1298
1650984250453,54,295,86,121,102,49,260,68,1296
1650984250463,66,299,89,120,103,48,259,70,1292
1650984250471,62,298,92,118,99,51,261,70,1299
1650984250479,58,301,89,119,106,48,256,65,1296
1650984250488,62,302,86,121,105,51,257,70,1296
1650984250496,56,296,88,120,101,52,257,72,1293
1650984250504,56,299,89,119,101,50,254,73,1301
1650984250511,53,295,84,118,98,50,258,71,1300
1650984250519,59,296,88,118,107,50,256,68,1293
1650984250528,63,298,87,118,102,46,259,70,1299
1650984250536,56,299,86,119,98,50,255,70,1299
1650984250544,58,294,88,114,97,47,259,73,1295
1650984250553,57,300,90,122,108,51,257,66,1299
1650984250561,60,300,89,120,100,45,259,75,1292
1650984250570,56,300,90,122,102,52,257,69,1295
1650984250578,63,301,87,120,102,54,256,66,1297
1650984250585,59,297,95,119,101,47,257,68,1296
1650984250593,63,300,86,116,105,54,258,68,1297
1650984250602,64,300,86,113,103,54,258,66,1297
1650984250610,61,298,88,120,103,51,253,69,1300
1650984250617,61,299,88,119,103,55,262,74,1303
1650984250629,62,296,87,120,101,55,258,71,1298
1650984250637,64,300,86,120,105,49,260,71,1301
1650984250645,62,298,92,120,103,46,254,72,1295
1650984250653,61,300,86,120,102,50,256,69,1294
1650984250662,56,296,88,118,101,51,255,69,1302
1650984250670,60,299,90,118,103,52,260,68,1299
1650984250678,58,300,88,119,98,49,264,72,1302
1650984250687,62,299,89,120,101,47,254,73,1302
1650984250694,63,302,88,117,101,46,259,73,1300
1650984250702,61,301,88,120,98,48,263,73,1298
1650984250711,64,299,83,121,104,50,260,67,1298
1650984250719,65,298,86,121,101,47,256,69,1298
1650984250727,60,296,88,120,100,52,257,70,1298
1650984250735,56,302,89,122,102,50,260,70,1300
1650984250742,63,298,86,116,105,48,259,72,1303
1650984250750,57,300,88,121,101,51,255,74,1300
1650984250759,62,297,86,117,104,52,259,69,1302
1650984250768,61,296,87,119,104,50,259,72,1296
1650984250776,60,300,93,122,106,50,258,67,1296
1650984250783,62,297,86,119,101,52,256,70,1299
1650984250792,63,301,87,120,104,52,261,73,1302
1650984250800,59,301,87,121,108,48,258,70,1305
1650984250808,59,300,89,123,102,47,257,66,1297
1650984250816,62,302,88,119,102,43,260,69,1305
1650984250823,61,301,88,120,103,59,260,66,1305
1650984250833,64,297,86,123,104,52,259,65,1299
1650984250842,65,298,82,118,98,48,256,70,1305
1650984250850,60,298,87,120,102,53,259,72,1299
1650984250859,60,299,89,119,103,49,259,70,1301
1650984250867,59,296,84,120,104,50,258,65,1300
1650984250875,59,294,86,119,103,50,256,67,1301
1650984250883,60,301,92,122,101,50,262,73,1299
1650984250892,61,300,85,117,103,48,258,70,1304
1650984250900,60,303,92,123,104,53,260,67,1300
1650984250908,59,298,93,121,101,46,261,71,1307
1650984250917,64,299,88,119,99,54,260,71,1297
1650984250925,58,298,88,122,103,53,262,66,1305
1650984250933,60,298,90,117,104,51,261,69,1301
1650984250941,64,301,89,119,103,50,261,70,1302
1650984250950,57,300,88,120,106,52,261,70,1299
1650984250958,59,296,85,117,104,49,261,69,1304
1650984250966,62,302,87,117,103,49,259,67,1303
1650984250975,66,300,87,107,98,51,264,68,1299
1650984250983,59,299,84,121,105,49,263,70,1305
1650984250990,61,302,90,122,105,52,263,75,1306
1650984251000,59,297,82,118,100,49,259,68,1304
1650984251008,58,296,88,119,100,48,260,71,1310
1650984251016,61,297,94,122,107,43,263,73,1297
1650984251025,64,301,87,117,103,50,256,76,1304
1650984251034,63,299,89,117,101,52,260,68,1301
1650984251044,58,302,90,122,102,48,258,69,1297
1650984251053,60,297,91,118,104,51,257,71,1303
1650984251061,56,300,89,120,101,52,261,70,1307
1650984251068,61,297,86,115,101,49,264,74,1306
1650984251076,56,300,86,124,114,50,261,71,1303
1650984251086,54,300,89,119,104,54,265,71,1301
1650984251094,62,302,88,117,98,51,263,72,1307
1650984251101,60,304,87,118,102,50,265,71,1305
1650984251109,56,297,88,121,102,47,261,69,1310
1650984251118,63,302,86,121,102,52,260,67,1305
1650984251126,59,303,88,119,105,49,264,68,1304
1650984251134,60,299,87,121,102,44,261,65,1303
1650984251142,58,301,92,120,100,54,265,68,1305
1650984251149,60,294,85,130,102,50,265,70,1307
1650984251158,64,298,90,117,96,47,266,70,1306
1650984251166,57,297,93,120,100,52,265,72,1300
1650984251176,61,301,84,114,103,49,263,71,1307
1650984251184,59,300,85,119,102,50,263,69,1304
1650984251191,59,296,87,121,107,52,269,69,1307
1650984251199,59,298,86,121,105,53,264,71,1302
1650984251207,64,300,85,119,106,45,260,64,1302
1650984251216,58,298,87,119,102,50,262,65,1305
