Ticks,MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135
1648892754929,74,370,77,112,99,75,333,68,1401
1648892754938,76,374,83,111,97,79,335,69,1399
1648892754946,71,375,80,114,101,80,335,72,1402
1648892754954,72,373,78,112,96,82,333,69,1404
1648892754962,69,375,78,113,102,73,333,76,1408
1648892754971,73,373,76,103,102,80,333,71,1402
1648892754979,77,377,78,111,97,82,335,66,1401
1648892754987,73,369,79,110,93,80,335,67,1400
1648892754995,66,370,81,114,99,74,335,64,1401
1648892755003,69,369,78,116,104,77,333,72,1401
1648892755011,72,367,77,115,95,77,330,72,1403
1648892755019,67,369,81,119,95,81,334,70,1403
1648892755026,69,372,81,109,102,79,337,70,1401
1648892755034,72,366,82,117,100,74,335,69,1398
1648892755042,69,372,78,113,96,73,332,70,1397
1648892755049,72,368,72,116,99,78,330,72,1398
1648892755057,76,370,91,103,89,72,354,85,1420
1648892755065,67,359,86,129,99,66,330,65,1401
1648892755073,73,370,69,104,112,84,324,65,1413
1648892755081,55,362,82,131,107,74,341,60,1396
1648892755089,74,378,83,116,103,75,332,75,1404
1648892755097,68,376,82,119,103,77,342,71,1401
1648892755108,71,371,85,112,97,83,338,71,1402
1648892755116,72,375,80,113,98,65,334,73,1401
1648892755124,69,369,81,112,98,77,336,70,1403
1648892755131,72,372,84,113,95,77,336,73,1398
1648892755141,70,372,80,109,97,76,337,68,1405
1648892755149,75,375,79,112,98,83,334,71,1399
1648892755157,72,371,79,114,101,80,339,72,1402
1648892755165,71,367,81,112,98,81,333,73,1394
1648892755174,79,370,82,114,92,77,342,75,1399
1648892755182,71,372,79,109,97,81,335,70,1403
1648892755189,69,373,77,114,100,80,335,71,1402
1648892755197,74,375,81,111,88,78,336,71,1401
1648892755206,73,372,77,115,95,79,339,70,1402
1648892755214,77,374,82,106,97,74,340,69,1402
1648892755222,74,377,81,111,101,79,338,72,1387
1648892755231,72,377,83,108,95,79,333,72,1405
1648892755241,71,369,80,114,102,78,338,74,1398
1648892755248,75,369,78,109,96,77,346,71,1400
1648892755256,65,373,80,105,104,73,337,70,1398
1648892755266,74,369,79,109,98,75,339,74,1401
1648892755273,71,369,80,114,98,81,337,70,1396
1648892755281,73,373,80,109,98,75,338,70,1405
1648892755289,72,368,80,111,103,79,332,70,1404
1648892755297,74,378,82,108,99,77,335,70,1397
1648892755306,70,373,78,111,98,77,339,72,1398
1648892755314,71,373,84,114,96,81,333,65,1406
1648892755321,73,369,76,112,100,76,340,73,1403
1648892755329,69,369,77,111,99,80,333,70,1398
1648892755337,74,370,77,110,99,79,340,70,1400
1648892755345,74,371,81,112,96,77,338,72,1395
1648892755352,72,365,73,106,95,75,338,71,1393
1648892755362,74,371,80,110,100,72,342,72,1419
1648892755370,83,385,82,102,92,96,332,87,1407
1648892755378,82,382,84,107,115,77,327,79,1425
1648892755386,65,360,82,124,90,67,351,91,1410
1648892755394,63,357,77,120,103,76,336,69,1399
1648892755407,72,372,80,108,95,76,336,73,1402
1648892755416,73,371,75,111,101,73,338,73,1401
1648892755423,68,374,81,110,92,76,339,74,1395
1648892755431,71,368,79,112,100,73,341,76,1399
1648892755439,71,369,80,114,99,80,337,69,1403
1648892755446,76,374,76,111,100,78,335,68,1399
1648892755454,73,368,81,115,102,80,337,74,1400
1648892755462,75,370,82,110,108,68,339,88,1418
1648892755470,87,382,68,112,128,85,329,76,1400
1648892755478,60,362,71,126,105,64,332,83,1414
1648892755485,81,390,75,100,113,76,338,67,1419
1648892755493,80,367,89,129,106,66,329,83,1411
1648892755501,70,380,93,103,87,68,345,87,1419
1648892755509,63,363,87,129,112,67,343,86,1418
1648892755517,85,369,73,99,109,96,339,64,1418
1648892755525,89,388,84,96,95,94,339,69,1410
1648892755534,71,373,78,115,102,79,338,73,1402
1648892755544,69,375,86,114,99,81,332,69,1401
1648892755551,78,368,77,109,94,76,335,72,1405
1648892755560,72,371,78,113,99,78,338,70,1396
1648892755567,73,372,82,110,97,80,336,74,1403
1648892755575,78,372,78,110,101,76,338,69,1401
1648892755583,77,372,80,113,97,79,338,68,1399
1648892755593,68,358,87,128,82,81,355,74,1396
1648892755601,64,376,94,112,90,74,348,60,1402
1648892755609,92,383,72,107,113,80,328,67,1407
1648892755617,80,364,83,121,88,89,354,80,1401
1648892755625,64,359,96,107,87,84,339,64,1407
1648892755633,90,375,79,121,94,74,349,60,1419
1648892755641,58,356,77,119,114,79,328,76,1424
1648892755648,61,386,76,110,114,71,328,74,1420
1648892755660,83,369,77,113,97,78,332,66,1401
1648892755671,77,370,82,112,104,82,339,73,1401
1648892755679,67,371,81,111,100,80,338,67,1405
1648892755686,71,372,79,113,100,70,333,71,1401
1648892755694,74,368,78,108,103,80,335,73,1401
1648892755702,73,363,77,106,91,78,334,70,1404
1648892755711,72,369,82,113,98,79,337,69,1400
1648892755721,70,368,81,106,99,74,338,76,1410
1648892755729,58,364,71,125,104,68,345,86,1419
1648892755737,85,387,72,125,102,73,328,72,1424
1648892755745,85,358,84,119,87,65,327,80,1421
1648892755753,76,379,94,105,90,95,329,67,1424
1648892755761,64,382,99,97,107,91,326,80,1424
1648892755769,92,390,78,103,116,73,328,73,1422
1648892755777,86,376,68,99,112,81,324,87,1419
1648892755785,77,360,94,114,87,75,352,68,1420
1648892755795,75,370,79,110,99,77,339,68,1401
1648892755848,75,371,76,111,96,80,335,71,1400
1648892755856,76,371,80,114,99,81,337,74,1404
1648892755863,72,369,80,112,101,81,334,72,1402
1648892755871,73,370,83,106,97,77,332,68,1398
1648892755880,72,373,82,107,92,77,337,71,1403
1648892755888,71,370,84,112,92,75,337,72,1406
1648892755896,78,367,80,111,103,82,334,72,1403
1648892755905,70,371,82,113,98,76,335,79,1403
1648892755913,75,370,85,115,93,74,338,65,1401
1648892755921,68,364,81,112,98,78,339,73,1398
1648892755928,68,364,77,112,103,77,331,71,1401
1648892755936,75,370,79,112,102,72,333,75,1407
1648892755944,73,374,82,115,95,77,336,75,1401
1648892755951,74,371,77,109,98,77,334,72,1400
1648892755959,76,369,81,112,100,77,332,70,1401
1648892755967,60,376,89,121,114,70,346,76,1399
1648892755975,59,357,78,130,93,71,342,75,1410
1648892755983,61,387,73,97,108,94,338,69,1400
1648892755991,76,379,92,116,87,78,338,66,1400
1648892755999,77,375,92,127,104,66,340,88,1420
1648892756008,69,383,97,108,85,77,338,70,1400
1648892756022,71,375,77,110,99,74,332,73,1404
1648892756031,70,372,80,114,98,79,335,64,1403
1648892756039,72,366,78,118,102,71,328,71,1405
1648892756047,69,371,83,115,100,79,334,76,1401
1648892756057,81,365,76,112,100,82,334,72,1401
1648892756067,75,371,81,112,102,78,332,74,1405
1648892756075,73,364,80,115,102,77,330,70,1403
1648892756084,75,368,83,112,97,77,336,73,1405
1648892756093,74,367,76,111,99,78,335,69,1398
1648892756100,71,371,82,113,95,78,333,69,1404
1648892756108,71,374,81,114,101,75,332,74,1406
1648892756117,72,371,74,110,98,81,333,69,1403
1648892756125,70,362,79,114,98,73,329,71,1406
1648892756133,70,364,77,112,101,80,333,75,1408
1648892756143,75,374,82,116,99,76,329,76,1404
1648892756151,75,370,75,112,103,81,327,71,1404
1648892756158,76,369,81,110,99,76,338,71,1403
1648892756166,73,368,78,116,100,79,337,70,1396
1648892756176,71,368,79,112,98,77,334,68,1402
1648892756184,75,372,83,113,103,75,331,72,1409
1648892756191,73,373,81,111,99,76,331,73,1404
1648892756201,76,370,79,113,100,77,331,68,1405
1648892756209,74,371,80,107,92,80,333,70,1402
1648892756217,72,369,81,108,96,77,333,75,1406
1648892756226,68,366,81,113,102,79,333,71,1402
1648892756234,78,368,79,105,97,75,333,67,1405
1648892756242,73,369,75,113,103,83,327,73,1405
1648892756251,76,370,81,114,102,78,333,76,1399
1648892756260,74,367,81,111,100,81,333,75,1405
1648892756269,80,372,92,127,113,68,325,75,1426
1648892756277,77,378,88,97,86,89,349,77,1402
1648892756285,63,371,99,109,86,76,341,74,1403
1648892756293,71,358,78,117,112,81,321,78,1425
1648892756301,85,379,68,112,117,82,323,68,1425
1648892756309,69,381,87,97,94,93,350,67,1400
1648892756317,93,388,81,112,100,76,333,70,1404
1648892756329,72,372,77,108,98,81,334,69,1400
1648892756337,74,369,86,108,104,75,332,73,1405
1648892756345,70,374,81,112,99,78,335,73,1401
1648892756352,79,372,82,108,83,77,337,70,1402
1648892756360,74,370,78,106,93,78,334,67,1404
1648892756368,73,372,78,110,93,74,336,77,1404
1648892756375,67,365,80,111,102,82,333,65,1405
1648892756383,75,368,81,112,98,77,343,76,1398
1648892756391,61,357,75,117,119,83,351,68,1404
1648892756399,69,357,67,120,114,89,329,61,1401
1648892756408,80,360,78,127,102,65,331,83,1424
1648892756416,60,377,87,96,97,86,324,77,1420
1648892756424,68,380,100,117,86,84,347,65,1403
1648892756432,60,362,78,122,100,70,346,68,1405
1648892756440,87,386,76,93,97,86,348,76,1413
1648892756448,75,377,71,103,102,87,346,65,1407
1648892756460,77,366,76,106,99,81,332,70,1400
1648892756472,81,373,80,112,93,81,332,74,1401
1648892756481,71,368,79,112,95,81,332,67,1401
1648892756489,75,366,81,114,101,78,333,74,1405
1648892756497,70,367,77,108,98,80,336,71,1403
1648892756505,73,371,81,104,99,80,335,67,1405
1648892756512,73,369,83,111,100,77,337,73,1406
1648892756521,71,369,82,111,97,76,333,76,1405
1648892756530,92,381,69,111,118,70,330,82,1418
1648892756538,89,376,76,97,91,95,325,67,1417
1648892756546,87,362,75,126,105,75,350,69,1400
1648892756554,60,369,95,119,105,76,329,68,1421
1648892756562,85,363,77,115,113,76,324,80,1426
1648892756570,88,379,85,98,91,92,337,59,1417
1648892756578,73,383,93,100,99,98,340,62,1425
1648892756586,82,366,80,111,103,79,336,67,1395
1648892756595,73,369,81,116,99,76,333,74,1407
1648892756955,71,373,73,114,95,73,333,69,1406
1648892756963,70,368,79,111,100,76,334,71,1404
1648892756971,76,371,80,113,100,82,336,75,1408
1648892756979,70,381,82,112,104,78,332,67,1411
1648892756986,70,368,83,114,96,78,334,68,1404
1648892756994,75,368,79,113,99,79,332,70,1407
1648892757002,73,368,82,112,98,77,335,75,1406
1648892757010,72,363,85,112,102,77,334,75,1407
1648892757018,84,386,77,106,112,68,325,70,1422
1648892757026,73,369,93,105,90,69,333,85,1426
1648892757033,80,373,93,114,88,75,354,85,1428
1648892757041,74,374,75,103,100,81,359,68,1405
1648892757049,62,357,73,121,116,89,340,75,1404
1648892757057,63,361,90,117,112,63,320,65,1411
1648892757065,63,358,85,123,111,91,337,70,1424
1648892757074,75,368,79,110,102,77,332,73,1401
1648892757083,79,366,81,111,93,79,335,70,1406
1648892757091,70,368,83,112,100,80,335,70,1409
1648892757099,74,366,82,110,97,81,332,68,1405
1648892757107,77,371,79,115,101,79,333,73,1405
1648892757115,72,369,81,114,100,72,333,74,1405
1648892757122,75,370,80,116,95,80,328,73,1408
1648892757132,70,375,79,110,96,77,330,68,1398
1648892757141,72,368,84,115,96,78,325,68,1398
1648892757149,66,372,83,113,101,75,335,71,1404
1648892757159,70,360,91,131,91,67,339,85,1422
1648892757167,64,355,85,120,100,67,334,83,1422
1648892757175,80,369,70,107,112,87,322,68,1426
1648892757183,89,385,86,108,90,67,339,89,1422
1648892757191,56,358,68,105,90,90,348,85,1421
1648892757199,84,387,79,103,109,83,343,84,1418
1648892757211,81,368,77,111,95,77,330,71,1405
1648892757560,78,375,81,111,96,76,338,73,1400
1648892757567,74,371,79,111,101,79,331,63,1405
1648892757575,70,370,78,105,102,81,331,68,1414
1648892757583,79,372,80,115,97,75,335,76,1403
1648892757591,74,372,78,109,101,83,332,74,1405
1648892757598,78,373,79,112,95,80,336,69,1400
1648892757608,70,374,77,113,100,75,335,67,1402
1648892757616,77,368,84,116,101,78,337,73,1406
1648892757623,76,369,76,113,102,72,333,76,1407
1648892757634,76,369,80,110,102,77,331,65,1405
1648892757642,68,375,76,113,95,81,336,74,1406
1648892757650,69,368,81,113,97,77,337,71,1406
1648892757663,80,372,79,111,97,80,334,72,1404
1648892757672,74,373,79,110,100,80,335,75,1401
1648892757680,72,368,84,110,92,74,335,70,1406
1648892757688,72,370,84,110,99,77,338,76,1406
1648892757696,74,373,84,108,97,76,333,70,1409
1648892757705,75,367,80,114,98,82,336,71,1405
1648892757713,72,374,81,109,103,78,333,75,1405
1648892757720,73,368,79,112,100,73,331,74,1404
1648892757728,76,370,82,112,99,80,333,67,1408
1648892757736,76,366,81,116,101,75,336,75,1401
1648892757744,75,370,85,109,95,76,333,67,1405
1648892757752,69,371,81,108,97,74,325,72,1405
1648892757761,77,372,86,110,104,76,331,72,1416
1648892757770,86,384,79,102,104,88,329,59,1403
1648892757778,61,372,88,120,115,90,325,65,1428
1648892757786,63,373,95,114,86,88,347,90,1410
1648892757796,75,364,81,111,100,83,333,68,1403
1648892757805,74,371,80,117,100,77,331,72,1405
1648892757813,70,373,81,108,102,81,319,70,1407
1648892757821,75,369,79,116,98,77,333,70,1405
1648892757829,77,371,80,110,102,76,331,73,1408
1648892757837,73,367,77,108,97,80,330,71,1402
1648892757845,74,370,79,116,102,79,335,72,1404
1648892757855,78,371,81,111,100,79,337,67,1401
1648892757866,60,358,74,121,111,93,348,81,1415
1648892757874,65,363,99,117,87,72,328,66,1416
1648892757882,69,365,82,124,96,72,330,81,1425
1648892757890,84,371,73,102,87,87,340,61,1407
1648892757898,87,391,79,99,101,90,348,86,1424
1648892757906,87,390,80,96,104,89,332,66,1404
1648892757914,64,361,72,109,118,94,333,66,1399
1648892757924,77,369,81,113,98,76,325,78,1407
1648892758172,70,370,79,115,102,76,330,76,1406
1648892758181,75,373,81,109,97,82,331,70,1406
1648892758189,75,373,80,110,99,78,332,71,1406
1648892758197,68,375,83,110,101,82,335,73,1410
1648892758204,75,368,79,111,94,80,328,74,1405
1648892758212,78,370,77,113,98,78,335,70,1405
1648892758220,73,373,77,108,98,80,331,75,1403
1648892758228,74,374,83,113,97,80,346,62,1426
1648892758235,78,382,98,99,97,89,348,68,1409
1648892758243,90,368,90,127,98,81,327,56,1422
1648892758251,64,362,89,121,107,86,324,70,1431
1648892758259,69,363,85,118,93,65,324,76,1424
1648892758268,74,373,96,114,85,73,336,88,1417
1648892758276,89,390,74,101,93,79,322,63,1415
1648892758284,64,366,96,113,88,84,352,81,1415
1648892758292,69,364,79,120,106,96,329,62,1407
1648892758301,71,373,82,106,105,76,332,71,1398
1648892758311,74,376,79,108,98,86,311,76,1405
1648892758318,74,374,83,108,100,82,333,75,1411
1648892758326,78,374,76,105,103,80,330,75,1404
1648892758334,70,372,81,112,101,77,331,74,1401
1648892758342,74,364,76,109,99,80,334,76,1410
1648892758350,77,370,79,110,104,81,329,68,1408
1648892758358,73,372,80,108,98,78,333,74,1408
1648892758366,72,372,79,108,98,78,328,83,1425
1648892758374,94,369,70,105,112,88,336,66,1406
1648892758382,77,371,78,125,98,92,353,71,1406
1648892758390,85,389,90,100,90,85,343,73,1428
1648892758397,68,361,73,109,106,86,349,74,1400
1648892758405,67,378,97,114,88,73,336,76,1429
1648892758413,64,376,69,113,108,97,335,66,1400
1648892758422,72,379,79,109,94,77,333,72,1407
1648892758454,72,369,82,110,96,77,331,77,1408
1648892758462,76,370,81,114,100,79,330,77,1405
1648892758470,72,372,83,106,100,80,335,72,1401
1648892758478,73,371,78,111,97,75,329,72,1408
1648892758486,70,367,79,109,99,78,334,72,1411
1648892758496,73,369,81,113,98,77,333,74,1404
1648892758504,75,371,78,108,103,77,331,73,1406
1648892758512,76,373,83,114,101,77,328,74,1416
1648892758521,79,367,83,111,98,79,334,71,1404
1648892758530,78,374,81,112,98,81,329,67,1401
1648892758538,73,372,82,118,99,75,331,70,1403
1648892758546,70,375,77,114,98,78,335,75,1405
1648892758555,71,370,81,108,87,80,329,72,1404
1648892758563,78,370,82,112,99,77,327,72,1409
1648892758571,72,373,82,113,103,79,333,71,1405
1648892758581,74,372,79,111,99,75,331,77,1409
1648892758590,75,377,83,110,94,81,333,71,1410
1648892758598,74,374,82,111,98,78,332,74,1408
1648892758606,78,371,77,111,96,82,332,71,1410
1648892758616,69,375,82,107,98,81,330,71,1410
1648892758624,72,378,80,103,98,78,333,74,1410
1648892758632,75,372,78,108,101,79,333,73,1407
1648892758639,73,375,83,110,97,77,336,72,1414
1648892758647,76,367,84,104,103,77,330,70,1411
1648892758655,72,370,77,107,101,77,329,71,1404
1648892758663,79,376,85,111,96,79,335,72,1402
1648892758672,71,373,80,110,99,80,331,67,1408
1648892758680,75,370,79,110,93,78,331,75,1408
1648892758688,73,375,77,110,105,75,330,72,1405
1648892758697,75,371,77,109,101,78,331,71,1407
1648892758705,67,374,79,110,99,77,332,69,1407
1648892758713,70,368,83,108,99,81,335,76,1408
1648892758722,73,372,77,108,97,77,327,68,1409
1648892758730,72,377,79,104,96,76,331,72,1407
1648892758738,72,372,82,115,104,76,329,73,1401
1648892758745,73,370,82,113,94,75,327,67,1403
1648892758754,73,365,81,113,94,80,333,71,1405
1648892758762,72,372,78,113,99,69,327,73,1408
1648892758770,65,371,79,110,103,78,329,71,1408
1648892758778,73,376,78,109,96,76,332,76,1402
1648892758786,77,371,80,109,101,79,329,75,1407
1648892758794,72,373,81,106,99,79,329,70,1408
1648892758801,75,375,82,108,98,74,330,71,1405
1648892758809,75,365,81,110,92,76,326,77,1407
1648892758819,78,371,81,112,100,82,332,71,1403
1648892758826,77,367,78,112,103,77,327,70,1406
1648892758834,73,368,82,111,99,78,328,70,1406
1648892758842,76,371,86,109,100,76,328,64,1406
1648892758852,74,366,80,110,102,81,326,72,1408
1648892758860,71,370,84,110,103,79,334,68,1407
1648892758868,75,374,83,112,95,83,330,68,1406
1648892758876,75,373,79,110,98,72,331,72,1405
1648892758885,70,373,82,115,98,79,331,75,1410
1648892758893,72,374,80,113,102,75,331,76,1406
1648892758901,75,372,84,109,97,76,331,73,1408
1648892758908,73,370,84,111,101,78,333,71,1407
1648892758918,80,372,78,110,96,80,328,70,1411
1648892758925,77,369,79,111,99,75,326,71,1407
1648892758933,75,375,81,110,97,80,325,70,1414
1648892758941,77,368,82,104,99,78,331,77,1404
1648892758949,74,372,78,109,105,82,327,67,1410
1648892758956,77,371,81,110,102,74,323,76,1411
1648892758964,73,379,82,107,98,82,330,71,1402
1648892758973,78,378,81,107,98,77,332,73,1404
1648892758982,66,359,80,115,115,82,316,77,1427
1648892758990,58,361,69,109,112,85,319,80,1427
1648892758998,67,388,89,108,89,82,347,81,1401
1648892759006,64,348,94,123,100,82,346,71,1408
1648892759014,84,382,71,112,107,88,320,60,1427
1648892759022,59,361,78,99,92,77,341,86,1417
1648892759030,80,389,92,97,99,95,345,65,1401
1648892759041,72,369,78,117,97,79,330,76,1409
1648892759052,80,370,80,113,99,77,323,74,1409
1648892759060,71,371,81,113,100,75,330,71,1403
1648892759067,73,371,82,105,104,78,321,71,1404
1648892759075,73,371,82,113,102,76,326,70,1407
1648892759084,75,371,76,110,103,77,326,74,1412
1648892759093,83,376,77,110,100,77,328,69,1408
1648892759103,72,373,81,116,107,66,327,81,1432
1648892759111,81,360,75,117,115,63,326,80,1429
1648892759119,69,358,85,126,98,67,341,80,1403
1648892759127,93,387,83,128,113,82,317,80,1417
1648892759136,63,366,95,124,99,73,316,65,1420
1648892759144,86,388,84,100,93,80,339,64,1404
1648892759152,59,363,97,118,104,90,316,68,1430
1648892759159,82,385,76,101,110,90,340,70,1425
1648892759167,90,376,71,110,104,71,335,71,1425
1648892759177,78,376,84,108,95,80,323,73,1405
1648892759187,79,371,79,112,103,78,333,65,1405
1648892759197,73,366,78,113,99,80,327,76,1408
1648892759205,76,373,79,112,102,80,319,72,1413
1648892759213,70,363,82,111,94,75,324,67,1410
1648892759221,77,370,82,114,93,76,328,74,1410
1648892759228,79,370,83,109,100,75,328,65,1410
1648892759238,75,368,80,107,103,76,324,69,1401
1648892759248,75,373,82,111,98,74,323,74,1400
1648892759257,76,364,76,112,94,77,330,73,1400
1648892759265,74,372,82,109,98,81,327,71,1404
1648892759273,65,364,75,109,106,78,318,75,1408
1648892759281,74,369,82,112,101,79,332,70,1402
1648892759289,76,369,83,99,109,92,336,62,1406
1648892759297,78,379,91,114,90,69,335,84,1410
1648892759305,75,365,83,109,95,78,332,72,1405
1648892759355,79,372,81,108,102,80,328,73,1406
1648892759363,67,368,81,109,104,71,329,64,1407
1648892759372,75,370,78,112,97,80,322,68,1408
1648892759383,77,363,85,110,96,79,326,76,1406
1648892759392,75,367,78,116,103,76,323,75,1405
