Ticks,MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135
1649013171228,82,464,88,190,120,91,352,76,1544
1649013171236,82,461,90,185,115,87,348,79,1551
1649013171245,83,459,93,184,122,87,346,76,1536
1649013171253,84,472,82,186,115,82,348,78,1539
1649013171261,89,467,91,188,124,91,345,79,1542
1649013171271,86,466,89,183,120,84,349,75,1543
1649013171279,83,457,86,187,114,85,348,76,1540
1649013171287,84,455,85,187,123,94,345,75,1537
1649013171295,88,469,91,185,111,86,346,75,1532
1649013171304,82,464,89,186,117,97,347,72,1540
1649013171312,83,459,88,187,122,83,338,72,1541
1649013171320,83,464,87,179,117,88,342,73,1542
1649013171328,84,462,87,168,125,102,349,78,1539
1649013171337,80,453,85,190,120,92,343,73,1542
1649013171345,82,467,90,184,116,87,350,74,1547
1649013171353,85,453,87,181,113,88,341,77,1547
1649013171360,81,460,86,179,118,84,349,74,1540
1649013171368,79,462,86,182,115,85,349,79,1533
1649013171376,82,463,89,180,118,92,349,79,1537
1649013171385,88,459,93,177,122,88,351,72,1536
1649013171395,81,463,83,185,116,87,350,75,1537
1649013171402,82,462,88,185,116,92,350,81,1535
1649013171410,88,456,86,186,119,87,349,73,1539
1649013171418,82,462,88,182,116,89,347,75,1537
1649013171427,87,458,80,191,119,93,344,77,1546
1649013171435,89,461,86,190,117,81,347,80,1539
1649013171443,83,460,91,187,118,85,347,77,1537
1649013171450,81,463,85,183,116,89,348,77,1541
1649013171461,84,462,88,182,115,82,343,73,1549
1649013171469,84,461,92,186,117,86,348,75,1550
1649013171477,78,468,92,189,118,85,342,73,1535
1649013171487,81,458,84,181,117,90,342,73,1541
1649013171495,85,460,82,184,123,87,345,71,1540
1649013171503,79,467,88,182,118,86,347,78,1536
1649013171511,79,464,86,179,116,91,344,81,1548
1649013171519,82,464,86,189,119,89,347,75,1548
1649013171526,75,463,86,184,120,91,343,78,1542
1649013171534,81,464,89,185,116,80,340,74,1543
1649013171542,84,459,91,186,119,100,347,72,1537
1649013171551,87,464,87,184,115,85,344,70,1537
1649013171559,84,456,89,183,113,85,348,74,1538
1649013171567,75,463,86,185,113,90,348,76,1544
1649013171575,85,464,86,186,116,86,345,74,1543
1649013171582,86,466,88,187,122,85,348,73,1538
1649013171591,88,466,79,185,117,89,345,82,1529
1649013171601,83,464,87,184,117,85,348,72,1547
1649013171609,83,465,83,183,110,87,340,75,1537
1649013171617,84,460,90,183,117,83,347,73,1539
1649013171625,81,463,86,190,114,91,345,75,1548
1649013171633,84,464,86,187,117,89,349,77,1536
1649013171641,77,459,82,185,119,86,347,76,1532
1649013171648,87,465,89,185,117,85,348,77,1535
1649013171657,90,460,85,187,116,90,346,76,1538
1649013171666,81,468,83,184,117,85,345,76,1538
1649013171675,81,461,89,185,117,86,343,76,1543
1649013171683,82,463,82,187,112,90,345,82,1538
1649013171692,88,466,89,183,113,87,345,72,1537
1649013171700,81,455,84,185,119,87,348,76,1538
1649013171708,82,461,84,184,121,88,349,79,1539
1649013171716,80,467,86,185,115,89,348,79,1539
1649013171724,80,421,87,184,115,86,344,79,1545
1649013171732,83,466,86,184,119,88,345,84,1532
1649013171740,82,461,86,183,113,88,348,71,1538
1649013171748,82,462,84,189,117,98,343,77,1534
1649013171755,82,462,82,177,116,83,338,77,1554
1649013171763,82,459,83,188,119,95,342,66,1542
1649013171771,92,468,87,189,124,98,345,78,1536
1649013171779,95,473,86,179,117,91,360,82,1540
1649013171787,80,466,90,188,126,88,336,68,1543
1649013171795,86,473,96,195,128,102,357,73,1546
1649013171804,86,463,84,184,121,89,341,69,1545
1649013171873,90,469,93,186,114,85,345,71,1537
1649013171881,85,463,85,183,119,84,339,73,1541
1649013171889,85,470,92,182,115,90,350,83,1537
1649013171898,85,464,89,184,118,87,339,77,1544
1649013171906,85,463,87,184,115,85,345,75,1531
1649013171914,83,464,89,186,118,89,346,82,1543
1649013171922,84,466,87,184,114,91,346,73,1533
1649013171929,85,463,87,186,114,87,340,82,1536
1649013171937,78,466,96,185,120,90,344,76,1535
1649013171945,91,469,90,179,116,100,348,81,1557
1649013171953,96,470,84,186,128,91,345,74,1543
1649013171961,96,450,92,193,110,86,355,82,1562
1649013171969,84,460,83,186,129,90,358,73,1540
1649013171976,85,474,83,177,123,94,349,66,1537
1649013171984,76,469,95,185,117,90,342,73,1543
1649013171993,85,465,88,183,118,85,346,73,1532
1649013172001,81,464,84,182,115,95,346,72,1539
1649013172009,85,471,90,182,117,87,346,81,1533
1649013172018,89,464,88,182,120,83,344,73,1530
1649013172026,88,460,87,180,121,81,354,73,1543
1649013172033,84,467,87,180,124,94,348,77,1538
1649013172041,82,464,82,179,120,90,352,78,1538
1649013172049,82,463,89,182,115,89,339,76,1536
1649013172056,83,461,88,186,117,90,343,74,1546
1649013172064,87,471,86,181,116,88,343,80,1536
1649013172072,82,459,74,180,128,97,349,72,1539
1649013172080,80,481,94,192,117,81,337,77,1551
1649013172088,80,459,82,183,127,99,358,84,1552
1649013172096,72,477,96,192,120,85,347,76,1537
1649013172103,81,473,84,172,119,84,351,77,1536
1649013172111,96,474,96,185,116,94,359,82,1536
1649013172121,92,467,86,176,111,89,349,76,1535
1649013172595,86,462,87,180,123,83,340,73,1538
1649013172603,84,457,85,175,117,96,345,74,1535
1649013172611,82,457,89,176,119,88,346,78,1537
1649013172618,86,465,89,164,118,93,343,78,1536
1649013172626,78,458,88,183,121,84,346,73,1537
1649013172634,81,463,85,181,116,89,348,80,1535
1649013172642,81,464,88,177,114,87,341,78,1532
1649013172649,82,466,99,191,119,79,339,73,1549
1649013172657,94,468,92,177,118,102,347,83,1545
1649013172665,82,459,89,183,128,84,338,76,1538
1649013172673,75,456,85,176,118,100,347,82,1553
1649013172681,89,469,92,191,117,104,355,80,1555
1649013172689,89,478,98,192,119,81,343,75,1548
1649013172697,88,465,86,177,112,83,341,75,1553
1649013172705,84,457,80,175,120,100,358,79,1539
1649013172713,80,465,91,179,116,86,346,80,1528
1649013172723,93,462,84,181,123,84,343,80,1528
1649013172733,90,458,87,183,110,87,342,74,1536
1649013172741,82,461,87,179,125,92,344,75,1541
1649013172749,83,460,89,178,122,83,348,72,1531
1649013172757,77,463,88,182,119,87,344,73,1527
1649013172764,83,463,88,181,121,86,347,78,1534
1649013172772,80,461,94,184,116,86,330,75,1534
1649013172783,89,460,84,183,117,90,345,83,1534
1649013172792,83,458,91,180,123,94,348,75,1536
1649013172800,85,460,84,180,120,92,345,70,1533
1649013172808,91,457,87,179,117,83,340,82,1536
1649013172815,84,454,82,181,121,91,343,76,1539
1649013172823,83,460,86,182,120,89,343,83,1541
1649013172831,84,460,94,183,120,89,342,76,1532
1649013172839,83,458,89,175,116,86,343,74,1538
1649013172849,83,460,87,183,122,89,344,73,1539
1649013172917,86,464,85,183,116,88,339,76,1532
1649013172925,83,464,89,180,122,86,343,77,1541
1649013172933,81,459,90,181,123,84,343,77,1534
1649013172941,80,465,89,182,119,84,346,75,1538
1649013172948,86,458,82,182,120,89,339,75,1535
1649013172956,87,462,83,178,116,90,338,77,1533
1649013172964,85,463,86,181,113,81,344,77,1532
1649013172972,79,460,90,178,122,90,337,75,1533
1649013172979,89,459,89,178,118,88,339,75,1529
1649013172988,83,472,102,185,119,77,332,72,1539
1649013172996,81,472,83,188,126,88,339,81,1555
1649013173004,94,472,96,184,113,86,345,71,1551
1649013173012,99,468,89,179,115,81,339,78,1551
1649013173020,89,474,103,193,127,88,353,80,1550
1649013173028,88,462,95,186,122,101,343,69,1534
1649013173040,87,460,84,175,117,89,341,79,1535
1649013173049,81,461,89,179,123,85,338,77,1535
1649013173057,81,463,78,180,118,89,347,80,1542
1649013173064,87,460,90,182,120,89,343,77,1536
1649013173072,81,461,81,183,120,89,342,90,1538
1649013173080,80,462,90,177,113,90,340,74,1538
1649013173089,83,461,88,180,120,93,341,79,1536
1649013173097,88,459,86,183,120,87,343,76,1532
1649013173105,78,465,82,183,110,87,341,79,1538
1649013173113,80,459,90,180,114,90,340,78,1532
1649013173120,83,453,92,180,113,85,339,73,1540
1649013173128,81,456,87,179,124,90,347,75,1537
1649013173136,85,464,82,181,117,82,341,79,1539
1649013173144,81,457,88,179,121,91,342,80,1535
1649013173151,81,463,89,178,119,85,344,80,1537
1649013173159,91,458,87,179,118,86,341,80,1534
1649013173169,81,463,89,180,121,86,338,71,1539
1649013173241,83,461,86,179,119,86,339,75,1535
1649013173249,87,457,86,182,121,86,347,75,1533
1649013173257,84,458,89,179,122,85,342,73,1538
1649013173265,80,458,93,181,119,84,343,77,1536
1649013173272,87,459,88,177,122,89,345,77,1538
1649013173281,92,459,85,177,113,90,337,75,1534
1649013173290,84,464,88,176,119,90,337,78,1533
1649013173298,79,461,90,180,119,90,340,77,1541
1649013173305,78,458,89,179,117,89,343,74,1539
1649013173313,81,462,84,177,122,89,343,77,1534
1649013173321,81,461,84,182,117,93,338,73,1531
1649013173329,89,464,87,180,116,89,340,75,1541
1649013173340,82,458,86,179,113,81,349,71,1537
1649013173348,86,462,90,179,116,88,345,69,1537
1649013173356,90,459,88,176,117,89,343,78,1534
1649013173364,78,456,89,178,120,92,337,82,1537
1649013173372,78,455,83,177,119,87,338,76,1534
1649013173381,88,459,89,178,122,91,337,79,1537
1649013173389,81,455,83,180,115,90,339,79,1536
1649013173398,84,458,90,175,119,85,343,80,1539
1649013173407,83,460,86,182,118,85,337,74,1530
1649013173416,84,458,84,177,118,85,338,77,1536
1649013173425,86,462,85,171,114,85,340,76,1538
1649013173434,83,458,85,175,113,93,338,77,1535
1649013173441,87,464,85,175,120,90,336,77,1542
1649013173449,84,450,85,174,110,89,340,79,1534
1649013173457,79,458,83,182,118,89,338,79,1532
1649013173468,81,457,86,179,119,90,337,78,1536
1649013173476,88,458,86,179,118,90,342,75,1535
1649013173483,85,458,85,180,113,85,342,83,1539
1649013173491,85,462,88,174,119,88,341,75,1542
1649013173499,91,455,85,175,125,87,335,78,1541
1649013173507,86,453,90,173,118,86,336,80,1536
1649013173516,87,460,84,176,118,88,343,76,1531
1649013173524,83,460,89,178,116,86,340,74,1539
1649013173532,82,461,89,179,121,87,342,72,1534
1649013173540,77,460,86,180,119,88,338,75,1531
1649013173549,89,461,84,176,117,84,340,72,1529
1649013173557,83,459,88,175,116,90,340,73,1540
1649013173564,85,457,80,177,118,85,338,76,1534
1649013173572,84,455,89,178,116,87,342,77,1532
1649013173580,83,458,87,177,119,92,343,76,1527
1649013173589,84,456,88,177,112,84,338,76,1539
1649013173597,79,461,83,178,116,82,343,73,1534
1649013173605,86,458,87,176,116,92,342,75,1534
1649013173613,81,454,86,176,119,89,343,79,1538
1649013173621,81,455,85,180,109,89,344,77,1537
1649013173628,90,461,86,177,119,89,340,80,1534
1649013173636,82,459,89,182,121,88,342,81,1542
1649013173644,81,454,90,179,114,87,337,72,1537
1649013173651,83,459,82,176,108,87,341,79,1531
1649013173659,80,460,88,181,122,87,339,78,1546
1649013173667,88,459,83,176,113,86,338,79,1536
1649013173675,84,457,84,181,117,88,339,82,1539
1649013173682,82,450,88,180,122,89,335,74,1534
1649013173693,89,453,92,182,115,91,337,77,1533
1649013173701,81,459,86,174,117,92,336,66,1541
1649013173708,86,457,87,175,113,86,335,77,1534
1649013173716,85,461,84,181,116,89,340,74,1533
1649013173724,84,457,86,178,115,91,337,82,1536
1649013173732,88,457,87,182,118,86,346,76,1535
1649013173740,85,457,88,182,116,90,345,74,1542
1649013173747,86,461,84,172,116,93,339,74,1537
1649013173755,86,461,87,177,117,89,338,80,1535
1649013173763,90,457,99,183,125,85,333,78,1541
1649013173772,85,455,87,184,121,91,339,72,1530
1649013173780,82,459,85,177,116,82,340,77,1531
1649013173787,83,453,87,179,119,93,342,78,1538
1649013173796,83,456,88,181,125,86,341,73,1533
1649013173804,84,457,85,189,115,89,342,73,1534
1649013173812,84,455,89,179,113,93,341,78,1535
1649013173820,80,462,86,183,114,80,341,70,1533
1649013173828,91,452,94,177,119,87,345,78,1532
1649013173836,88,456,89,177,119,88,340,72,1537
1649013173844,82,456,87,181,116,83,340,78,1539
1649013173852,84,458,87,181,123,81,337,76,1531
1649013173862,85,458,86,181,122,93,338,78,1536
1649013173870,90,455,85,184,121,90,338,75,1537
1649013173878,80,461,87,176,121,81,339,80,1538
1649013173886,83,456,84,178,122,89,342,76,1539
1649013173894,83,455,91,179,116,89,337,81,1537
1649013173902,78,457,80,184,118,85,337,70,1532
1649013173910,85,455,91,178,120,89,337,70,1537
1649013173918,83,459,83,176,119,96,343,74,1531
1649013173926,82,455,92,179,116,89,339,77,1530
1649013173935,86,455,90,180,116,88,344,75,1534
1649013173943,84,457,88,182,116,83,341,73,1537
1649013173951,87,458,87,183,117,90,340,76,1538
1649013173959,83,449,83,182,113,84,341,80,1534
1649013173967,81,454,88,176,115,87,336,78,1527
1649013173976,87,454,89,177,117,84,340,78,1538
1649013173984,85,457,84,182,119,88,339,76,1536
1649013173992,87,455,79,185,120,90,342,70,1533
1649013174001,81,458,87,184,117,89,342,75,1541
1649013174010,83,457,84,182,116,78,333,74,1536
1649013174018,77,458,82,180,122,84,343,76,1532
1649013174026,83,463,81,183,111,86,344,79,1531
1649013174035,84,461,82,187,118,88,347,81,1530
1649013174043,86,456,86,183,119,86,339,79,1531
1649013174051,83,410,89,185,117,87,341,74,1529
1649013174058,90,453,88,185,121,84,343,74,1536
1649013174066,85,454,82,179,118,89,343,72,1533
1649013174074,85,455,90,177,121,85,339,73,1529
1649013174082,80,456,91,178,112,89,343,76,1534
1649013174089,86,462,83,180,118,83,340,77,1534
1649013174097,85,456,85,178,121,91,340,78,1539
1649013174105,88,456,85,177,117,85,339,76,1537
1649013174113,81,453,88,184,116,86,340,72,1534
1649013174122,82,457,87,180,121,83,341,76,1528
1649013174129,90,457,88,184,116,80,337,78,1539
1649013174137,85,460,80,181,115,91,336,77,1528
1649013174145,83,463,89,178,117,90,337,73,1535
1649013174155,90,457,88,182,120,88,341,79,1535
1649013174163,84,456,95,178,112,87,336,78,1536
1649013174170,80,461,88,185,116,88,338,75,1529
1649013174179,82,462,92,183,121,87,343,77,1531
1649013174187,82,454,86,177,116,85,341,70,1534
1649013174195,81,452,84,186,117,84,342,77,1533
1649013174203,79,459,87,178,109,84,332,85,1536
1649013174212,87,458,87,178,122,88,340,75,1531
1649013174220,80,459,87,178,119,86,337,72,1532
1649013174228,84,458,88,183,114,90,339,72,1543
1649013174236,80,461,87,180,117,83,342,75,1529
1649013174244,86,457,87,174,118,88,342,74,1531
1649013174251,82,454,88,176,110,89,334,70,1527
1649013174259,86,455,87,180,118,88,337,78,1535
1649013174268,93,459,84,176,116,87,338,71,1536
1649013174276,90,457,87,187,118,91,342,79,1535
1649013174284,81,455,86,181,114,88,342,80,1537
1649013174292,85,453,89,180,116,84,340,76,1542
1649013174302,89,454,86,180,116,85,338,76,1534
1649013174310,89,457,87,180,112,85,340,76,1531
1649013174318,84,457,84,182,115,90,335,80,1533
1649013174327,89,458,85,180,121,88,339,77,1538
1649013174335,78,460,88,178,115,90,344,79,1533
1649013174343,83,456,91,179,121,87,339,79,1535
1649013174351,79,453,82,181,120,88,338,76,1534
1649013174358,83,459,87,184,119,94,345,75,1539
1649013174367,85,452,90,177,124,85,339,73,1530
1649013174375,86,459,87,180,120,81,342,75,1527
1649013174383,83,455,82,182,122,85,338,76,1532
1649013174392,81,452,88,181,117,85,335,73,1533
1649013174400,81,455,86,176,117,81,341,76,1532
1649013174408,82,455,85,180,116,92,337,76,1525
1649013174416,78,450,89,179,115,84,340,76,1526
1649013174424,79,455,85,180,108,84,343,75,1530
1649013174432,81,457,87,174,116,85,337,69,1532
1649013174441,79,453,87,178,119,86,344,71,1534
1649013174449,80,458,83,181,116,84,340,75,1534
1649013174457,82,457,87,174,113,83,341,74,1524
1649013174465,83,460,76,181,112,90,341,72,1530
1649013174473,84,459,91,176,115,89,344,79,1528
1649013174480,79,452,88,175,121,91,340,79,1529
1649013174488,85,458,89,180,117,89,340,76,1531
1649013174496,80,460,89,176,118,85,342,74,1533
1649013174505,84,462,82,179,112,90,338,78,1525
1649013174513,81,460,88,183,117,91,342,77,1529
1649013174521,79,456,88,183,117,88,338,75,1533
1649013174528,90,457,85,182,114,88,335,68,1529
1649013174536,85,462,89,178,114,84,341,77,1531
1649013174544,85,454,85,181,115,85,341,79,1529
1649013174552,80,453,88,176,112,87,337,79,1531
1649013174559,83,455,88,179,112,87,335,77,1535
1649013174567,80,455,82,183,113,89,338,80,1524
1649013174575,79,454,89,177,113,83,337,72,1531
1649013174582,82,457,87,179,116,86,333,74,1533
1649013174591,85,459,86,187,126,89,347,70,1529
1649013174600,90,469,95,168,121,86,340,71,1543
1649013174608,89,458,84,170,119,97,348,92,1555
1649013174616,84,463,82,177,121,97,345,65,1528
1649013174626,91,450,87,181,116,85,335,70,1537
1649013174634,81,452,83,178,118,89,339,77,1533
1649013174642,80,456,88,181,116,88,334,75,1530
1649013174650,81,458,85,183,119,85,331,74,1529
1649013174658,89,460,88,179,116,89,337,71,1533
1649013174666,84,455,93,184,118,89,343,76,1533
1649013174673,84,454,88,179,117,90,333,76,1525
1649013174681,85,453,91,173,118,89,337,75,1527
1649013174689,86,456,88,180,120,81,340,69,1538
1649013174698,82,457,89,184,113,83,336,74,1523
1649013174706,84,460,83,181,123,83,337,76,1530
1649013174714,84,457,88,181,115,88,341,75,1531
1649013174723,87,457,85,178,119,88,340,74,1528
1649013174730,87,459,87,180,114,84,336,75,1536
1649013174738,81,456,90,181,115,90,338,73,1529
1649013174746,86,455,83,180,123,91,336,79,1533
1649013174756,86,460,85,180,111,86,332,78,1529
1649013174957,83,452,88,182,121,83,334,77,1532
1649013174965,80,457,83,179,114,86,341,75,1529
1649013174973,82,457,84,184,122,86,338,76,1522
1649013174981,85,451,88,177,120,93,344,72,1530
1649013174988,85,454,86,180,118,86,333,77,1524
1649013174996,85,453,91,181,111,86,337,79,1532
1649013175004,84,448,92,184,120,84,337,72,1532
1649013175012,82,452,86,182,119,89,332,74,1535
1649013175020,91,446,77,166,117,96,345,82,1539
1649013175027,71,443,93,194,123,88,343,71,1537
1649013175035,81,452,81,183,124,90,343,67,1529
1649013175043,83,452,74,174,110,87,350,85,1543
1649013175051,88,461,83,175,120,94,343,80,1538
1649013175059,84,461,83,191,132,101,352,81,1544
1649013175068,90,455,80,180,121,85,331,67,1525
1649013175079,87,450,83,181,115,84,333,83,1525
1649013175089,85,453,83,182,117,84,335,80,1537
1649013175097,87,447,85,181,105,86,332,71,1528
1649013175105,82,455,89,180,114,86,333,76,1531
1649013175112,82,452,82,184,115,86,330,70,1529
1649013175120,83,455,82,180,118,89,340,76,1526
1649013175128,89,456,86,181,122,84,342,81,1524
1649013175138,91,455,93,185,130,100,352,89,1549
1649013175146,93,466,98,179,114,77,336,83,1547
1649013175154,80,461,95,190,120,80,329,73,1542
1649013175162,95,458,94,190,121,86,328,74,1534
1649013175170,96,460,88,183,113,92,348,84,1546
1649013175178,77,464,97,193,121,84,334,74,1541
1649013175186,81,448,99,190,130,87,334,68,1524
1649013175194,76,459,101,188,124,81,341,71,1537
1649013175202,92,466,92,173,111,83,336,78,1540
1649013175214,84,457,81,183,117,90,339,78,1525
1649013175289,91,456,88,173,117,82,335,71,1523
1649013175297,84,452,85,180,116,88,336,78,1533
1649013175305,85,454,90,181,114,86,340,77,1532
1649013175313,84,453,90,179,122,84,337,77,1532
1649013175320,90,458,88,181,114,89,334,73,1531
1649013175328,84,462,88,177,119,83,335,74,1531
1649013175336,79,454,86,182,113,88,342,76,1530
1649013175344,83,453,88,181,119,87,335,80,1523
1649013175352,84,458,87,181,115,85,336,74,1533
1649013175359,87,456,89,176,116,89,343,71,1529
1649013175367,86,448,89,181,116,89,343,77,1526
1649013175375,84,453,84,177,120,90,341,75,1528
1649013175383,80,455,84,180,120,87,343,71,1534
1649013175391,77,456,86,180,115,89,337,74,1528
