Ticks,MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135
1648746330937,56,182,98,80,86,60,197,80,799
1648746330944,61,179,99,81,86,62,201,82,794
1648746330954,59,189,102,71,79,66,212,71,792
1648746330962,72,166,97,92,76,62,210,83,783
1648746330970,58,174,109,86,77,72,199,88,807
1648746330978,73,172,93,101,77,64,198,80,794
1648746330990,56,172,107,71,97,72,196,73,804
1648746330998,66,193,89,82,97,67,189,79,810
1648746331006,70,173,89,99,77,64,206,71,810
1648746331014,67,199,97,83,98,57,200,97,800
1648746331023,68,174,95,82,92,56,203,76,788
1648746331031,63,181,92,83,87,59,202,78,785
1648746331068,62,178,92,82,82,59,202,80,793
1648746331076,65,180,96,83,87,59,198,84,798
1648746331084,59,178,97,85,80,59,200,87,795
1648746331094,60,174,93,87,89,58,200,83,796
1648746331101,67,180,92,84,82,63,202,78,794
1648746331109,59,184,100,79,82,56,204,87,791
1648746331119,70,181,96,80,81,59,199,73,792
1648746331127,82,191,99,77,107,53,202,92,791
1648746331135,73,193,89,76,107,58,204,99,800
1648746331143,65,181,112,77,90,71,202,72,803
1648746331151,76,174,93,93,86,54,193,90,795
1648746331159,59,198,82,78,103,67,197,94,787
1648746331167,71,172,100,81,78,63,213,72,812
1648746331176,73,174,90,96,79,55,211,78,788
1648746331184,64,181,89,80,79,59,205,82,791
1648746331228,65,176,96,83,87,60,204,81,792
1648746331237,61,185,97,79,84,57,198,80,794
1648746331245,62,181,97,85,87,54,202,78,796
1648746331252,65,180,98,83,86,58,197,83,794
1648746331260,62,182,96,84,88,60,204,81,794
1648746331270,61,181,94,86,86,58,195,80,798
1648746331277,58,179,95,81,85,62,206,87,797
1648746331285,57,181,99,84,86,56,202,85,798
1648746331295,61,181,97,84,87,57,195,78,795
1648746331303,57,183,90,85,92,57,201,80,799
1648746331310,61,182,94,79,81,63,202,85,805
1648746331318,70,174,92,76,85,58,200,77,766
1648746331326,59,179,93,80,81,56,199,82,794
1648746331333,62,177,94,87,79,56,199,78,792
1648746331343,61,185,96,82,86,59,200,80,796
1648746331351,55,182,92,78,89,56,201,80,801
1648746331360,57,176,93,85,88,54,201,84,795
1648746331368,57,184,95,83,89,60,199,83,792
1648746331378,58,178,97,82,89,59,201,81,797
1648746331385,60,182,94,79,90,59,206,81,795
1648746331393,64,182,92,80,83,60,207,81,797
1648746331402,60,174,95,81,88,60,201,81,798
1648746331410,64,176,99,82,87,60,199,78,798
1648746331418,63,180,99,83,86,62,204,84,795
1648746331427,64,184,95,84,87,58,200,80,791
1648746331436,61,183,93,88,87,56,198,85,799
1648746331444,58,174,97,83,83,57,204,87,800
1648746331451,62,187,91,78,86,58,201,86,805
1648746331461,60,180,94,84,84,57,203,80,795
1648746331470,65,182,97,81,91,58,205,82,796
1648746331478,62,183,96,86,85,61,204,84,793
1648746331486,62,178,93,85,90,58,200,80,798
1648746331494,58,181,98,82,87,57,201,87,798
1648746331504,63,184,93,86,88,60,201,85,795
1648746331511,62,180,94,80,90,62,200,82,797
1648746331519,63,181,95,80,81,59,202,89,792
1648746331527,63,182,95,80,82,60,209,82,799
1648746331537,67,185,95,81,85,55,209,78,792
1648746331545,62,178,98,84,84,57,202,83,796
1648746331552,58,178,95,77,87,58,205,77,796
1648746331562,61,177,85,83,86,63,205,79,799
1648746331571,61,182,89,79,86,58,200,84,795
1648746331578,61,178,95,81,87,58,206,81,793
1648746331586,60,178,94,86,83,63,207,85,801
1648746331596,62,182,95,83,90,61,205,80,799
1648746331604,57,181,92,84,89,58,201,82,798
1648746331611,59,181,93,80,85,58,201,80,801
1648746331619,58,185,98,84,86,57,209,84,797
1648746331627,58,181,95,82,88,60,202,81,800
1648746331635,60,179,95,80,86,59,201,81,800
1648746331644,59,177,94,79,83,60,207,81,794
1648746331652,62,181,95,84,84,60,201,86,795
1648746331660,61,183,98,82,87,59,204,83,802
1648746331667,62,185,94,82,81,59,208,79,798
1648746331676,64,181,95,82,86,60,204,83,797
1648746331685,61,182,93,80,89,54,204,84,796
1648746331693,62,183,93,81,91,56,200,81,797
1648746331701,60,181,96,81,86,58,209,82,794
1648746331709,65,183,93,86,91,57,203,87,799
1648746331721,60,186,93,81,92,58,205,80,797
1648746331729,63,182,93,79,88,53,204,80,797
1648746331737,62,183,92,80,90,60,200,83,803
1648746331746,65,183,94,79,81,56,204,78,800
1648746331754,53,183,94,83,83,61,205,80,800
1648746331762,58,179,95,81,85,62,204,82,802
1648746331770,62,181,98,81,82,59,210,71,798
1648746331779,61,181,97,78,88,61,204,84,797
1648746331786,60,181,92,78,81,63,206,83,797
1648746331794,60,185,85,82,82,59,200,87,802
1648746331802,61,188,96,84,85,59,205,88,804
1648746331810,59,182,93,83,88,58,209,82,806
1648746331818,62,181,91,85,84,55,205,85,802
1648746331825,64,181,92,83,86,63,207,81,801
1648746331834,64,185,94,80,81,56,206,78,804
1648746331842,59,187,93,80,78,60,202,83,801
1648746331850,60,185,90,83,85,62,205,82,804
1648746331859,60,187,92,82,87,61,205,83,804
1648746331867,60,184,96,81,86,61,204,80,802
1648746331875,62,185,94,78,89,62,206,83,806
1648746331884,59,181,97,76,89,56,203,83,802
1648746331892,59,183,97,83,88,61,205,87,799
1648746331899,58,184,95,82,83,56,210,82,801
1648746331907,61,180,96,86,90,62,210,77,807
1648746331915,56,185,95,79,85,63,209,76,801
1648746331923,56,181,92,79,88,62,206,76,803
1648746331931,55,184,97,83,85,58,205,86,803
1648746331939,61,183,98,80,86,63,203,84,804
1648746331946,63,180,93,85,83,57,205,84,803
1648746331954,60,182,90,85,87,59,204,83,798
1648746331962,56,180,99,90,86,58,211,81,800
1648746331970,58,183,96,83,81,62,206,81,800
1648746331978,63,187,100,83,92,60,207,84,804
1648746331987,62,180,97,81,86,62,205,77,801
1648746331995,63,182,95,86,85,54,207,83,802
1648746332002,62,181,95,78,88,57,205,81,806
1648746332014,66,189,95,80,90,64,206,80,805
1648746332022,57,191,94,82,85,60,208,82,800
1648746332030,60,184,93,84,84,62,203,81,807
1648746332037,58,188,97,82,84,60,203,76,805
1648746332047,64,183,93,85,87,59,204,89,803
1648746332054,58,183,96,82,90,61,206,83,798
1648746332062,58,180,97,87,84,55,208,81,798
1648746332070,70,186,93,88,86,57,203,84,803
1648746332080,60,181,96,82,80,62,209,75,799
1648746332087,60,181,101,85,88,57,202,81,802
1648746332095,64,186,96,80,88,63,208,84,801
1648746332103,59,185,95,82,81,62,208,81,803
1648746332112,60,186,96,81,88,56,201,82,798
1648746332121,58,185,103,86,84,57,203,80,805
1648746332129,62,187,93,83,90,63,205,84,810
1648746332137,64,182,96,85,81,56,208,86,774
1648746332145,63,185,96,84,85,58,207,79,802
1648746332154,59,185,90,77,87,56,208,84,800
1648746332162,61,184,95,86,84,58,208,83,805
1648746332170,61,183,97,81,84,58,206,77,799
1648746332179,61,182,97,80,82,61,206,85,803
1648746332187,58,186,92,79,88,59,209,78,805
1648746332195,57,182,93,81,85,59,203,83,802
1648746332203,56,184,90,84,90,58,205,81,806
1648746332212,58,183,94,81,84,62,205,83,804
1648746332221,66,186,95,81,91,57,212,85,806
1648746332228,55,188,93,77,84,64,212,84,796
1648746332236,60,188,96,82,87,56,206,84,802
1648746332244,62,186,97,82,87,56,206,77,798
1648746332253,57,180,99,86,88,56,204,79,808
1648746332261,54,184,95,85,83,58,209,77,805
1648746332268,61,186,98,83,87,55,205,83,801
1648746332276,61,183,92,82,90,54,206,79,808
1648746332285,60,187,96,82,94,56,205,83,812
1648746332293,62,181,96,87,89,57,201,84,806
1648746332301,61,186,95,82,88,60,212,78,806
1648746332309,63,189,98,81,84,61,208,81,806
1648746332317,66,186,96,86,89,58,206,80,806
1648746332324,63,189,96,82,86,62,208,85,808
1648746332334,66,185,96,78,87,59,206,79,807
1648746332342,63,183,89,87,89,59,208,82,803
1648746332349,58,188,93,83,83,64,206,80,802
1648746332357,59,191,92,84,90,66,210,82,807
1648746332366,66,179,95,84,85,58,216,83,806
1648746332374,54,188,92,90,87,60,207,81,808
1648746332382,63,184,93,83,92,59,209,84,808
1648746332389,64,184,99,81,89,58,209,80,806
1648746332399,63,186,96,83,85,61,211,82,807
1648746332407,60,186,92,82,91,61,212,82,804
1648746332415,62,184,96,85,86,62,204,83,811
1648746332426,64,187,95,80,87,59,203,82,810
1648746332434,66,191,94,85,86,61,206,86,803
1648746332442,64,189,94,84,87,64,211,80,811
1648746332449,55,187,92,80,81,64,209,79,805
1648746332459,59,182,101,83,87,58,207,84,805
1648746332466,59,183,94,85,88,62,210,80,801
1648746332475,68,183,94,87,89,61,206,86,809
1648746332483,65,187,92,86,90,54,206,84,801
1648746332492,64,186,95,84,84,60,210,81,805
1648746332500,57,183,100,86,84,61,206,83,811
1648746332508,57,188,94,87,85,60,211,79,811
1648746332516,61,186,91,85,89,56,199,84,803
1648746332524,67,192,92,83,85,58,206,86,809
1648746332532,59,186,97,86,88,62,212,83,810
1648746332542,61,186,93,86,93,56,210,82,805
1648746332550,58,191,99,88,92,60,209,79,813
1648746332558,55,188,93,83,87,58,211,84,808
1648746332567,57,183,94,89,86,57,211,89,806
1648746332575,58,188,96,84,87,62,207,81,813
1648746332584,59,186,100,86,84,61,209,85,811
1648746332592,65,185,94,86,88,61,212,83,808
1648746332600,61,185,93,83,85,64,203,82,807
1648746332607,68,182,94,87,86,56,209,79,810
1648746332616,59,186,95,86,89,59,209,85,808
1648746332624,62,185,96,83,86,58,211,76,809
1648746332632,55,185,97,81,90,57,209,85,808
1648746332640,59,185,99,88,90,57,206,86,807
1648746332649,66,189,99,87,85,60,211,79,807
1648746332656,56,184,99,86,86,56,210,80,809
1648746332664,56,189,94,84,82,56,212,75,810
1648746332675,59,186,88,83,91,61,205,76,810
1648746332682,60,187,96,82,89,61,206,81,813
1648746332690,64,189,92,85,89,57,212,82,810
1648746332698,61,188,93,85,89,59,206,84,808
1648746332708,64,186,94,87,90,57,213,83,809
1648746332718,61,186,97,85,89,54,208,89,807
1648746332726,57,187,92,85,98,63,203,82,813
1648746332736,64,188,95,84,93,62,210,80,807
1648746332745,65,182,92,90,85,57,214,83,804
1648746332753,65,187,93,90,87,58,203,75,809
1648746332761,59,182,98,81,83,63,211,81,811
1648746332769,64,191,100,84,86,60,217,79,812
1648746332778,58,186,95,85,88,61,210,81,812
1648746332785,64,185,93,86,85,63,203,79,812
1648746332793,62,186,88,86,88,62,209,79,814
1648746332802,59,192,95,85,95,59,206,84,807
1648746332811,58,186,96,84,91,59,208,80,814
1648746332818,61,187,91,85,90,57,209,84,811
1648746332826,63,192,96,87,89,61,211,81,807
1648746332836,63,187,91,84,88,55,207,79,816
1648746332844,58,194,94,85,90,63,208,81,809
1648746332852,60,187,91,89,86,60,208,77,807
1648746332860,58,186,94,89,91,58,214,83,817
1648746332869,59,191,95,83,85,63,213,83,815
1648746332877,61,186,98,83,89,57,211,85,814
1648746332885,60,189,96,85,84,60,207,81,811
1648746332894,72,189,93,85,91,60,203,83,811
1648746332902,60,189,92,85,90,59,213,86,809
1648746332909,59,185,101,83,85,56,211,86,812
1648746332917,63,191,88,89,89,59,211,87,808
1648746332926,63,187,93,81,85,63,211,85,811
1648746332934,66,190,90,89,95,58,211,83,813
1648746332942,61,190,97,78,87,61,210,78,821
1648746332950,61,184,93,86,90,58,209,82,812
1648746332957,62,188,96,85,89,62,211,85,808
1648746332967,65,191,96,79,86,54,210,83,816
1648746332975,58,185,92,85,90,62,206,84,815
1648746332982,63,188,92,87,93,58,208,77,811
1648746332990,59,197,98,83,86,61,207,82,814
1648746332999,63,190,94,77,86,61,208,83,809
1648746333007,58,183,92,84,88,61,211,76,811
1648746333015,63,190,96,88,90,66,215,83,809
1648746333024,63,191,93,88,86,61,214,84,807
1648746333032,62,187,92,87,86,62,209,84,810
1648746333040,57,189,92,84,89,60,210,82,813
1648746333048,64,186,95,85,91,60,211,75,808
1648746333057,61,191,92,83,89,60,214,85,816
1648746333065,58,192,93,81,88,62,215,88,809
1648746333074,68,186,91,83,91,52,212,84,818
1648746333082,56,192,97,82,92,61,211,80,811
1648746333089,59,187,90,88,86,58,208,84,811
1648746333099,65,186,95,88,86,59,213,86,808
1648746333106,62,190,95,82,88,64,212,79,815
1648746333114,59,191,90,82,87,64,210,83,817
1648746333122,58,188,94,81,84,57,211,86,817
1648746333130,65,186,88,87,91,58,214,80,814
1648746333139,62,192,95,81,88,59,210,81,819
1648746333148,72,190,94,86,91,63,211,79,814
1648746333156,64,187,96,83,87,61,212,82,810
1648746333164,62,191,99,82,88,63,213,80,815
1648746333174,63,188,97,83,87,64,212,83,813
1648746333181,61,187,92,84,86,58,217,81,812
1648746333189,63,191,89,83,87,62,210,77,813
1648746333197,58,189,96,86,88,60,214,87,817
1648746333206,66,183,95,85,87,52,213,87,807
1648746333214,59,187,95,86,84,58,212,85,809
1648746333222,57,188,95,85,90,62,215,79,815
1648746333229,61,190,94,82,89,56,210,85,814
1648746333239,63,191,98,83,85,62,212,82,814
1648746333247,58,187,95,87,85,58,216,84,816
1648746333254,58,193,92,86,93,61,211,82,812
1648746333262,61,191,94,81,91,61,216,81,808
1648746333271,63,190,92,85,85,65,213,84,812
1648746333279,55,187,95,83,92,61,214,81,817
1648746333287,63,190,97,84,91,58,216,82,821
1648746333296,62,191,95,83,86,60,219,89,809
1648746333305,60,191,100,82,84,59,219,77,815
1648746333312,58,182,94,87,88,61,208,83,811
1648746333321,65,193,96,85,88,58,214,83,814
1648746333328,64,188,92,87,87,72,209,84,815
1648746333338,59,187,98,86,88,65,218,84,809
1648746333345,65,186,96,84,92,62,211,80,816
1648746333353,62,187,97,86,91,63,211,81,814
1648746333363,64,188,96,84,91,57,210,85,820
1648746333371,63,194,96,81,89,62,206,83,814
1648746333379,63,188,93,83,91,58,213,80,813
1648746333386,61,190,95,83,89,58,217,85,815
1648746333394,56,192,99,82,93,63,209,85,817
1648746333403,61,185,90,80,88,59,215,80,818
1648746333411,64,191,95,83,89,60,210,82,816
1648746333419,59,186,92,87,87,56,213,84,820
1648746333426,65,187,96,86,84,59,212,83,816
1648746333434,58,189,93,81,91,60,210,80,816
1648746333443,68,193,93,78,88,64,212,79,811
1648746333451,60,189,92,78,91,61,212,89,814
1648746333459,63,187,93,84,89,58,210,84,814
1648746333468,62,189,97,79,88,60,214,85,819
1648746333479,62,187,95,89,93,66,210,78,815
1648746333487,59,194,95,80,84,59,213,79,806
1648746333495,63,193,93,83,90,59,212,86,824
1648746333504,68,190,93,85,88,61,213,92,813
1648746333513,60,189,92,82,92,66,208,79,812
1648746333521,63,194,97,84,88,63,208,81,817
1648746333528,64,187,88,88,84,60,214,82,814
1648746333538,61,188,96,85,88,61,209,86,814
1648746333545,62,194,90,88,95,61,212,81,809
1648746333553,56,191,94,80,83,63,209,78,816
1648746333561,55,186,93,86,87,64,211,86,813
1648746333570,59,189,95,79,83,64,217,86,811
1648746333578,62,189,93,84,91,60,209,78,817
1648746333586,61,190,97,86,95,63,211,89,819
1648746333593,60,188,99,84,91,63,212,86,818
1648746333602,60,186,102,86,87,69,208,80,818
1648746333610,60,192,97,87,86,56,216,80,820
1648746333618,65,187,97,84,82,59,205,85,816
1648746333626,59,190,95,84,83,61,203,88,816
1648746333635,65,192,92,86,90,64,211,81,816
1648746333643,58,191,92,89,90,63,209,83,815
1648746333651,56,191,97,83,86,65,213,85,819
1648746333659,63,191,91,83,89,68,205,85,810
1648746333670,64,187,93,89,89,67,207,83,817
1648746333678,64,184,90,81,90,60,212,85,815
1648746333686,63,192,95,83,86,60,209,79,817
1648746333693,63,188,91,82,91,58,212,82,812
1648746333703,63,192,98,85,86,59,209,85,818
1648746333712,57,190,98,88,87,69,217,76,820
1648746333720,62,193,96,81,87,62,206,88,815
1648746333727,68,196,94,86,85,60,217,83,823
1648746333736,59,193,92,83,90,65,205,86,821
1648746333745,63,190,98,83,84,63,205,78,818
1648746333755,58,192,92,79,87,62,214,77,815
1648746333763,61,191,97,85,84,57,211,83,825
1648746333771,61,189,96,84,92,65,210,79,824
1648746333780,61,193,94,83,89,63,213,77,820
1648746333788,63,197,94,82,84,62,210,86,820
1648746333796,64,188,95,85,83,59,213,77,820
1648746333804,61,187,94,78,93,66,209,82,819
1648746333816,63,188,97,90,89,58,208,84,821
1648746333824,56,193,95,82,89,66,212,83,813
1648746333832,63,190,92,88,93,54,209,85,818
1648746333840,61,194,95,81,92,67,217,75,820
1648746333850,61,191,93,87,89,64,208,83,818
1648746333857,59,193,89,88,87,64,206,85,815
1648746333865,56,191,98,85,84,60,213,87,821
1648746333873,56,190,96,85,88,57,213,82,817
1648746333882,60,190,94,85,89,58,217,85,818
1648746333890,59,191,89,80,88,61,212,83,826
1648746333898,65,190,96,86,92,63,212,83,817
1648746333905,59,192,92,83,90,60,210,87,821
1648746333913,64,188,102,86,87,61,209,83,822
1648746333923,61,198,90,83,89,62,214,91,819
1648746333931,60,191,90,91,92,67,210,81,823
1648746333939,60,192,95,83,91,58,210,84,821
1648746333946,61,187,96,80,87,65,212,80,815
1648746333955,68,190,93,79,86,65,211,84,820
1648746333963,60,190,92,83,92,61,209,80,820
1648746333971,60,188,92,82,86,60,211,87,821
1648746333979,58,193,93,88,89,58,208,90,823
1648746333988,59,194,96,84,90,61,211,86,824
1648746333995,62,190,100,89,87,58,209,83,822
1648746334003,61,188,94,83,91,61,210,85,819
1648746334013,59,191,99,80,88,63,211,84,822
1648746334021,60,192,92,84,87,62,213,87,818
1648746334028,58,194,100,85,87,59,209,81,814
1648746334036,63,186,97,85,88,54,219,91,818
1648746334044,59,193,96,85,85,66,210,82,821
1648746334053,64,194,93,86,95,63,208,87,826
1648746334061,63,188,96,83,91,61,212,78,825
1648746334069,61,193,95,82,89,69,221,82,818
1648746334076,61,193,89,85,91,63,216,84,821
1648746334084,56,194,99,78,90,64,209,85,825
1648746334092,62,188,99,84,83,62,216,82,822
1648746334101,64,190,96,80,89,60,215,83,822
1648746334109,63,194,99,84,82,67,215,84,824
1648746334119,66,186,90,85,91,59,214,84,819
1648746334127,65,190,91,85,92,62,210,85,822
1648746334134,66,192,92,84,86,58,213,84,825
1648746334142,59,189,95,84,85,64,213,77,822
1648746334151,61,196,94,80,90,58,214,88,825
1648746334159,61,194,91,86,92,58,210,86,821
1648746334170,64,189,92,86,94,65,210,82,827
1648746334177,61,191,98,88,89,61,216,85,823
1648746334186,62,189,97,83,82,61,212,82,821
1648746334195,55,192,92,87,90,63,213,86,821
1648746334203,62,191,99,81,88,62,213,87,821
1648746334211,60,196,92,84,84,65,221,84,824
1648746334218,60,194,97,86,85,55,214,88,818
1648746334228,68,191,93,86,86,65,222,84,825
1648746334236,62,189,91,87,87,64,211,83,816
1648746334244,62,195,93,88,90,64,214,81,819
1648746334252,57,191,93,84,90,63,209,81,822
1648746334261,66,194,92,88,87,63,217,86,821
1648746334269,56,191,93,86,88,62,209,85,823
1648746334277,61,192,95,81,86,63,218,88,819
1648746334285,63,188,98,86,90,63,210,78,823
1648746334294,64,189,89,86,89,63,215,86,826
1648746334302,62,192,95,85,85,65,217,83,826
1648746334310,61,196,93,87,89,64,217,79,824
1648746334318,63,198,95,85,90,62,211,79,815
1648746334326,63,192,97,86,90,64,211,89,824
1648746334334,60,186,91,85,86,61,213,85,828
1648746334342,65,195,94,86,88,69,211,83,825
1648746334352,74,180,88,94,82,50,220,96,823
1648746334362,62,196,96,85,89,60,213,90,823
1648746334370,61,192,93,83,90,61,210,86,825
1648746334378,62,192,100,86,91,62,216,87,821
1648746334385,60,194,89,84,87,61,212,87,822
1648746334393,64,192,94,82,86,64,215,84,827
1648746334401,59,196,94,82,89,63,217,90,824
1648746334409,61,190,94,84,91,62,212,90,824
1648746334418,60,193,95,85,90,63,210,84,826
1648746334428,62,189,97,84,92,61,213,84,829
1648746334436,59,193,93,84,86,59,217,84,825
1648746334444,66,193,94,85,88,64,219,83,823
1648746334452,56,190,94,89,89,64,207,87,825
1648746334460,66,185,98,85,90,65,218,85,823
1648746334468,66,191,86,83,88,64,209,81,830
1648746334479,76,204,82,92,95,54,225,94,816
1648746334487,49,188,102,77,108,56,233,88,824
1648746334495,77,193,88,100,86,60,228,70,846
1648746334503,57,198,108,87,79,65,222,78,844
1648746334511,71,193,88,105,87,69,207,91,819
1648746334519,70,182,99,95,78,75,224,76,837
1648746334527,73,186,105,88,95,70,207,97,820
1648746334535,70,212,83,84,106,73,222,94,820
1648746334543,78,204,84,96,91,59,228,79,830
1648746334556,61,195,97,86,93,60,212,83,821
1648746334565,59,194,92,88,94,62,216,81,827
1648746334575,64,189,92,83,87,64,223,87,828
1648746334583,61,194,94,85,85,58,211,83,829
1648746334590,62,192,94,87,90,62,214,86,825
1648746334598,63,194,98,86,85,63,212,84,831
1648746334607,61,193,97,84,91,65,218,79,825
1648746334616,55,201,103,76,100,67,230,77,840
1648746334624,58,186,105,99,79,62,219,76,842
1648746334632,69,212,90,94,95,58,228,80,836
1648746334640,77,201,80,91,90,67,224,76,846
1648746334648,77,187,106,94,81,73,218,73,832
