Ticks,MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135
1648748088015,84,247,94,62,110,69,245,103,999
1648748088022,75,246,97,68,114,71,239,114,1000
1648748088030,81,247,91,67,112,70,238,104,1008
1648748088038,84,249,101,63,115,69,236,115,1019
1648748088046,80,246,93,68,112,77,237,105,1004
1648748088056,85,246,100,65,120,68,246,107,1010
1648748088065,79,246,97,59,114,71,242,107,1006
1648748088073,80,249,93,56,113,66,239,109,1001
1648748088081,76,250,97,63,115,69,242,116,1008
1648748088089,75,244,91,66,113,76,229,113,1006
1648748088098,82,246,97,67,115,74,234,109,1000
1648748088106,74,247,104,64,118,73,235,113,1007
1648748088114,76,251,99,67,110,66,236,104,1010
1648748088123,78,248,97,65,116,70,243,111,1011
1648748088131,79,254,97,61,113,79,237,110,1014
1648748088139,87,251,98,63,111,70,239,110,1012
1648748088147,83,251,96,60,110,71,239,113,1016
1648748088155,78,256,96,56,111,69,238,112,1003
1648748088166,75,246,103,67,118,67,237,110,1009
1648748088174,78,247,91,64,113,73,244,112,1010
1648748088181,73,248,94,68,117,74,239,112,1009
1648748088189,72,252,91,65,111,69,241,107,1012
1648748088197,82,243,96,62,114,69,243,106,1006
1648748088205,83,255,99,63,111,71,234,108,1007
1648748088214,75,244,99,61,124,68,232,108,1013
1648748088222,83,240,97,63,114,69,236,100,1007
1648748088230,78,247,92,61,114,73,243,105,1007
1648748088238,82,243,101,56,105,66,237,105,1005
1648748088247,77,246,99,58,110,67,234,106,1008
1648748088255,75,243,100,57,112,71,245,112,1005
1648748088264,77,244,97,61,114,73,240,110,1022
1648748088273,79,242,98,65,119,72,234,105,1007
1648748088281,82,246,95,63,114,70,239,110,1011
1648748088289,78,244,100,64,118,67,235,107,1008
1648748088296,82,248,95,60,113,68,238,113,1009
1648748088306,77,248,96,61,119,75,234,109,1013
1648748088314,73,249,100,64,115,70,237,112,1006
1648748088322,78,242,98,57,114,71,241,111,1014
1648748088330,81,248,99,65,119,68,236,112,1006
1648748088337,76,251,95,57,103,67,238,114,1014
1648748088345,82,251,96,57,109,62,238,111,1005
1648748088355,80,248,92,59,115,69,238,117,1025
1648748088364,73,234,115,57,122,74,226,126,1000
1648748088372,89,261,81,70,121,72,248,105,1031
1648748088380,98,250,91,67,128,73,236,122,1008
1648748088388,102,247,118,59,107,80,252,111,1008
1648748088396,85,236,94,77,101,79,242,97,1018
1648748088404,73,259,97,64,124,67,243,107,1020
1648748088412,88,247,110,59,109,77,241,97,1022
1648748088420,80,256,89,70,118,59,245,101,1021
1648748088431,84,243,100,61,114,75,235,114,1004
1648748088441,82,245,96,60,117,72,239,118,1014
1648748088449,70,245,96,63,114,73,238,113,1004
1648748088457,77,245,98,68,116,70,235,108,1012
1648748088466,80,248,95,61,115,71,235,109,1009
1648748088475,78,245,96,64,114,71,237,110,1009
1648748088482,86,248,99,61,113,73,236,107,1013
1648748088492,74,248,98,50,136,59,245,118,999
1648748088500,61,243,115,60,106,84,225,126,1016
1648748088508,93,260,95,59,129,73,233,125,994
1648748088516,99,255,89,64,117,87,224,128,1002
1648748088524,105,238,107,71,102,77,251,102,1028
1648748088532,88,240,105,53,132,57,242,117,1008
1648748088540,76,236,106,52,125,79,236,118,1004
1648748088548,83,234,107,57,119,64,251,121,936
1648748088556,96,259,86,81,108,80,231,127,1012
1648748088571,82,239,97,65,110,72,235,104,1013
1648748088579,76,245,101,62,118,75,240,111,1009
1648748088586,76,243,103,64,118,71,237,113,1010
1648748088594,80,237,94,65,110,75,236,113,1011
1648748088602,81,246,100,63,110,77,239,116,1006
1648748088609,75,253,102,64,107,71,236,109,1010
1648748088617,76,247,93,57,117,67,235,104,998
1648748088625,74,243,94,60,115,70,233,114,1007
1648748088633,72,250,102,66,114,72,241,113,1007
1648748088641,75,244,95,60,110,66,239,109,1000
1648748088648,77,249,98,67,114,78,238,102,1003
1648748088658,84,245,103,64,119,71,240,112,1005
1648748088669,81,246,101,67,111,70,243,110,1009
1648748088678,74,248,114,48,126,87,232,121,997
1648748088686,93,254,107,67,124,64,238,129,1012
1648748088697,72,247,93,66,116,70,239,114,1004
1648748088708,75,251,101,59,119,69,234,118,1006
1648748088771,88,249,104,67,112,68,241,108,1011
1648748088781,81,241,94,59,114,75,246,107,1010
1648748088789,81,244,96,67,114,73,241,112,1009
1648748088796,72,238,98,64,121,71,239,108,1009
1648748088804,78,244,96,61,114,69,244,116,1002
1648748088812,67,247,100,64,120,66,242,103,1011
1648748088821,81,249,98,65,118,73,245,110,1005
1648748088831,68,255,108,59,127,62,258,105,1012
1648748088839,91,259,96,69,105,83,243,109,1027
1648748088847,83,236,107,73,115,87,230,124,999
1648748088855,67,261,112,55,126,70,230,121,998
1648748088863,96,248,95,79,103,72,241,97,1012
1648748088872,87,249,93,70,115,60,255,102,1016
1648748088882,76,263,106,54,132,59,256,98,1022
1648748088894,75,249,98,61,117,69,245,104,1007
1648748089189,85,246,94,73,110,65,241,115,1004
1648748089197,79,248,98,61,113,66,248,114,1014
1648748089205,78,247,100,66,112,66,242,107,1008
1648748089213,72,253,103,69,120,73,242,108,1003
1648748089220,73,248,96,72,113,60,243,110,1005
1648748089228,81,252,100,75,117,69,246,106,1006
1648748089236,79,248,97,63,116,69,246,104,1013
1648748089244,79,256,96,71,106,83,256,103,1028
1648748089251,78,267,107,67,126,68,241,128,1000
1648748089259,70,250,112,53,109,82,232,118,1030
1648748089267,92,242,99,60,132,72,243,121,1003
1648748089275,84,270,94,69,132,58,248,130,1005
1648748089283,86,256,99,61,129,72,235,124,1013
1648748089290,68,241,113,78,106,78,247,126,1001
1648748089298,85,263,98,65,123,59,254,121,1008
1648748089306,56,259,104,59,133,81,227,120,1009
1648748089315,78,247,96,66,116,77,242,111,1001
1648748089323,85,247,101,73,119,68,237,109,1011
1648748089334,84,247,93,64,119,75,248,112,1004
1648748089342,79,253,98,69,118,71,241,110,1005
1648748089349,81,251,101,74,119,76,242,109,1010
1648748089357,81,250,94,75,118,73,240,113,1012
1648748089365,78,258,89,64,116,69,235,114,1014
1648748089373,86,256,98,68,122,82,244,108,1008
1648748089382,76,250,99,67,115,67,247,114,1012
1648748089391,90,234,92,71,122,60,256,106,1017
1648748089399,69,246,115,75,105,75,256,104,1023
1648748089407,67,249,107,55,128,59,257,106,1030
1648748089415,74,248,106,74,110,67,250,103,1014
1648748089423,79,260,113,54,130,79,235,130,1003
1648748089431,96,242,109,75,131,63,238,121,1006
1648748089442,87,245,98,69,107,68,244,99,1008
1648748089500,89,249,95,63,114,70,242,111,1005
1648748089508,83,253,101,67,113,67,238,111,1014
1648748089516,74,248,102,72,113,68,243,111,1007
1648748089524,70,245,98,71,117,70,245,112,1008
1648748089533,78,254,98,71,118,68,243,108,1010
1648748089541,77,248,97,70,117,68,238,112,1004
1648748089549,72,251,101,69,112,69,239,111,1009
1648748089556,79,259,100,72,114,71,235,112,1007
1648748089566,79,250,96,65,114,76,233,112,1008
1648748089573,83,248,95,68,119,68,236,111,1014
1648748089581,79,251,102,62,109,74,236,104,1004
1648748089589,76,253,103,62,120,63,233,105,1013
1648748089600,73,254,97,66,108,74,236,110,1003
1648748089607,72,263,103,64,116,73,239,116,1010
1648748089615,79,245,103,67,115,71,233,110,1013
1648748089623,74,249,99,67,114,74,239,106,1011
1648748089633,81,250,100,68,112,78,241,108,1009
1648748089642,80,249,98,67,116,71,236,113,1012
1648748089649,77,247,94,66,110,70,240,117,1013
1648748089657,78,253,96,65,111,75,238,108,1009
1648748089666,80,250,93,66,121,74,237,107,1006
1648748089675,77,254,97,65,118,73,235,112,1010
1648748089683,73,254,100,69,114,68,245,113,1006
1648748089690,81,248,96,66,117,69,235,112,1009
1648748089700,74,250,100,70,122,78,234,104,1006
1648748089707,76,251,103,70,113,69,237,112,1010
1648748089715,78,248,95,67,113,68,239,110,1006
1648748089723,77,250,102,70,115,70,242,111,1009
1648748089732,77,246,98,69,114,70,240,102,1002
1648748089740,72,253,98,69,103,75,236,101,1009
1648748089747,76,250,98,68,109,64,236,114,1011
1648748089755,79,255,97,63,113,76,237,115,1014
1648748089763,68,254,96,62,115,73,237,108,1007
1648748089770,79,242,95,69,116,75,234,108,1011
1648748089778,74,249,100,69,121,74,233,102,1006
1648748089789,86,253,102,69,105,67,242,115,1011
1648748089799,78,251,99,65,119,69,238,104,1008
1648748089807,71,251,104,64,116,75,241,112,1012
1648748089815,77,247,98,74,112,70,242,105,1006
1648748089825,79,248,96,64,115,77,236,110,1006
1648748089833,78,246,99,61,115,73,241,109,1016
1648748089841,84,248,96,69,119,66,234,109,1010
1648748089849,75,250,100,70,121,70,245,112,1013
1648748089858,78,253,96,68,117,72,239,105,1013
1648748089866,80,251,99,67,113,66,238,105,1008
1648748089874,79,253,96,61,114,70,243,112,1017
1648748089884,75,252,99,67,109,74,242,104,1009
1648748089892,75,254,97,64,112,63,240,113,1016
1648748089900,73,255,96,72,115,74,247,112,1011
1648748089908,73,250,103,61,111,70,236,108,1007
1648748089915,79,252,93,60,115,71,237,108,1010
1648748089925,80,250,104,64,117,73,247,112,1011
1648748089933,84,250,95,64,110,70,237,115,1013
1648748089941,82,256,100,68,119,72,240,110,1009
1648748089949,89,249,100,63,115,75,245,111,1013
1648748089960,76,248,100,68,113,61,240,107,1012
1648748089969,76,252,99,71,111,60,246,117,1004
1648748089977,76,247,100,69,121,72,240,111,1010
1648748089985,75,243,93,67,117,72,241,114,1007
1648748089994,71,244,101,68,112,73,239,114,1011
1648748090002,77,249,97,64,114,72,242,108,1011
1648748090011,75,249,97,67,112,65,236,111,1008
1648748090019,84,249,97,64,111,70,239,115,1010
1648748090029,78,247,98,63,115,70,238,111,1011
1648748090037,71,251,101,62,112,73,249,111,1008
1648748090045,85,253,97,67,112,76,243,102,1008
1648748090055,77,243,101,64,114,74,245,116,1006
1648748090063,74,248,103,62,113,73,249,105,1009
1648748090070,73,255,100,62,117,69,239,109,1005
1648748090078,77,242,98,68,114,60,237,108,1010
1648748090087,78,250,98,61,110,68,240,116,1013
1648748090096,81,249,94,64,114,72,238,113,1007
1648748090104,79,246,99,65,109,69,236,116,1014
1648748090111,77,245,94,63,116,69,241,109,1011
1648748090121,76,249,97,63,114,68,234,114,1012
1648748090129,76,263,101,63,108,69,241,105,1007
1648748090137,77,253,104,59,118,67,233,112,1011
1648748090145,81,246,100,66,118,69,238,114,1009
1648748090154,89,250,100,61,115,70,242,119,1007
1648748090163,77,253,97,66,118,70,243,107,1002
1648748090170,78,253,100,63,123,71,243,115,1013
1648748090178,80,256,99,68,121,67,242,111,1007
1648748090187,83,255,93,52,126,73,240,113,1011
1648748090195,78,249,98,62,117,73,244,113,1013
1648748090203,81,247,98,71,113,63,244,110,1018
1648748090211,78,247,99,62,115,67,243,108,1001
1648748090218,70,251,98,68,116,70,240,111,1013
1648748090226,75,252,104,54,117,68,243,109,1018
1648748090236,84,255,98,72,116,70,238,106,1005
1648748090244,69,249,102,63,109,69,241,112,1012
1648748090252,77,247,101,61,115,70,241,108,1010
1648748090261,76,245,95,68,116,71,245,117,1013
1648748090270,80,248,99,69,117,75,238,109,1006
1648748090280,70,251,94,59,113,68,244,107,1013
1648748090287,78,251,94,57,114,72,241,107,1005
1648748090295,73,253,98,60,115,73,238,110,1009
1648748090305,77,243,99,63,113,65,245,113,1011
1648748090313,79,245,95,65,113,76,241,110,1019
1648748090321,82,254,101,62,113,72,236,114,1016
1648748090331,74,244,96,63,114,71,238,107,1014
1648748090339,85,250,97,63,114,67,234,112,1014
1648748090347,78,243,95,64,114,72,241,109,1013
1648748090356,68,246,97,68,115,71,245,111,1011
1648748090364,84,248,99,64,115,68,237,114,1010
1648748090372,74,252,100,65,116,67,239,107,1007
1648748090380,78,245,96,68,116,68,242,110,1005
1648748090388,80,253,97,60,117,74,235,113,1008
1648748090395,70,257,102,63,113,69,246,116,1010
1648748090403,74,251,102,60,113,68,239,113,1008
1648748090411,76,252,100,62,117,75,245,114,1004
1648748090419,73,244,99,63,113,69,244,112,1012
1648748090428,77,255,100,59,107,71,242,104,1007
1648748090436,79,256,97,60,111,63,244,111,1016
1648748090444,79,249,92,64,115,68,245,114,1015
1648748090453,85,249,93,60,121,70,247,109,1011
1648748090461,70,252,102,60,112,72,239,106,1010
1648748090469,74,245,98,67,112,69,242,111,1011
1648748090478,80,249,98,66,117,67,238,120,1011
1648748090486,74,249,96,72,116,65,240,107,1008
1648748090494,75,248,96,62,116,69,229,109,1011
1648748090501,75,248,93,65,118,66,238,113,1005
1648748090509,75,256,98,66,116,76,240,114,1011
1648748090517,72,250,99,61,111,68,237,107,1017
1648748090525,84,242,95,64,105,75,244,104,1006
1648748090533,71,251,96,66,121,68,240,113,1006
1648748090540,75,250,100,66,115,67,241,114,1013
1648748090550,76,249,102,62,115,72,241,107,1013
1648748090558,72,249,88,69,112,75,242,106,1022
1648748090566,78,248,102,62,110,72,244,103,1007
1648748090573,70,246,97,65,115,72,218,108,1023
1648748090581,74,249,95,62,124,71,242,118,1011
1648748090589,81,249,96,60,107,70,239,112,1007
1648748090598,75,245,93,67,115,74,245,108,1010
1648748090606,79,246,101,63,118,69,235,108,1016
1648748090613,77,248,105,64,113,70,233,106,1011
1648748090621,77,249,97,64,120,72,238,107,1011
1648748090629,74,248,102,64,116,65,239,112,1016
1648748090637,74,249,105,68,118,74,241,113,1010
1648748090645,78,256,100,60,116,73,247,111,1014
1648748090652,74,248,98,63,109,69,242,110,1012
1648748090662,85,255,96,62,117,80,236,106,1013
1648748090670,78,251,93,60,113,68,243,110,1018
1648748090677,74,252,100,65,115,70,240,108,1012
1648748090685,83,243,99,59,116,72,235,108,1009
1648748090694,81,247,97,61,115,72,235,104,1013
1648748090702,78,251,98,63,112,68,236,109,1011
1648748090710,69,248,100,60,113,73,239,109,1015
1648748090717,80,246,92,61,114,74,245,108,1006
1648748090725,74,247,97,67,117,72,242,110,1017
1648748090734,79,251,99,65,112,67,239,107,1012
1648748090742,83,250,95,60,120,66,243,109,1009
1648748090750,76,249,100,65,121,71,236,108,1011
1648748090757,74,246,100,64,117,68,244,112,1009
1648748090766,72,246,100,62,118,69,237,109,1010
1648748090774,77,252,99,57,114,67,242,113,1012
1648748090782,83,247,101,55,112,69,238,108,1016
1648748090790,80,246,95,65,112,71,243,113,1003
1648748090799,72,250,94,62,117,74,245,109,1009
1648748090808,74,249,97,58,114,69,237,118,1012
1648748090816,75,250,96,66,112,72,242,106,1007
1648748090824,80,256,100,70,118,73,246,109,1017
1648748090833,79,250,97,60,116,76,239,106,1000
1648748090841,79,252,92,60,116,74,242,111,1016
1648748090849,77,249,101,66,113,71,237,115,1021
1648748090857,78,251,100,61,117,71,241,109,1007
1648748090865,81,244,94,64,114,71,234,106,1013
1648748090874,76,253,103,68,110,71,237,110,1017
1648748090882,83,247,95,60,115,70,238,109,1027
1648748090893,76,249,102,62,110,74,241,110,1016
1648748090901,75,244,104,67,116,67,241,106,1005
1648748090908,86,246,96,66,120,75,242,111,1008
1648748090916,69,252,99,60,115,67,238,112,976
1648748090925,81,249,103,64,116,70,242,111,1011
1648748090935,88,246,93,66,109,78,237,105,1015
1648748090943,73,260,96,62,113,71,240,109,1012
1648748090951,79,246,93,64,112,73,241,109,1019
1648748090959,76,247,94,60,122,68,238,114,1007
1648748090967,76,244,96,64,114,64,236,113,1007
1648748090977,76,249,99,65,113,73,237,107,1012
1648748090985,84,248,94,67,108,71,241,115,1012
1648748090992,80,252,99,63,110,71,240,108,1015
1648748091001,78,245,96,63,123,70,240,110,1010
1648748091010,75,255,91,61,111,65,240,111,1011
1648748091018,82,250,95,64,120,71,244,103,1015
1648748091026,81,247,102,68,121,68,238,110,1007
1648748091036,83,246,95,64,112,68,248,105,1013
1648748091044,81,248,95,62,112,68,241,111,1014
1648748091052,72,247,97,64,115,72,242,102,1011
1648748091059,74,252,100,64,118,73,236,115,1006
1648748091067,83,250,99,66,112,73,243,114,1011
1648748091076,80,242,97,64,118,77,247,111,1013
1648748091084,79,254,100,65,117,68,240,107,1011
1648748091092,75,245,91,65,118,65,242,111,1015
1648748091099,77,252,99,65,115,70,238,97,1019
1648748091108,78,247,92,63,118,73,239,98,1015
1648748091115,75,251,103,64,120,71,244,115,1017
1648748091123,81,242,98,63,117,67,242,99,1018
1648748091134,81,249,100,63,115,68,243,114,1010
1648748091142,79,253,94,63,108,78,244,114,1011
1648748091150,81,251,97,64,103,67,243,110,1015
1648748091157,79,252,89,62,115,68,238,107,1014
1648748091167,79,249,100,60,115,76,244,110,1012
1648748091175,77,245,94,58,119,70,247,109,1018
1648748091183,74,246,92,67,111,64,243,114,1024
1648748091192,79,248,94,64,114,71,243,111,1014
1648748091201,83,222,97,61,118,73,241,112,1014
1648748091209,80,253,100,58,112,70,238,117,1014
1648748091216,74,247,102,72,111,72,245,112,1017
1648748091226,68,255,96,56,113,69,248,110,1019
1648748091234,78,253,101,69,114,76,244,106,1007
1648748091241,76,245,96,60,119,74,234,106,1004
1648748091249,77,250,102,65,110,64,238,111,1008
1648748091257,79,248,100,61,114,68,240,116,1010
1648748091264,76,244,95,68,106,72,238,106,1006
1648748091272,73,251,100,68,109,72,244,110,1008
1648748091280,76,248,101,65,119,68,237,107,1014
1648748091288,78,249,94,62,119,75,237,124,1031
1648748091296,68,253,95,59,117,69,244,116,1008
1648748091303,82,251,117,56,115,83,226,122,1022
1648748091311,84,267,84,73,118,81,237,113,1040
1648748091319,74,241,115,57,116,79,234,122,1005
1648748091327,78,254,95,65,123,73,241,113,1014
1648748091335,75,262,89,59,126,68,246,100,1025
1648748091344,72,251,98,66,120,76,242,111,1009
1648748091352,78,252,98,70,115,69,237,107,1010
1648748091360,81,250,99,69,117,68,243,112,1010
1648748091368,78,247,93,64,110,71,238,110,1015
1648748091375,80,255,96,65,115,70,236,106,1012
1648748091383,78,252,99,67,116,67,239,108,1013
1648748091391,81,249,98,66,114,72,242,109,1014
1648748091399,71,252,92,60,120,75,242,110,1013
1648748091406,79,269,88,79,110,89,230,121,1022
1648748091414,71,269,85,63,128,63,258,105,1026
1648748091422,65,239,115,74,109,80,244,110,1017
1648748091430,79,254,112,55,122,86,226,115,1030
1648748091438,90,252,111,68,110,81,232,123,1010
1648748091646,81,253,96,61,111,72,245,113,1013
1648748091654,74,251,104,61,106,66,239,113,1015
1648748091661,78,252,100,62,107,71,240,107,1016
1648748091669,77,248,99,58,123,74,234,106,1005
1648748091677,75,251,103,64,115,71,231,110,1013
1648748091684,74,249,101,64,119,69,235,107,1004
1648748091692,75,245,103,65,115,69,241,117,1012
1648748091700,69,254,95,61,113,71,247,107,1007
1648748091708,79,241,99,62,117,71,241,115,1013
1648748091717,80,252,103,64,110,68,239,114,1008
1648748091728,76,245,92,59,115,66,240,115,1021
1648748091737,76,236,114,56,128,59,245,116,1008
1648748091745,85,238,106,74,104,65,258,109,1037
1648748091753,63,265,102,75,102,63,252,106,1025
1648748091761,72,240,108,65,107,85,229,121,1008
1648748091768,72,267,83,81,102,80,252,99,1036
1648748091781,80,248,97,66,114,70,244,110,1008
1648748091790,82,254,102,62,108,71,240,113,1015
1648748091797,80,251,104,65,114,76,233,111,1012
1648748091805,79,247,100,62,115,75,240,110,1013
1648748091813,78,252,98,66,119,75,232,111,1015
1648748091821,76,254,97,58,117,77,235,112,1017
1648748091829,77,247,100,59,112,73,237,106,1011
1648748091837,97,272,89,69,126,62,229,111,1027
1648748091845,87,255,96,65,107,77,234,90,1038
1648748091853,91,240,107,61,106,81,251,99,1023
1648748091861,65,246,112,48,123,78,234,124,1014
1648748091869,73,251,112,52,124,79,228,114,1035
1648748091877,63,260,112,56,116,82,252,100,1023
1648748091885,81,268,85,71,116,60,241,111,1010
1648748091893,67,259,92,51,121,70,227,106,1034
1648748091904,82,254,94,63,117,72,232,107,1013
1648748091955,80,253,99,61,118,68,234,109,1005
1648748091963,75,247,103,62,112,75,232,112,1013
1648748091970,69,249,93,64,129,73,236,111,1021
1648748091978,82,243,95,64,115,76,233,112,1008
1648748091986,72,247,96,64,111,70,233,106,1012
1648748091994,75,245,93,61,113,73,229,110,1011
1648748092002,74,251,99,71,116,72,228,112,1019
1648748092009,74,250,99,65,117,74,235,110,1013
1648748092017,73,249,101,61,117,69,234,112,1011
1648748092025,81,248,98,61,115,65,237,114,1016
1648748092034,73,248,95,59,110,70,234,111,1013
1648748092042,75,248,98,68,115,68,232,112,1013
1648748092049,74,246,94,62,112,63,232,113,1014
1648748092057,79,243,96,61,120,70,235,111,1026
1648748092066,76,253,98,64,113,70,234,108,1007
1648748092073,77,255,95,64,112,67,233,112,1009
1648748092081,73,248,101,62,112,76,234,107,1013
1648748092089,83,250,104,62,111,69,230,114,1010
1648748092098,75,246,100,66,110,69,226,107,1013
1648748092106,81,243,97,68,114,70,230,113,1012
1648748092114,81,244,101,63,112,64,235,105,1022
1648748092124,88,247,91,66,118,72,235,104,1012
1648748092131,80,251,95,64,118,70,229,110,1016
1648748092139,75,244,105,60,116,71,233,108,1014
1648748092149,78,246,98,65,122,69,230,114,1017
1648748092159,74,256,101,59,111,73,227,117,1014
1648748092167,77,245,94,60,116,78,234,107,1015
1648748092175,80,247,99,64,113,67,230,101,1018
1648748092185,81,247,102,60,108,77,234,115,1017
1648748092193,80,253,100,68,115,72,229,107,1013
1648748092201,73,250,103,64,110,77,233,109,1019
1648748092209,71,242,97,66,116,66,233,111,1015
1648748092218,78,246,98,69,112,76,236,116,1012
1648748092226,77,248,100,65,116,73,238,114,1014
1648748092233,77,250,99,68,119,66,232,107,1012
1648748092241,78,256,101,66,113,69,233,111,1017
1648748092249,84,249,103,66,115,68,230,113,1010
1648748092258,80,244,98,66,115,71,232,115,1011
1648748092267,90,244,90,64,110,73,231,105,1013
1648748092275,81,254,94,62,116,72,235,104,1015
1648748092283,80,252,99,62,112,67,233,112,1013
1648748092290,81,250,94,63,112,69,237,107,1015
1648748092298,80,250,95,59,114,73,236,107,1011
1648748092306,77,247,98,66,118,71,234,108,1016
1648748092314,76,247,94,65,121,76,233,105,1009
1648748092321,75,249,100,65,114,72,224,114,1013
1648748092329,79,251,97,61,112,68,234,110,1007
1648748092337,79,242,100,62,111,71,237,111,1015
1648748092345,84,244,99,64,118,72,229,110,1006
1648748092353,74,251,100,60,116,66,234,113,1005
1648748092360,74,244,100,64,116,68,238,110,1011
1648748092370,76,253,102,63,109,67,236,118,1016
1648748092377,70,247,100,56,110,75,232,117,1019
1648748092385,81,244,89,63,118,68,237,111,1011
1648748092393,74,244,96,58,117,69,237,109,1013
1648748092401,76,244,99,63,110,74,236,109,1016
1648748092408,79,249,100,64,121,74,236,118,1014
1648748092418,77,246,95,63,118,71,228,111,1009
1648748092426,77,255,102,64,112,70,232,113,1010
1648748092434,82,251,102,59,117,69,230,119,1007
1648748092444,76,250,92,68,110,73,232,116,1021
1648748092452,83,247,100,65,119,73,235,112,1023
1648748092461,76,250,102,66,121,71,233,112,1014
1648748092469,77,247,97,66,119,71,231,104,1012
1648748092476,81,252,99,70,113,79,236,109,1020
1648748092486,85,252,100,64,118,71,235,115,1015
1648748092493,78,245,98,66,117,72,227,110,1016
1648748092501,75,248,96,66,120,74,234,108,1018
1648748092509,80,244,96,63,118,75,236,112,1012
1648748092519,79,250,94,63,114,78,234,107,1013
1648748092527,80,245,101,64,113,73,232,114,1019
1648748092535,77,246,97,66,115,69,235,112,1017
1648748092543,77,245,96,67,113,68,236,116,1011
1648748092552,77,255,101,61,108,71,232,108,1011
1648748092560,80,246,96,63,117,66,239,110,1021
1648748092567,78,250,94,60,117,74,236,115,1012
1648748092575,79,251,97,65,116,77,233,110,1019
1648748092584,79,249,103,69,115,68,227,105,1010
1648748092592,78,248,100,62,120,76,239,110,1013
1648748092600,76,244,94,67,116,71,234,105,1015
1648748092608,83,248,98,67,112,70,234,113,1010
1648748092615,78,246,99,70,118,72,230,100,1009
1648748092623,84,251,102,68,120,70,239,109,1014
1648748092632,73,245,102,64,113,71,231,108,1013
1648748092640,74,244,97,69,122,66,236,109,1017
1648748092648,77,250,96,59,117,70,235,110,1015
1648748092655,77,245,96,71,117,73,234,109,1009
1648748092663,83,242,100,64,121,71,236,106,1006
1648748092672,75,250,93,63,116,75,235,108,1006
1648748092680,71,249,100,68,117,70,236,111,1020
1648748092688,77,246,103,70,118,63,235,113,1014
1648748092697,76,252,99,65,119,76,239,110,1019
1648748092706,81,247,101,65,111,76,235,113,1014
1648748092714,76,251,103,63,116,66,232,109,1018
1648748092722,69,254,101,62,115,71,238,109,1013
1648748092731,85,249,93,69,124,68,235,114,1012
1648748092739,77,248,98,66,114,70,237,110,1009
1648748092747,84,253,98,67,117,81,240,110,1014
1648748092757,87,250,92,65,118,73,234,110,1009
1648748092764,74,246,96,65,116,67,234,108,1014
1648748092772,81,250,97,62,111,69,236,115,1017
1648748092780,78,250,99,68,110,66,239,120,1013
1648748092788,76,251,99,65,110,68,234,109,1013
1648748092797,82,248,98,66,122,72,232,106,1016
1648748092804,71,252,98,61,118,67,244,111,1025
1648748092812,74,250,97,68,116,68,241,114,1017
1648748092820,82,245,101,65,116,71,238,112,1021
1648748092828,74,245,93,58,111,69,239,114,1021
1648748092836,73,252,100,64,109,71,237,112,1021
1648748092843,86,249,103,63,109,70,236,108,1011
1648748092851,81,247,101,63,112,68,239,114,1012
1648748092859,78,247,100,67,117,69,245,110,1014
1648748092870,77,248,98,64,115,82,240,112,1014
1648748092879,74,245,103,60,109,72,235,109,1012
1648748092887,76,246,94,65,123,73,231,113,1026
1648748092895,74,249,104,59,114,66,239,111,1019
1648748092902,78,252,103,66,117,76,232,109,1015
1648748092911,81,252,94,68,117,74,241,113,1008
1648748092919,77,245,93,64,116,78,235,112,1012
1648748092929,74,249,98,66,119,78,234,110,1018
1648748092937,78,250,97,67,112,71,237,112,1020
1648748092945,81,249,99,60,114,72,238,112,1013
1648748092953,74,248,99,62,120,74,233,111,1008
1648748092961,80,243,95,65,119,70,241,115,1012
1648748092970,78,244,101,63,113,67,238,111,1013
1648748092978,76,247,97,69,121,72,239,104,1011
1648748092986,73,250,105,59,119,69,243,111,1016
1648748092994,73,245,99,66,111,69,243,107,1020
1648748093001,70,248,102,67,117,67,235,111,1016
1648748093012,79,250,96,70,121,70,239,109,1018
1648748093020,80,248,100,62,115,71,238,107,1014
1648748093028,73,247,90,62,115,74,245,109,1017
1648748093036,78,244,94,63,110,71,243,114,1021
1648748093044,84,249,99,65,115,67,242,115,1014
1648748093053,86,245,99,65,116,68,237,101,1017
1648748093061,78,247,94,68,120,73,239,107,1011
1648748093069,76,249,96,67,120,71,237,109,1008
1648748093076,82,252,97,65,115,73,234,108,1014
1648748093086,75,248,95,66,114,67,236,113,1011
1648748093094,77,253,91,61,112,68,239,107,1018
1648748093102,84,254,96,67,112,70,239,109,1011
1648748093109,72,246,101,67,111,61,233,109,1013
1648748093117,73,254,101,61,114,76,242,106,1014
1648748093126,78,249,94,66,117,63,241,105,1009
1648748093134,71,251,95,64,120,73,237,106,1010
1648748093142,68,248,94,63,118,70,237,113,1009
1648748093150,78,253,99,58,115,72,243,114,1014
1648748093158,75,247,101,56,110,75,238,109,1013
1648748093165,78,246,101,65,116,73,239,115,1013
1648748093174,83,242,93,70,111,70,236,112,1017
1648748093182,77,248,93,63,119,74,238,102,1012
1648748093191,76,251,97,63,120,69,247,116,1016
1648748093199,87,252,97,61,118,67,239,114,1017
1648748093207,73,248,96,61,116,75,239,114,1013
1648748093215,75,256,98,63,112,68,241,109,1007
1648748093227,73,249,104,63,111,74,243,114,1011
1648748093236,79,248,100,63,116,71,240,115,1009
1648748093244,78,250,101,63,109,70,240,110,1003
1648748093252,79,248,94,67,114,69,235,103,1011
1648748093262,87,250,95,66,123,67,240,109,1022
