Ticks,MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135
1650986963173,40,170,66,20,57,33,85,53,775
1650986963180,41,171,61,20,53,31,82,51,777
1650986963188,38,175,65,21,57,25,81,57,775
1650986963196,40,174,67,22,62,26,85,52,776
1650986963205,40,173,61,19,55,28,84,55,777
1650986963213,41,177,64,23,55,30,87,57,778
1650986963221,40,172,66,22,57,28,85,55,778
1650986963231,46,169,61,21,55,32,87,50,778
1650986963239,42,171,63,23,59,29,79,54,775
1650986963247,41,175,63,21,59,34,86,56,779
1650986963254,38,172,69,22,56,30,88,55,777
1650986963266,36,171,65,23,60,32,86,53,774
1650986963274,36,173,62,23,59,26,88,56,777
1650986963282,36,168,65,22,58,29,87,57,779
1650986963290,39,172,64,23,61,27,86,56,777
1650986963298,38,171,61,28,58,28,86,54,776
1650986963307,41,174,66,23,55,29,83,57,773
1650986963315,43,170,64,17,57,28,87,58,779
1650986963322,37,173,63,23,59,32,85,53,774
1650986963330,42,173,66,24,61,27,87,57,774
1650986963338,40,176,64,20,56,31,84,54,782
1650986963346,40,173,67,22,58,27,88,58,781
1650986963353,39,176,65,25,61,29,83,51,776
1650986963362,39,171,67,23,53,32,87,53,780
1650986963371,39,174,69,21,60,31,84,53,773
1650986963379,39,175,65,22,59,30,87,53,772
1650986963387,40,173,65,23,56,26,83,54,775
1650986963398,40,172,64,20,58,27,86,54,778
1650986963406,39,171,65,21,59,30,83,51,776
1650986963414,41,170,63,20,55,26,76,52,777
1650986963422,39,172,61,21,61,30,83,55,777
1650986963431,38,173,63,22,59,33,87,54,775
1650986963439,38,171,63,19,58,28,85,53,779
1650986963446,44,177,68,21,51,29,86,55,773
1650986963456,40,175,64,22,57,27,82,54,778
1650986963463,36,172,64,20,57,30,85,54,774
1650986963471,37,170,67,22,58,28,83,53,776
1650986963479,36,173,63,22,56,33,85,55,778
1650986963488,39,175,65,24,58,29,82,47,780
1650986963496,38,173,61,21,58,32,88,57,778
1650986963504,40,174,67,20,61,29,85,51,775
1650986963515,41,173,67,23,58,30,87,58,775
1650986963524,42,168,60,17,58,26,85,54,775
1650986963532,41,171,64,22,53,32,89,54,777
1650986963540,38,169,62,18,57,29,83,55,776
1650986963549,35,168,62,19,54,30,81,54,776
1650986963558,40,173,67,22,59,29,83,52,774
1650986963565,40,170,63,18,59,27,84,53,774
1650986963573,37,173,63,24,54,27,85,56,781
1650986963581,35,173,66,23,55,29,87,52,777
1650986963590,43,169,64,20,62,30,81,53,779
1650986963598,40,174,61,18,56,32,85,55,779
1650986963608,43,172,64,22,59,29,87,54,777
1650986963618,40,170,63,22,54,28,81,53,777
1650986963625,38,169,62,20,58,26,85,54,776
1650986963633,38,172,64,26,59,31,86,53,776
1650986963641,43,170,68,20,52,28,88,54,782
1650986963650,41,172,66,22,58,30,85,50,779
1650986963658,36,170,62,21,57,32,81,54,778
1650986963666,42,170,60,22,59,28,85,52,777
1650986963674,37,172,64,21,60,36,87,54,777
1650986963683,38,171,63,21,61,30,84,52,775
1650986963691,42,169,62,23,57,30,82,50,775
1650986963698,38,174,63,24,58,27,86,51,776
1650986963706,40,174,65,21,54,32,85,56,779
1650986963715,42,172,61,22,55,31,85,54,779
1650986963723,38,168,67,23,59,31,86,57,783
1650986963731,37,171,62,18,54,29,85,56,779
1650986963738,40,171,62,21,55,28,83,53,779
1650986963746,44,172,65,23,58,28,84,55,779
1650986963755,43,171,61,21,58,31,86,57,781
1650986963763,36,175,65,22,57,30,84,53,778
1650986963770,45,176,63,23,58,30,85,52,781
1650986963778,38,173,65,18,53,28,85,54,775
1650986963786,38,174,67,22,51,26,85,53,782
1650986963794,39,173,69,24,57,32,88,56,777
1650986963801,37,170,68,29,57,26,85,51,775
1650986963810,49,164,77,14,63,29,83,62,782
1650986963818,29,178,73,17,74,20,100,45,799
1650986963826,33,183,58,25,56,31,96,46,788
1650986963834,39,178,67,25,53,45,75,63,784
1650986963842,41,185,57,29,52,42,75,61,797
1650986963851,26,177,65,21,61,35,87,50,792
1650986963859,31,179,52,34,49,41,77,66,780
1650986963867,47,168,77,10,58,30,86,58,781
1650986963878,48,171,72,23,53,28,83,53,776
1650986963888,42,178,64,22,56,29,81,52,778
1650986963896,39,174,64,22,56,30,85,53,777
1650986963904,40,173,63,20,57,31,89,58,782
1650986963914,43,172,63,22,54,27,84,51,778
1650986963922,39,173,65,23,55,26,83,53,775
1650986963929,37,173,63,24,61,28,88,55,780
1650986963940,56,167,69,14,67,24,99,48,796
1650986963947,53,164,60,26,61,27,98,50,795
1650986963956,32,185,61,27,54,36,94,51,797
1650986963964,55,164,78,12,72,25,91,43,799
1650986963972,29,171,75,10,52,45,78,65,779
1650986963980,37,172,74,12,68,23,101,48,787
1650986963987,35,186,60,21,60,35,95,46,796
1650986963995,39,175,62,30,49,42,78,61,778
1650986964003,37,171,66,21,62,25,89,53,790
1650986964013,40,169,65,21,59,30,85,50,775
1650986964042,46,174,64,20,53,28,85,55,778
1650986964050,45,176,62,21,58,31,84,52,779
1650986964058,42,172,62,21,54,30,86,54,781
1650986964066,41,176,65,25,58,30,83,57,778
1650986964074,39,173,61,20,55,29,84,56,781
1650986964082,37,178,66,23,59,30,87,51,777
1650986964090,36,172,64,21,59,31,83,49,776
1650986964099,58,180,65,25,55,40,76,58,789
1650986964108,45,172,69,33,53,39,81,69,777
1650986964118,53,187,56,31,50,31,83,56,786
1650986964126,50,187,53,35,52,42,76,63,777
1650986964134,37,187,56,38,65,19,96,54,788
1650986964142,26,185,57,20,67,20,90,65,772
1650986964150,38,159,76,20,48,44,89,53,786
1650986964161,41,173,62,19,55,29,85,53,779
1650986964172,44,174,63,24,56,28,88,57,781
1650986964323,42,173,66,18,53,26,81,53,778
1650986964330,46,171,61,21,57,27,87,52,782
1650986964338,41,172,64,20,64,30,88,54,782
1650986964346,39,171,65,27,57,29,86,57,782
1650986964354,39,171,62,20,53,30,84,52,779
1650986964361,39,171,61,24,60,29,84,50,781
1650986964369,38,172,61,21,56,29,85,53,779
1650986964377,41,178,68,17,51,39,76,69,773
1650986964385,35,186,59,29,51,35,86,50,793
1650986964393,33,183,75,18,63,23,99,46,792
1650986964401,31,175,69,13,69,23,95,49,793
1650986964408,40,186,57,31,48,41,81,55,780
1650986964416,40,173,61,26,58,29,82,60,777
1650986964426,42,174,65,22,60,25,85,52,777
1650986964433,39,175,64,20,57,28,85,53,778
1650986964441,39,175,67,22,56,31,84,54,778
1650986964449,37,171,60,20,54,27,85,53,779
1650986964457,38,176,61,27,57,32,86,56,778
1650986964466,44,170,63,20,60,33,88,55,779
1650986964474,36,171,64,19,55,29,83,53,780
1650986964482,43,170,63,20,55,33,81,53,780
1650986964491,40,171,62,18,59,30,81,55,779
1650986964499,37,174,61,19,55,29,85,50,784
1650986964508,41,175,64,22,57,33,87,54,781
1650986964516,43,178,61,22,58,29,82,51,778
1650986964524,42,175,65,26,58,29,84,53,781
1650986964532,41,173,65,21,59,29,85,57,779
1650986964541,40,174,65,16,56,29,87,56,782
1650986964549,42,174,65,24,59,29,85,53,776
1650986964556,43,178,65,21,51,32,88,56,780
1650986964566,42,175,62,25,60,27,85,55,778
1650986964574,39,169,65,21,60,28,83,54,776
1650986964582,41,174,65,22,58,32,82,51,778
1650986964591,40,172,63,23,60,33,85,52,781
1650986964599,41,175,66,25,60,33,82,59,781
1650986964607,38,174,67,19,57,31,78,52,781
1650986964616,41,172,63,23,57,32,83,56,775
1650986964624,40,174,64,22,56,28,86,53,780
1650986964632,44,170,63,22,58,31,84,51,779
1650986964640,39,173,60,16,63,31,83,53,778
1650986964649,36,173,64,21,63,27,87,54,779
1650986964658,41,172,63,18,56,29,83,51,779
1650986964665,43,174,65,20,55,31,83,53,779
1650986964675,39,176,67,22,58,28,86,53,781
1650986964683,37,171,66,23,57,29,81,52,778
1650986964690,38,169,66,25,56,30,83,53,776
1650986964698,39,177,63,22,56,28,82,55,774
1650986964706,38,172,64,22,60,33,82,51,776
1650986964714,41,172,63,18,60,32,86,53,777
1650986964723,40,175,65,23,56,31,87,53,781
1650986964731,39,174,64,21,57,28,83,53,776
1650986964739,37,167,65,24,58,30,83,52,778
1650986964747,42,172,64,22,57,26,84,54,781
1650986964756,43,175,66,24,58,34,89,53,780
1650986964764,40,172,63,22,57,31,83,52,779
1650986964771,37,174,66,22,54,29,87,56,778
1650986964781,47,174,66,23,54,31,84,54,780
1650986964789,41,169,64,24,60,27,81,52,775
1650986964796,43,171,59,21,56,26,85,57,782
1650986964804,37,173,63,23,58,32,83,49,777
1650986964814,40,171,64,22,55,30,84,54,777
1650986964822,40,176,64,21,56,29,85,54,783
1650986964830,42,174,65,19,56,31,87,55,780
1650986964837,40,174,63,20,59,31,84,56,775
1650986964847,40,170,61,17,55,30,87,54,779
1650986964855,40,177,64,21,57,28,84,52,778
1650986964862,41,173,66,21,53,27,87,53,780
1650986964871,40,172,62,20,57,30,87,51,781
1650986964880,41,176,61,22,59,28,84,57,781
1650986964888,35,172,60,23,55,27,82,51,777
1650986964896,43,174,66,21,61,31,81,52,782
1650986964903,36,172,65,25,60,34,89,56,778
1650986964911,43,171,63,22,55,31,85,57,780
1650986964919,40,177,65,22,55,32,84,55,778
1650986964927,39,171,67,21,56,27,85,54,778
1650986964935,37,172,67,20,58,32,85,54,779
1650986964944,43,169,64,22,58,32,84,57,781
1650986964952,39,172,61,17,57,31,88,53,781
1650986964960,43,174,68,24,56,28,85,52,779
1650986964968,43,171,63,22,56,25,92,57,778
1650986964977,39,174,67,22,58,30,89,55,782
1650986964986,41,169,61,17,56,29,81,56,781
1650986964994,43,169,62,20,57,26,83,54,779
1650986965003,38,172,65,21,59,27,82,55,775
1650986965011,41,169,62,19,54,30,86,52,781
1650986965019,42,173,68,21,59,32,86,54,779
1650986965028,46,174,65,23,57,30,87,48,784
1650986965036,36,169,62,19,58,31,88,54,779
1650986965043,42,168,63,20,55,27,82,52,778
1650986965053,37,172,64,23,57,31,86,57,779
1650986965061,43,173,66,25,58,30,85,55,781
1650986965068,41,171,64,18,57,27,87,56,775
1650986965078,44,169,62,20,53,28,81,54,778
1650986965087,39,171,63,23,56,29,81,53,777
1650986965095,40,171,63,19,56,28,83,52,780
1650986965106,39,171,65,21,60,30,84,56,777
1650986965114,39,173,63,18,57,26,84,51,779
1650986965122,40,171,63,20,57,27,86,55,777
1650986965131,45,176,64,21,63,32,85,56,780
1650986965139,38,171,63,20,55,31,89,54,778
1650986965147,40,172,61,21,56,27,88,52,776
1650986965155,41,175,64,21,54,30,83,52,780
1650986965164,40,170,63,19,58,26,83,50,776
1650986965174,40,170,60,23,59,29,83,54,782
1650986965182,39,173,62,22,59,33,86,53,779
1650986965191,44,172,63,20,55,28,87,53,780
1650986965199,44,172,64,21,55,29,81,51,777
1650986965207,39,174,63,20,57,28,85,51,777
1650986965215,41,170,65,22,60,31,86,56,782
1650986965223,42,175,65,22,62,31,83,57,780
1650986965233,41,175,65,20,55,25,79,53,781
1650986965240,37,173,61,21,54,28,87,57,780
1650986965248,42,174,65,23,56,35,85,52,780
1650986965257,41,171,64,24,54,29,83,59,778
1650986965265,40,174,64,21,57,31,88,55,776
1650986965273,40,177,64,21,57,27,87,59,780
1650986965280,39,175,61,21,54,33,90,52,783
1650986965290,43,173,67,20,57,34,81,53,781
1650986965298,43,174,65,21,60,30,88,55,780
1650986965305,38,171,59,21,55,30,80,51,779
1650986965315,40,173,63,22,62,34,89,51,780
1650986965323,42,171,64,20,56,27,83,53,779
1650986965331,40,172,62,20,59,30,84,57,783
1650986965340,46,174,63,24,55,29,87,59,779
1650986965350,38,175,64,22,58,32,84,54,778
1650986965358,43,177,64,23,57,31,83,53,779
1650986965366,38,173,62,22,57,29,84,54,782
1650986965374,40,165,63,22,58,29,84,55,780
1650986965383,44,172,65,26,56,27,79,52,778
1650986965391,38,170,65,18,56,29,84,57,779
1650986965400,34,177,63,19,62,32,86,59,779
1650986965408,39,169,66,23,60,31,84,54,785
1650986965416,40,173,63,23,55,26,81,52,779
1650986965424,38,170,64,19,53,28,83,50,779
1650986965431,39,171,66,21,60,29,82,48,777
1650986965439,44,174,66,25,57,31,85,57,776
1650986965448,40,175,65,20,58,30,84,49,779
1650986965457,44,173,65,23,57,29,83,55,779
1650986965465,44,173,65,22,58,29,88,52,782
1650986965473,44,175,64,25,60,28,86,55,783
1650986965481,34,168,63,20,56,32,87,56,782
1650986965490,39,169,64,20,57,29,84,57,781
1650986965498,38,168,62,23,56,32,85,55,780
1650986965505,37,172,66,22,59,31,84,51,780
1650986965513,34,176,60,23,57,33,84,51,780
1650986965522,43,173,69,24,59,30,83,51,781
1650986965530,40,173,64,20,57,28,88,52,784
1650986965538,46,171,63,18,59,32,82,56,781
1650986965547,43,168,62,19,55,28,80,49,782
1650986965556,42,172,61,21,57,30,84,53,782
1650986965564,44,172,60,20,57,31,87,54,781
1650986965572,45,172,65,22,56,27,86,55,781
1650986965580,42,174,63,24,61,32,82,60,775
1650986965589,42,172,64,23,56,27,80,50,780
1650986965597,37,172,64,21,57,33,88,59,780
1650986965604,38,174,64,23,57,30,86,54,781
1650986965612,41,172,64,19,57,31,87,56,785
1650986965621,44,175,64,23,54,28,85,50,782
1650986965629,40,174,62,19,54,27,88,55,784
1650986965637,40,170,59,20,56,26,79,58,781
1650986965646,39,173,68,23,56,29,86,55,781
1650986965654,39,171,61,22,56,31,84,53,783
1650986965662,41,174,65,22,60,31,85,57,777
1650986965670,38,174,65,17,55,30,87,54,782
1650986965678,37,172,61,18,56,32,86,59,783
1650986965685,41,174,63,22,58,29,85,56,783
1650986965693,44,171,65,21,60,30,86,55,780
1650986965701,41,174,65,21,56,25,88,55,784
1650986965709,42,168,62,20,58,31,90,53,783
1650986965718,39,174,66,27,58,32,84,53,785
1650986965726,38,171,64,22,58,31,84,55,781
1650986965735,40,177,65,21,55,28,85,53,782
1650986965743,44,171,62,22,56,28,85,54,780
1650986965751,37,175,63,21,57,32,85,53,780
1650986965759,39,173,66,23,62,28,87,53,781
1650986965769,42,173,65,21,57,26,81,55,780
1650986965778,44,177,59,21,56,28,87,53,780
1650986965786,40,173,63,19,57,32,88,55,779
1650986965793,45,171,64,20,58,29,90,55,781
1650986965804,42,168,64,18,59,30,86,51,777
1650986965813,39,172,62,24,59,29,82,53,779
1650986965821,40,171,67,24,59,29,84,55,783
1650986965829,41,175,67,23,56,36,86,52,780
1650986965838,39,171,66,22,57,29,82,54,781
1650986965846,41,171,63,21,57,33,86,53,782
1650986965854,41,171,66,20,57,28,83,48,779
1650986965862,41,173,61,23,56,30,84,53,784
1650986965870,40,171,61,20,57,31,81,57,777
1650986965878,39,174,63,20,58,31,86,53,781
1650986965886,41,172,60,20,55,27,87,56,781
1650986965893,40,170,66,21,57,29,84,50,779
1650986965901,36,173,63,19,54,25,83,54,778
1650986965911,41,172,65,22,60,33,88,57,784
1650986965919,40,168,64,20,58,32,86,56,779
1650986965927,38,175,62,21,56,28,79,52,780
1650986965937,36,173,65,21,60,28,84,54,780
1650986965944,42,172,62,22,58,30,86,55,779
1650986965952,41,176,66,23,60,30,83,50,780
1650986965960,39,177,65,25,58,31,85,53,781
1650986965969,45,175,67,24,59,31,88,55,778
1650986965977,44,175,65,21,54,29,83,51,778
1650986965985,38,172,61,23,53,27,83,51,779
1650986965993,42,169,60,23,60,29,84,55,781
1650986966001,41,171,63,26,53,31,89,54,781
1650986966009,40,172,60,19,58,24,87,61,786
1650986966018,40,169,62,21,56,29,80,52,782
1650986966026,40,171,62,22,61,29,83,51,780
1650986966036,41,172,65,19,54,29,86,53,781
1650986966044,40,173,62,22,55,29,84,52,781
1650986966053,41,171,63,23,55,27,83,54,781
1650986966063,41,172,62,20,56,29,82,52,780
1650986966070,39,169,61,20,58,27,85,57,779
1650986966080,40,174,68,23,57,29,84,52,781
1650986966088,39,174,66,18,58,32,87,56,782
1650986966096,41,172,64,20,55,26,84,53,787
1650986966103,41,174,66,23,59,30,87,53,779
1650986966111,36,171,63,22,55,28,86,53,778
1650986966120,42,173,62,20,57,30,86,54,784
1650986966128,40,174,61,20,58,31,87,56,783
1650986966136,42,170,64,23,56,28,86,52,781
1650986966143,38,176,64,21,56,26,83,61,787
1650986966153,41,176,63,18,54,30,85,52,778
1650986966163,45,174,66,25,55,28,81,52,779
1650986966171,38,175,63,19,59,32,90,61,785
1650986966179,40,177,65,20,54,28,83,51,785
1650986966188,41,175,64,20,57,27,86,57,783
1650986966196,40,174,63,21,59,26,85,52,782
1650986966204,37,174,61,22,59,29,86,50,784
1650986966211,42,174,61,22,56,29,89,55,786
1650986966221,44,175,63,23,54,29,86,53,783
1650986966229,38,174,65,24,56,32,87,52,782
1650986966237,41,176,60,21,58,27,87,55,782
1650986966245,44,172,63,21,58,30,87,56,783
1650986966254,41,175,59,23,61,33,86,54,784
1650986966262,40,172,61,20,60,28,89,53,781
1650986966272,44,174,65,24,56,27,86,54,786
1650986966280,39,171,63,21,56,25,84,52,784
1650986966288,40,176,63,20,57,28,82,50,782
1650986966297,43,173,63,21,60,32,88,54,784
1650986966305,39,169,66,17,56,28,83,53,778
1650986966313,42,173,61,19,56,25,85,50,779
1650986966321,39,172,63,21,54,32,87,57,781
1650986966331,38,174,62,21,55,25,87,52,782
1650986966339,41,172,65,24,57,29,84,55,783
1650986966347,40,175,60,22,57,31,83,53,779
1650986966355,39,171,61,19,55,33,81,54,779
1650986966366,40,176,64,23,57,29,83,51,785
1650986966374,38,174,60,22,55,29,82,55,783
1650986966382,36,170,65,21,55,30,85,57,783
1650986966392,42,172,62,22,56,25,87,52,783
1650986966399,41,174,64,22,55,33,83,57,780
1650986966407,40,171,59,20,55,32,85,55,782
1650986966415,42,172,60,21,56,29,90,56,781
1650986966424,40,169,64,18,55,27,82,53,785
1650986966432,38,171,63,22,59,32,87,51,784
1650986966440,40,175,65,19,54,31,84,53,783
1650986966449,38,173,64,21,55,30,81,56,780
1650986966457,38,175,64,20,55,28,84,50,781
1650986966465,42,173,64,23,58,31,87,57,782
1650986966473,45,178,63,18,57,29,82,57,784
1650986966482,41,173,61,23,54,27,86,53,782
1650986966489,41,175,66,21,53,28,81,53,783
1650986966497,39,173,63,20,58,31,83,49,781
1650986966505,38,172,63,20,52,31,88,53,781
1650986966512,36,175,62,22,56,26,84,53,782
1650986966522,48,172,65,20,55,25,83,51,779
1650986966531,42,174,66,20,56,31,84,55,785
1650986966538,43,175,63,25,57,28,84,59,782
1650986966546,42,173,64,23,59,31,86,53,784
1650986966556,40,175,64,21,54,28,85,56,784
1650986966564,43,172,61,20,56,30,82,52,783
1650986966574,42,174,62,19,56,30,83,53,780
1650986966582,39,175,63,18,58,36,84,56,780
1650986966592,41,173,60,21,58,33,87,52,785
1650986966599,37,174,64,18,57,29,85,54,782
1650986966607,39,176,64,22,56,29,82,53,783
1650986966615,42,172,63,19,57,27,83,56,781
1650986966623,40,171,64,24,61,26,90,57,783
1650986966631,40,175,64,20,57,31,84,52,779
1650986966638,40,174,63,18,61,27,85,53,780
1650986966647,41,170,66,21,57,29,84,53,788
1650986966655,38,172,64,22,61,29,85,53,784
1650986966663,42,170,65,25,55,27,83,54,782
1650986966673,43,176,63,24,56,29,83,55,780
1650986966681,44,176,65,25,57,27,84,51,784
1650986966689,44,176,63,21,59,32,87,54,785
1650986966698,42,173,63,21,59,29,82,52,786
1650986966705,39,174,66,21,59,29,81,54,781
1650986966713,41,169,61,19,56,29,86,53,792
1650986966723,47,175,65,25,64,37,85,57,770
1650986966731,48,173,68,24,59,32,85,60,771
1650986966739,44,175,67,29,63,30,94,57,773
1650986966748,48,179,69,29,62,34,87,62,776
1650986966756,46,176,65,26,64,33,93,56,768
1650986966764,50,176,68,27,61,32,94,60,773
1650986966771,45,176,70,24,65,37,87,54,770
1650986966781,45,174,70,29,54,40,85,65,775
1650986966789,44,170,72,27,63,33,83,63,779
1650986966797,47,177,69,28,53,32,84,54,773
1650986966806,42,177,71,26,61,30,85,58,776
1650986966814,48,175,64,28,59,33,94,62,773
1650986966822,42,177,65,22,65,35,93,55,780
1650986966830,42,165,63,28,60,29,87,54,773
1650986966839,49,172,67,26,61,39,92,60,771
1650986966847,43,179,68,30,58,36,90,58,766
1650986966856,45,172,72,26,61,36,84,53,774
1650986966865,44,173,64,27,66,28,90,53,771
1650986966873,47,176,69,21,62,35,86,56,769
1650986966881,48,180,69,27,63,38,90,59,776
1650986966891,41,176,66,23,59,34,86,57,775
1650986966899,51,177,67,26,62,38,88,65,774
1650986966906,42,179,72,21,59,33,88,54,775
1650986966914,39,164,68,32,60,38,89,53,777
1650986966923,49,176,66,26,66,33,86,58,775
1650986966931,46,177,75,28,61,29,87,56,773
1650986966939,43,170,62,28,60,31,87,58,774
1650986966948,43,172,69,28,62,36,84,57,776
1650986966956,49,172,66,25,58,34,90,61,777
1650986966964,45,169,65,22,62,33,88,59,774
1650986966973,48,175,70,30,59,35,88,53,773
1650986966981,40,171,64,24,55,34,86,55,773
1650986966988,44,177,69,31,60,34,85,56,774
1650986966999,43,177,64,25,62,34,93,56,769
1650986967007,48,174,68,25,58,31,90,58,776
1650986967015,44,176,68,25,58,26,90,60,773
1650986967024,44,175,68,24,59,30,91,55,774
1650986967032,46,177,62,27,65,34,90,61,769
1650986967040,51,174,63,22,57,31,85,58,694
1650986967047,50,168,59,30,56,31,88,55,770
1650986967057,44,176,65,25,62,36,86,55,777
1650986967064,40,176,67,24,65,32,91,61,773
1650986967072,50,179,71,21,56,36,90,61,771
1650986967080,44,176,69,21,57,33,85,57,774
1650986967091,45,173,71,26,59,25,85,58,770
1650986967099,46,172,67,27,64,36,83,53,775
1650986967106,44,170,63,26,61,35,86,58,772
1650986967114,41,175,65,28,58,31,88,59,777
1650986967124,47,173,62,25,61,37,90,60,777
1650986967132,48,175,71,29,57,35,89,61,773
1650986967139,41,182,73,27,66,35,80,55,776
1650986967147,47,174,64,20,57,32,88,61,779
1650986967156,49,174,67,26,59,34,91,54,772
1650986967164,46,176,70,24,58,28,87,61,778
1650986967172,41,172,64,23,57,31,85,54,769
1650986967181,39,170,63,24,54,33,88,57,772
1650986967188,43,171,63,25,60,31,85,58,770
1650986967196,47,173,67,18,58,37,86,62,775
1650986967205,49,180,71,27,59,32,92,60,771
1650986967213,39,173,63,21,57,31,84,57,770
1650986967221,45,177,67,27,58,31,89,55,773
1650986967228,47,171,69,33,64,30,92,60,777
1650986967237,48,171,70,22,61,33,84,53,767
1650986967245,48,177,67,26,63,32,87,58,771
1650986967253,40,172,64,24,58,32,91,61,772
1650986967260,42,173,66,28,58,32,90,55,776
1650986967269,45,170,61,25,62,35,92,55,777
