Ticks,MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135
1648643120231,70,118,83,28,76,53,112,67,704
1648643120239,62,120,78,28,72,52,108,68,705
1648643120246,63,120,78,29,73,57,111,71,705
1648643120254,65,122,77,25,69,53,108,72,703
1648643120263,73,126,80,28,71,47,106,71,703
1648643120271,63,124,76,25,76,52,106,68,701
1648643120279,62,126,79,24,78,47,111,67,701
1648643120286,69,124,81,29,72,46,110,71,707
1648643120294,66,125,80,27,73,53,112,67,703
1648643120302,69,123,79,26,72,55,106,67,701
1648643120309,63,126,75,21,71,50,110,68,702
1648643120317,66,126,83,28,75,56,109,69,704
1648643120325,67,126,81,25,74,54,109,71,703
1648643120333,65,123,80,27,71,50,111,78,703
1648643120341,71,123,80,23,72,48,109,74,704
1648643120348,64,124,80,30,74,56,111,73,704
1648643120356,63,120,77,23,72,51,106,73,701
1648643120364,63,122,80,29,71,52,107,74,699
1648643120372,62,123,77,23,76,50,109,73,702
1648643120379,68,123,78,23,69,54,109,72,697
1648643120388,60,123,75,22,75,50,104,68,703
1648643120545,68,124,81,29,73,50,109,73,703
1648643120552,67,120,76,24,73,57,107,70,631
1648643120561,68,120,78,27,77,54,111,73,704
1648643120569,67,123,83,23,72,51,105,68,701
1648643120577,63,123,77,25,77,51,108,75,706
1648643120585,67,126,78,23,75,52,111,70,703
1648643120594,64,125,84,24,72,53,112,70,699
1648643120602,78,113,90,14,82,55,103,78,699
1648643120610,66,121,88,18,75,62,100,88,700
1648643120618,76,124,84,19,76,52,105,78,705
1648643120625,68,114,87,26,64,66,96,85,693
1648643120634,65,126,77,24,74,52,105,68,704
1648643120641,68,126,79,25,77,50,108,69,703
1648643120649,65,124,79,28,74,52,105,65,700
1648643120657,67,125,82,25,74,54,109,75,703
1648643120665,64,127,76,19,76,50,107,69,698
1648643120674,69,123,80,21,72,52,106,70,704
1648643120681,64,122,78,25,67,53,112,73,629
1648643120691,63,121,77,24,73,59,109,67,702
1648643120699,65,121,83,26,73,54,108,71,705
1648643120707,65,128,78,29,73,54,107,71,701
1648643120714,67,125,80,27,73,56,107,70,701
1648643120722,69,122,77,26,73,56,106,71,704
1648643120730,63,123,77,27,75,55,113,69,705
1648643120742,66,121,79,32,75,43,121,65,705
1648643120751,72,112,87,31,62,59,102,84,700
1648643120759,77,115,87,34,62,69,103,67,717
1648643120767,67,130,75,37,82,52,119,65,705
1648643120775,68,118,88,17,69,60,108,64,711
1648643120783,53,133,66,32,77,49,112,80,705
1648643120791,54,138,76,39,82,44,115,74,703
1648643120803,69,127,82,26,76,52,107,64,705
1648643120937,66,124,77,27,77,52,105,72,704
1648643120946,65,122,78,23,69,56,111,69,703
1648643120953,67,124,80,21,72,49,113,72,701
1648643120961,72,117,80,27,75,51,115,65,701
1648643120969,65,118,79,27,68,53,106,72,700
1648643120978,66,118,77,24,71,51,105,71,702
1648643120987,65,120,77,27,70,52,107,74,698
1648643120996,53,137,70,29,78,65,104,66,714
1648643121004,60,135,71,33,83,48,124,74,700
1648643121012,59,133,68,29,70,65,103,76,714
1648643121020,62,137,71,35,73,47,120,61,716
1648643121028,65,131,89,21,81,50,100,80,705
1648643121036,58,132,85,18,88,44,113,77,702
1648643121048,66,124,75,36,71,57,110,77,702
1648643121058,68,124,83,29,71,55,106,67,700
1648643121065,68,120,78,26,69,54,111,71,705
1648643121073,70,125,77,25,72,55,107,74,702
1648643121081,65,119,77,26,74,57,110,68,700
1648643121089,62,128,84,25,76,47,104,76,708
1648643121096,62,121,80,26,76,53,108,74,703
1648643121104,63,126,77,28,75,56,107,71,705
1648643121112,56,133,67,34,65,65,107,69,719
1648643121120,60,137,70,16,88,50,108,84,696
1648643121128,74,126,75,22,81,49,113,68,699
1648643121136,69,117,85,30,64,63,109,64,713
1648643121144,73,120,83,26,73,55,106,70,702
1648643121152,69,126,71,18,83,54,106,84,699
1648643121160,78,117,91,34,61,61,119,77,699
1648643121168,71,122,86,26,69,50,116,60,713
1648643121176,63,123,78,29,68,46,106,70,695
1648643121185,69,116,80,24,74,48,109,75,704
1648643121193,69,121,80,25,71,47,112,75,694
1648643121202,68,122,76,26,74,54,104,72,700
1648643121211,70,123,76,29,76,51,109,73,701
1648643121220,66,119,79,25,71,53,108,71,702
1648643121227,66,122,79,29,73,51,106,69,705
1648643121235,65,125,79,23,75,50,108,73,704
1648643121243,65,123,76,28,72,48,106,69,703
1648643121251,67,119,77,28,75,54,106,67,702
1648643121259,69,130,78,26,73,57,120,67,699
1648643121266,58,137,71,34,69,63,102,74,713
1648643121274,62,120,95,23,83,57,103,68,714
1648643121282,61,127,69,25,75,60,97,81,701
1648643121290,72,114,92,23,86,57,104,73,713
1648643121298,76,116,68,39,75,46,123,62,717
1648643121308,73,120,80,28,76,53,111,71,705
1648643121465,70,130,77,24,74,52,107,74,703
1648643121473,65,123,80,23,74,50,106,68,702
1648643121481,66,128,81,24,71,52,105,71,704
1648643121489,62,121,75,27,74,57,110,69,704
1648643121496,66,121,77,25,72,53,112,71,705
1648643121504,70,121,83,25,74,51,111,71,703
1648643121512,68,122,83,24,71,45,106,69,706
1648643121520,75,118,93,33,64,66,110,61,719
1648643121529,79,128,71,39,64,54,114,62,716
1648643121537,73,133,71,26,82,58,117,80,691
1648643121545,63,121,76,35,67,63,106,65,717
1648643121554,68,125,81,25,70,53,105,76,702
1648643121562,75,117,77,20,88,51,109,76,704
1648643121570,70,124,76,37,77,52,117,70,709
1648643121578,73,119,90,21,87,56,112,72,696
1648643121586,72,130,79,26,77,51,113,75,706
1648643121596,63,126,81,26,77,54,104,69,701
1648643121604,68,123,80,23,73,55,106,73,707
1648643121612,66,123,81,25,73,53,107,70,702
1648643121620,65,127,81,24,71,49,108,69,700
1648643121628,70,126,78,27,75,47,109,73,708
1648643121636,62,117,78,24,72,55,109,70,705
1648643121645,70,124,77,27,71,55,109,69,699
1648643121654,65,125,79,28,70,54,103,69,707
1648643121666,77,114,91,19,78,56,119,58,720
1648643121674,78,125,88,27,71,63,111,66,712
1648643121681,67,118,83,25,82,44,115,75,695
1648643121689,64,136,70,25,89,44,122,61,716
1648643121697,78,114,84,37,68,42,122,57,718
1648643121705,62,136,84,22,78,60,102,66,717
1648643121713,58,131,73,37,80,41,121,66,715
1648643121723,64,116,80,25,72,52,107,77,701
1648643122087,64,121,76,23,72,57,106,68,704
1648643122095,64,119,78,22,75,53,106,69,703
1648643122103,65,121,74,28,72,52,108,73,709
1648643122111,66,122,78,26,75,54,108,69,703
1648643122118,64,124,80,24,74,53,107,69,699
1648643122127,63,120,82,29,73,55,102,70,702
1648643122135,61,120,79,24,73,53,108,66,702
1648643122143,64,126,75,24,75,53,107,70,698
1648643122151,66,121,78,25,76,51,109,74,700
1648643122158,70,122,80,25,74,52,109,72,703
1648643122166,73,123,73,21,71,52,104,69,706
1648643122176,64,122,76,26,75,54,105,71,704
1648643122184,61,118,80,24,75,50,105,67,701
1648643122194,68,123,79,22,77,54,108,72,700
1648643122202,62,126,80,27,73,53,107,67,702
1648643122209,71,124,82,28,74,53,106,76,703
1648643122217,67,122,81,28,74,54,113,74,702
1648643122226,66,123,79,26,70,51,113,73,704
1648643122234,65,126,79,24,73,50,111,68,702
1648643122242,67,120,83,25,71,54,106,76,702
1648643122249,64,122,80,20,72,53,105,73,705
1648643122257,67,123,75,24,74,58,106,65,700
1648643122266,69,124,83,25,69,55,107,70,703
1648643122274,61,122,80,27,68,53,106,70,706
1648643122282,63,123,77,25,75,49,105,71,699
1648643122289,62,122,79,28,74,51,109,68,704
1648643122297,61,124,78,24,69,52,106,70,699
1648643122305,71,121,88,23,76,52,116,74,703
1648643122314,60,126,78,26,72,51,108,69,701
1648643122322,63,119,83,22,70,54,104,70,697
1648643122329,65,124,80,23,71,52,109,75,702
1648643122337,63,120,78,26,74,57,111,72,699
1648643122345,64,122,80,24,75,53,109,68,702
1648643122354,67,120,76,30,76,53,106,75,705
1648643122362,64,115,80,26,74,61,102,75,707
1648643122370,67,121,81,25,71,57,102,68,703
1648643122378,68,122,77,23,77,54,109,71,707
1648643122386,67,122,76,26,74,55,108,76,702
1648643122393,68,124,80,25,72,49,105,75,701
1648643122403,66,124,81,28,73,55,104,72,708
1648643122411,66,121,79,24,73,49,108,74,703
1648643122418,66,121,77,27,70,52,109,65,701
1648643122426,67,120,76,25,75,52,109,76,702
1648643122434,63,123,80,21,73,55,111,72,703
1648643122443,71,120,82,29,76,51,106,73,703
1648643122451,64,123,76,23,76,52,105,69,705
1648643122458,68,126,77,26,72,50,108,69,700
1648643122466,62,122,77,24,71,54,111,71,703
1648643122474,69,125,77,27,71,52,108,67,702
1648643122482,62,125,78,26,77,51,108,72,700
1648643122490,69,122,76,27,71,58,108,73,705
1648643122499,68,118,82,24,72,53,106,67,706
1648643122507,69,123,79,27,75,49,105,68,704
1648643122515,67,123,78,25,72,54,107,68,704
1648643122522,64,121,80,22,73,54,109,66,704
1648643122531,65,120,79,25,74,56,107,72,703
1648643122538,68,117,80,26,75,49,104,74,705
1648643122546,64,121,79,25,74,52,107,66,700
1648643122554,67,119,79,26,75,54,107,74,698
1648643122564,63,119,77,27,78,52,103,68,704
1648643122573,63,118,78,27,73,54,107,72,704
1648643122583,69,124,80,22,71,49,111,70,704
1648643122591,71,123,79,23,75,52,109,68,701
1648643122599,62,122,78,25,65,51,109,68,700
1648643122607,60,122,78,25,72,55,108,73,700
1648643122615,65,122,81,31,76,54,106,71,700
1648643122626,71,126,80,22,76,52,106,74,701
1648643122637,69,124,83,27,77,53,114,67,703
1648643122646,59,127,89,21,74,56,107,76,698
1648643122654,68,121,72,39,74,49,117,81,699
1648643122662,71,124,86,33,74,51,122,64,710
1648643122670,57,135,79,18,80,59,98,80,700
1648643122678,65,121,86,24,71,56,100,68,699
1648643122691,68,128,86,25,68,50,108,70,705
1648643122700,66,120,76,23,71,48,109,68,704
1648643122707,65,119,79,23,73,56,108,75,706
1648643122715,65,121,81,25,70,56,113,75,703
1648643122723,67,119,79,31,73,54,109,67,699
1648643122732,64,121,74,22,69,52,110,73,702
1648643122741,69,123,82,24,73,58,107,71,703
1648643122749,67,120,79,23,76,45,106,71,704
1648643122756,62,125,82,25,75,50,110,64,708
1648643122766,68,120,80,27,70,50,107,69,702
1648643122776,68,118,82,26,72,56,111,74,703
1648643122784,62,121,78,29,74,54,110,68,707
1648643122794,73,125,81,22,72,51,110,76,700
1648643122802,66,124,80,27,73,55,105,69,707
1648643122810,71,121,77,24,71,48,108,69,701
1648643122818,66,112,77,25,74,55,103,73,702
1648643122827,69,119,79,23,72,56,111,66,699
1648643122837,63,121,73,25,66,51,108,70,702
1648643122846,65,121,82,23,74,48,109,68,711
1648643122855,57,137,88,18,71,60,121,66,708
1648643122863,64,133,70,19,82,62,106,68,719
1648643122872,62,124,91,23,78,54,103,79,708
1648643122880,75,113,93,19,65,64,111,65,702
1648643122888,64,124,79,29,76,49,107,69,702
1648643122897,73,123,78,26,71,54,110,74,702
1648643122906,67,121,75,27,72,56,112,75,706
1648643122914,65,123,78,21,72,54,108,73,706
1648643122922,69,124,78,26,72,52,107,70,704
1648643122930,66,123,80,22,72,54,110,69,699
1648643122938,65,119,75,26,69,51,104,69,701
1648643122946,69,126,79,25,74,55,114,76,704
1648643122956,64,127,80,26,69,52,113,72,696
1648643122966,70,123,78,27,81,53,108,70,704
1648643122974,68,119,72,25,72,56,106,70,700
1648643122982,69,123,80,20,75,49,105,71,703
1648643122990,66,123,81,25,69,54,116,69,715
1648643122998,80,116,72,23,85,59,102,74,713
1648643123005,62,121,98,28,68,49,103,79,701
1648643123013,58,117,94,30,66,48,122,69,698
1648643123021,58,133,73,20,81,47,104,79,711
1648643123031,72,124,80,22,75,52,108,66,702
1648643123049,71,125,81,25,73,50,111,71,702
1648643123057,68,121,80,29,72,54,107,71,702
1648643123065,67,120,81,25,77,56,106,73,702
1648643123073,64,122,81,26,73,52,107,74,701
1648643123080,66,127,79,28,69,54,108,68,699
1648643123088,69,123,78,23,71,54,107,73,698
1648643123098,68,122,83,27,72,57,106,74,701
1648643123107,63,119,79,24,76,53,108,66,703
1648643123115,70,122,78,27,73,53,107,75,700
1648643123123,70,121,78,24,69,51,108,68,701
1648643123131,71,122,81,22,70,50,105,75,702
1648643123139,68,122,79,22,74,49,106,73,703
1648643123147,66,124,78,22,80,56,106,68,703
1648643123154,67,121,77,27,75,53,104,69,702
1648643123164,74,121,78,25,73,46,108,74,696
1648643123175,67,126,78,27,74,54,113,69,699
1648643123245,71,120,75,23,76,54,106,75,705
1648643123253,65,121,78,24,72,54,106,76,703
1648643123261,70,124,80,28,73,56,108,73,703
1648643123268,61,128,82,23,76,55,107,72,698
1648643123276,63,120,82,24,70,57,109,72,704
1648643123284,60,121,78,27,75,53,108,72,702
1648643123293,67,109,78,29,70,54,108,68,703
1648643123301,58,122,82,28,72,53,107,73,700
1648643123309,64,121,78,29,79,53,104,66,706
1648643123316,66,125,81,23,73,52,112,66,703
1648643123324,61,126,76,28,76,57,103,68,701
1648643123333,62,118,74,21,69,52,105,73,701
1648643123341,65,128,79,27,75,49,105,72,702
1648643123349,69,120,78,23,71,52,110,73,704
1648643123356,67,124,76,22,66,51,107,75,702
1648643123364,65,128,79,27,72,51,106,73,702
1648643123372,63,129,79,26,75,54,107,68,702
1648643123380,71,120,81,25,69,59,96,75,703
1648643123387,63,128,75,27,70,48,105,68,704
1648643123395,62,122,77,27,73,52,103,69,703
1648643123404,65,118,73,33,76,54,102,70,694
1648643123413,63,123,80,23,72,51,110,71,704
1648643123421,65,122,76,23,74,56,108,69,704
1648643123428,70,125,78,29,72,51,103,71,703
1648643123436,62,116,84,26,75,53,106,68,698
1648643123444,68,121,79,21,74,52,103,68,702
1648643123452,65,123,79,26,76,53,111,64,701
1648643123460,65,122,80,26,75,56,110,72,702
1648643123467,61,123,79,23,78,53,108,73,700
1648643123475,69,124,80,25,73,57,107,67,702
1648643123483,68,128,80,27,75,54,108,72,703
1648643123492,68,120,76,19,76,52,113,69,696
1648643123500,64,123,76,26,71,54,106,71,703
1648643123508,64,120,78,22,72,54,109,69,699
1648643123515,66,123,78,28,69,51,103,70,702
1648643123523,65,119,76,24,72,48,106,71,698
1648643123531,65,120,77,23,72,51,102,71,705
1648643123538,66,121,78,23,74,56,109,75,703
1648643123546,66,122,79,24,73,50,106,69,703
1648643123554,66,124,84,27,71,59,97,72,715
1648643123562,61,126,70,27,81,59,108,83,698
1648643123570,67,129,69,34,66,49,117,76,716
1648643123578,80,113,77,36,64,54,115,76,698
1648643123585,67,112,89,20,66,63,108,64,716
1648643123593,60,125,72,41,62,65,94,78,715
1648643123601,64,120,77,28,72,52,109,75,702
1648643123609,69,124,80,24,76,54,90,75,700
1648643123619,74,127,82,28,76,48,108,74,701
1648643123626,65,124,77,26,75,52,106,73,704
1648643123634,63,121,79,27,73,50,104,73,700
1648643123642,61,126,77,29,80,53,108,72,707
1648643123650,66,123,78,27,71,48,105,68,701
1648643123657,64,120,78,27,73,50,107,72,702
1648643123666,67,124,77,26,85,42,120,65,707
1648643123675,74,116,93,20,74,64,104,62,713
1648643123683,72,115,89,30,64,63,114,66,714
1648643123691,74,124,89,17,80,44,115,79,699
1648643123699,62,133,73,19,80,61,96,77,705
1648643123707,67,122,81,28,66,53,105,87,697
1648643123715,79,118,79,33,65,58,115,67,703
1648643123722,60,135,79,18,82,53,114,74,700
1648643123730,58,135,73,18,86,39,117,66,708
1648643123739,73,122,78,27,73,55,106,70,705
1648643123761,69,128,82,26,74,51,110,71,701
1648643123769,72,126,81,26,72,53,107,71,699
1648643123777,70,124,81,23,76,53,102,68,705
1648643123784,63,121,78,24,72,52,109,68,701
1648643123792,70,121,79,27,71,52,107,71,706
1648643123800,68,126,81,24,70,50,109,68,701
1648643123810,73,119,98,17,69,66,103,79,698
1648643123820,76,113,84,33,65,63,107,82,698
1648643123828,67,128,71,27,80,42,116,66,712
1648643123836,83,114,73,32,77,42,126,64,720
1648643123844,56,134,73,30,80,45,111,71,701
1648643123852,80,111,81,36,83,42,120,69,700
1648643123860,61,132,70,25,82,50,103,73,704
1648643123868,65,122,83,11,81,52,102,83,707
1648643123876,69,134,73,19,72,59,103,77,714
1648643123887,70,123,78,24,72,52,102,73,703
1648643124029,68,120,77,22,70,48,103,73,705
1648643124037,68,121,78,21,72,50,107,68,702
1648643124045,69,116,76,25,72,54,106,71,704
1648643124053,63,124,80,25,72,53,107,77,698
1648643124060,68,123,77,22,72,53,105,70,706
1648643124069,66,121,81,24,73,55,108,73,702
1648643124078,67,121,82,22,85,49,120,79,706
1648643124086,73,115,97,33,70,58,109,67,723
1648643124094,57,133,82,21,77,59,108,64,718
1648643124103,56,127,78,29,61,56,118,69,699
1648643124111,73,113,92,25,77,53,108,71,702
1648643124121,66,112,80,24,72,49,105,71,700
1648643124128,64,123,79,24,72,53,106,67,703
1648643124136,59,118,83,25,77,52,111,72,701
1648643124146,69,126,79,23,73,52,102,64,704
1648643124156,71,123,81,24,73,59,109,71,701
1648643124650,73,124,77,25,71,53,110,71,697
1648643124658,65,118,82,27,71,53,112,71,706
1648643124666,68,123,86,25,72,50,111,69,702
1648643124673,64,119,81,23,73,50,104,71,706
1648643124681,61,123,77,27,74,58,107,78,700
1648643124689,65,119,77,26,73,52,105,71,706
1648643124696,66,121,84,27,71,54,108,71,699
1648643124704,66,118,74,25,82,43,109,80,702
1648643124712,67,131,73,24,77,61,98,76,707
1648643124720,75,110,94,19,85,57,107,60,720
1648643124728,65,119,79,24,72,54,110,68,698
1648643124739,59,133,68,31,78,45,119,78,702
1648643124747,63,121,92,15,79,61,100,75,716
1648643124755,65,117,91,25,65,58,112,68,710
1648643124763,63,131,78,18,81,62,101,78,704
1648643124773,67,121,80,22,75,53,111,72,697
1648643124784,68,122,81,27,73,50,106,72,704
1648643124794,69,125,80,25,76,53,110,73,704
1648643124804,68,120,81,28,73,53,106,69,702
1648643124811,66,118,80,25,73,53,108,68,702
1648643124819,63,125,77,24,77,51,107,68,703
1648643124827,63,118,81,25,75,53,111,69,698
1648643124836,67,123,79,24,71,49,106,67,705
1648643124844,65,116,76,25,73,55,115,73,703
1648643124853,70,129,79,32,76,49,104,73,700
1648643124861,65,124,79,24,72,55,105,72,699
1648643124869,59,121,81,28,73,53,107,70,704
1648643124877,68,124,78,25,72,53,110,69,699
1648643124885,66,122,75,25,71,60,110,71,700
1648643124892,65,122,78,23,73,52,112,74,704
1648643124900,61,124,81,25,71,56,111,70,700
1648643124911,68,129,78,21,71,53,107,72,703
1648643125252,72,119,78,29,69,56,109,68,706
1648643125261,68,122,78,23,76,54,106,76,702
1648643125268,66,120,74,32,75,55,102,69,705
1648643125276,62,124,81,24,77,49,110,68,701
1648643125284,66,119,78,24,71,53,103,69,701
1648643125291,75,119,79,21,73,49,107,72,699
1648643125299,63,129,78,26,75,52,107,68,703
1648643125307,79,115,91,25,71,63,113,67,716
1648643125315,70,126,76,40,64,50,116,68,713
1648643125323,75,118,81,17,88,44,102,80,701
1648643125331,59,137,75,31,80,50,122,70,708
1648643125339,60,131,68,29,80,54,106,74,701
1648643125346,67,125,79,26,73,52,112,73,701
1648643125354,66,122,75,22,73,50,113,72,702
1648643125362,67,126,81,26,72,51,104,65,704
1648643125371,68,120,78,28,73,52,108,69,703
1648643125379,64,119,75,24,71,51,110,72,706
1648643125386,69,125,80,25,74,57,110,71,703
1648643125394,67,120,78,25,76,53,109,70,701
1648643125402,62,124,82,25,73,54,103,70,701
1648643125411,63,124,77,22,72,52,111,72,701
1648643125419,68,121,79,23,74,46,108,70,701
1648643125427,67,123,81,26,71,55,109,69,704
1648643125435,70,121,78,26,73,56,108,75,699
1648643125443,64,120,82,23,73,50,105,74,702
1648643125451,65,119,85,25,72,46,102,70,702
1648643125459,66,123,78,25,74,50,104,73,702
1648643125467,69,121,82,29,71,51,104,70,701
1648643125475,60,121,73,28,74,53,105,67,705
1648643125483,68,124,83,22,72,50,113,69,700
1648643125491,67,124,80,23,75,53,111,67,709
1648643125500,65,123,79,27,76,51,114,71,705
1648643125764,63,120,79,28,69,54,109,70,702
1648643125771,70,122,79,24,75,51,112,69,700
1648643125779,68,124,82,28,74,55,105,68,702
1648643125787,67,130,81,29,79,54,110,72,700
1648643125795,65,124,83,26,71,52,106,74,703
1648643125802,66,123,81,31,74,53,111,73,698
1648643125812,74,123,80,28,71,57,105,72,708
1648643125821,62,141,85,15,79,58,102,74,712
1648643125829,59,134,77,15,74,65,113,64,717
1648643125837,82,114,75,40,66,52,119,74,703
1648643125845,70,132,71,30,88,55,107,83,701
1648643125853,56,125,76,27,76,48,112,71,700
1648643125861,66,122,81,24,74,54,100,70,704
1648643125869,67,124,82,23,72,54,103,69,701
1648643125877,68,125,81,23,73,54,109,67,702
1648643125886,63,127,79,28,76,53,109,73,703
1648643125895,70,124,80,25,76,56,107,68,692
1648643125906,65,123,74,22,72,53,110,70,705
1648643125914,66,120,81,25,73,52,110,72,705
1648643125922,71,121,79,21,74,51,108,65,704
1648643125930,67,125,80,25,74,51,108,71,699
1648643125938,66,121,82,25,76,50,107,74,707
1648643125946,67,124,78,25,72,53,110,69,701
1648643125953,68,118,85,25,71,52,107,71,704
1648643125964,63,122,76,26,76,53,105,71,697
1648643125972,67,124,80,25,75,54,111,71,703
1648643125979,65,122,78,27,73,52,107,68,704
1648643125987,63,119,82,28,69,51,108,69,703
1648643125995,64,122,76,22,72,53,108,71,702
1648643126003,62,123,74,25,74,55,108,70,705
1648643126011,67,117,78,24,74,55,110,73,704
1648643126021,74,120,78,27,76,52,110,70,701
1648643126173,64,123,77,28,75,53,107,68,703
1648643126181,67,120,82,25,73,46,112,72,701
1648643126188,68,122,79,25,72,51,110,71,701
1648643126196,62,124,85,25,73,50,104,70,698
1648643126204,64,118,81,29,74,53,110,68,701
1648643126211,70,125,80,20,71,51,104,66,704
1648643126219,63,124,77,27,75,56,112,69,702
1648643126227,67,118,82,22,75,44,121,64,708
1648643126235,55,134,87,23,67,65,104,76,699
1648643126243,62,136,91,23,74,67,100,77,714
1648643126251,65,118,95,11,77,54,108,65,714
1648643126260,56,132,66,26,82,49,111,79,701
1648643126267,65,125,78,24,71,57,111,66,703
1648643126276,71,117,80,27,72,56,107,66,706
1648643126286,71,119,76,25,73,51,111,73,697
1648643126294,62,123,81,30,71,51,109,73,696
1648643126303,71,125,80,24,73,52,111,79,703
1648643126311,64,126,75,26,70,56,112,71,705
1648643126320,65,124,81,23,73,55,112,76,703
1648643126327,61,118,80,26,69,57,111,69,699
1648643126335,68,121,81,30,72,52,107,70,703
1648643126343,61,124,78,21,65,53,114,71,706
1648643126351,64,125,82,29,73,49,112,68,705
1648643126358,68,124,80,25,74,55,115,70,701
1648643126366,67,124,83,29,77,54,109,72,704
1648643126374,69,122,79,25,74,53,116,74,700
1648643126382,67,125,80,26,70,52,109,70,704
1648643126390,65,123,78,24,76,53,113,73,705
1648643126397,68,122,79,23,74,56,110,73,707
1648643126406,69,128,81,29,72,52,109,71,704
1648643126415,64,122,80,27,70,52,111,72,701
1648643126423,65,128,81,25,74,57,109,75,703
1648643126430,62,118,81,28,77,54,106,72,702
1648643126438,66,123,81,27,74,50,113,73,698
1648643126446,70,125,80,22,72,53,115,68,704
1648643126453,71,121,79,28,74,54,112,66,701
1648643126461,68,122,80,24,75,51,106,66,700
1648643126469,64,123,80,29,77,52,111,74,711
1648643126477,69,120,91,29,74,59,113,68,706
1648643126485,71,132,72,37,68,64,111,63,717
1648643126493,69,126,85,20,83,47,117,59,716
1648643126501,56,134,76,17,85,44,115,76,701
1648643126509,75,122,74,30,81,44,112,69,716
1648643126516,56,119,86,29,74,43,126,65,714
1648643126524,65,111,83,30,67,64,111,67,709
1648643126534,60,121,79,29,72,51,104,72,704
1648643126686,64,122,80,27,76,55,106,68,706
1648643126694,63,120,75,21,70,54,112,66,710
1648643126701,65,128,83,33,73,58,115,70,699
1648643126709,66,124,77,25,73,53,109,75,705
1648643126717,68,121,80,27,63,53,107,71,705
1648643126725,62,123,76,24,74,54,113,70,703
1648643126732,64,120,80,27,71,52,111,68,707
1648643126740,66,125,77,36,64,54,124,73,719
1648643126748,65,122,92,27,70,66,104,68,719
1648643126756,54,128,69,28,88,47,115,75,702
1648643126764,82,112,91,29,66,60,123,69,697
1648643126772,66,120,94,27,77,55,119,72,707
1648643126779,63,125,80,19,70,57,110,66,704
1648643126789,66,120,79,25,72,51,107,69,704
1648643126797,68,120,78,27,72,51,110,68,702
1648643126805,66,122,78,29,70,54,113,67,702
1648643126812,63,126,80,23,74,54,109,77,700
1648643126820,65,121,78,23,72,54,110,68,702
1648643126828,66,124,80,27,78,57,108,73,708
1648643126835,68,126,82,28,73,52,109,73,699
1648643126843,64,123,80,23,82,49,118,71,703
1648643126851,64,126,86,15,82,51,118,69,706
1648643126859,57,126,72,37,76,43,115,80,692
1648643126867,81,113,90,28,75,49,117,68,707
1648643126874,70,126,69,38,71,50,107,71,703
1648643126882,65,123,75,27,71,51,109,71,700
1648643126890,65,119,81,25,77,58,112,77,708
1648643126898,67,125,77,27,75,51,106,73,699
1648643126905,64,124,83,22,73,52,109,71,705
1648643126914,66,123,79,28,71,55,108,74,704
1648643126925,66,123,86,28,69,51,112,73,706
1648643126934,69,124,78,26,68,51,109,70,705
1648643126941,66,123,81,25,73,53,113,68,705
1648643126949,66,126,77,24,74,54,110,72,704
1648643126957,68,121,82,27,71,52,111,68,707
1648643126964,61,122,80,31,76,52,105,71,703
1648643126972,69,127,78,29,70,54,109,70,703
1648643126980,68,123,82,25,73,53,116,70,699
1648643126988,70,123,78,24,70,49,115,68,697
1648643126998,68,126,81,25,77,57,110,74,709
1648643127006,66,120,77,25,74,50,111,72,706
1648643127014,69,127,83,23,73,49,113,73,700
1648643127022,68,122,80,25,73,52,111,70,701
1648643127030,67,123,82,19,72,57,107,69,702
1648643127039,70,127,81,26,73,49,112,69,709
1648643127633,70,125,77,25,79,51,107,72,706
1648643127642,66,122,76,28,69,52,106,72,701
1648643127650,66,125,78,22,72,53,107,72,704
1648643127658,66,120,81,28,76,53,109,75,707
1648643127665,65,121,76,25,71,53,111,72,701
1648643127673,62,128,78,26,71,48,108,73,707
1648643127683,69,123,80,23,76,52,114,74,698
1648643127692,69,126,82,25,71,53,111,72,699
1648643127702,66,125,80,27,68,54,112,73,705
1648643127710,70,126,78,22,77,52,110,74,704
1648643127719,64,121,79,24,74,51,111,70,702
1648643127727,68,124,84,26,72,47,107,73,707
1648643127735,65,119,80,29,72,51,110,73,704
1648643127743,64,122,81,23,68,51,110,76,706
1648643127751,67,120,83,26,75,57,111,76,706
1648643127758,65,120,81,28,72,52,109,71,705
1648643127767,70,121,78,26,77,50,112,75,705
1648643127776,70,125,82,26,73,54,110,71,703
1648643127784,70,124,81,29,74,55,111,69,703
1648643127792,64,126,83,28,69,46,111,70,704
1648643127800,64,123,82,27,68,50,106,70,701
1648643127814,70,123,80,26,77,53,109,72,703
1648643127822,70,124,79,29,69,56,111,71,701
1648643127830,65,124,82,25,71,54,108,71,699
1648643127837,59,119,75,24,72,49,104,72,703
1648643127845,62,124,75,26,75,48,110,70,700
1648643127853,63,120,82,26,73,51,112,72,701
1648643127860,64,121,76,26,74,49,108,69,704
1648643127868,70,126,86,25,75,50,111,66,701
1648643127876,75,126,82,23,71,62,109,69,718
1648643127884,66,119,76,41,67,55,124,79,700
1648643127892,59,136,67,36,67,63,101,80,702
1648643127900,58,124,80,25,75,55,111,70,703
1648643127908,66,129,72,35,76,43,116,80,698
1648643127916,63,131,76,36,82,47,109,71,724
1648643127924,63,125,68,37,67,52,126,67,705
1648643127931,79,107,92,23,86,51,111,80,697
1648643127941,66,121,77,26,74,50,108,71,705
