Ticks,MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135
1649012650342,65,264,76,86,74,55,171,65,1015
1649012650349,56,272,74,80,74,56,173,66,1008
1649012650357,62,266,73,86,80,57,171,62,1009
1649012650365,63,262,77,82,76,62,167,64,1005
1649012650372,64,262,76,79,71,53,170,64,1014
1649012650380,61,265,77,80,78,53,177,65,1008
1649012650388,60,268,80,86,69,52,169,62,1015
1649012650395,59,265,80,80,73,57,172,68,1008
1649012650404,60,266,76,89,75,57,168,60,1006
1649012650688,67,267,81,81,79,58,171,62,1018
1649012650696,55,262,76,81,75,58,171,64,1009
1649012650704,61,262,81,82,76,58,170,66,1004
1649012650712,56,261,75,83,76,49,172,66,1014
1649012650719,64,270,75,77,72,46,170,63,1009
1649012650727,66,265,77,88,72,57,164,63,1009
1649012650735,69,264,81,81,79,59,172,61,1002
1649012650742,60,262,75,80,75,57,167,62,1012
1649012650751,62,262,77,80,71,52,175,63,1005
1649012650759,68,265,76,82,78,48,170,60,1013
1649012650767,52,262,79,81,72,63,174,70,1008
1649012650775,62,264,75,84,74,52,165,62,1012
1649012650783,61,265,81,84,75,57,173,66,1014
1649012650792,60,263,76,82,74,55,168,63,1007
1649012650800,66,260,76,81,74,56,173,63,1014
1649012650807,59,265,76,81,73,56,171,65,1005
1649012650817,63,266,77,83,77,55,171,63,1007
1649012650825,58,262,73,88,77,56,169,69,1009
1649012650832,59,258,74,85,75,57,171,63,1008
1649012650840,61,263,74,81,75,56,172,66,1004
1649012650848,59,261,77,77,79,57,166,66,1010
1649012650855,61,266,71,85,76,55,169,56,1012
1649012650863,61,267,77,82,74,54,172,59,1009
1649012650871,57,266,75,81,78,55,164,66,1011
1649012650879,67,265,75,83,72,58,165,60,1003
1649012650886,58,261,73,81,72,53,172,62,1007
1649012650894,65,265,71,81,71,60,177,68,1027
1649012650902,56,271,83,91,72,56,166,67,1013
1649012650910,62,273,78,88,78,66,178,62,1012
1649012650918,57,262,86,95,86,68,183,75,1019
1649012650926,65,252,70,75,68,51,176,66,1025
1649012650934,63,261,78,84,75,54,175,66,1008
1649012651277,62,268,70,86,75,51,173,63,1004
1649012651285,61,261,74,90,78,58,167,60,1007
1649012651292,60,265,76,80,77,51,173,62,1014
1649012651301,65,261,76,78,70,60,170,72,1010
1649012651309,59,264,77,83,76,57,167,63,1002
1649012651317,64,257,79,85,81,57,168,63,1009
1649012651325,64,267,70,90,74,58,168,65,1013
1649012651334,59,266,74,85,72,57,173,66,1010
1649012651342,56,258,76,81,78,53,178,76,1018
1649012651350,52,260,67,74,65,52,167,58,1012
1649012651358,64,269,79,81,73,56,170,63,1012
1649012651365,48,259,77,87,86,59,170,66,1006
1649012651373,63,259,71,80,71,53,167,54,1004
1649012651381,72,271,77,91,81,53,166,58,1002
1649012651389,55,259,72,80,75,49,161,63,1013
1649012651397,76,272,75,74,65,58,176,69,1002
1649012651408,66,262,79,85,76,61,166,68,1003
1649012651417,65,261,75,83,72,54,176,69,1013
1649012651425,57,261,74,81,74,61,167,62,1010
1649012651433,61,259,74,86,74,50,166,56,1005
1649012651441,59,266,74,82,69,56,170,67,1011
1649012651448,65,258,70,85,74,57,171,64,1002
1649012651456,67,261,74,82,70,54,171,63,1003
1649012651464,60,264,75,83,73,53,166,67,1010
1649012651472,63,268,74,84,76,58,166,62,1010
1649012651480,60,263,71,76,67,53,169,66,1005
1649012651488,60,257,76,79,74,56,170,66,1003
1649012651496,59,261,75,82,72,55,169,67,1010
1649012651504,60,260,75,78,74,55,167,61,1002
1649012651511,59,270,75,84,73,52,174,64,1003
1649012651521,66,265,85,94,82,53,179,69,1024
1649012651532,58,263,74,86,74,58,178,67,1006
1649012652100,65,262,78,84,75,56,167,64,1012
1649012652108,65,263,75,79,76,58,172,62,1005
1649012652115,61,260,75,84,70,58,175,68,1006
1649012652123,61,255,76,84,76,55,169,66,1008
1649012652131,61,257,76,81,76,53,177,59,1013
1649012652138,61,269,74,82,74,52,171,67,1009
1649012652146,68,264,80,83,77,55,173,68,1011
1649012652154,61,265,74,80,79,55,175,64,1011
1649012652162,54,261,84,94,69,51,175,62,1028
1649012652170,75,268,78,76,65,58,176,75,1016
1649012652177,65,270,82,91,85,61,184,65,1012
1649012652185,59,262,81,84,69,54,176,63,1013
1649012652193,51,266,80,80,75,53,169,55,1025
1649012652201,77,278,88,94,83,51,162,56,994
1649012652209,56,252,75,94,84,63,186,71,1017
1649012652218,71,267,80,89,74,56,165,61,1012
1649012652229,61,260,73,82,73,60,172,60,1013
1649012652239,65,264,73,82,70,55,172,68,1009
1649012652247,64,263,68,81,73,59,175,69,1009
1649012652255,62,268,81,80,78,54,173,69,1005
1649012652263,62,261,76,83,76,54,171,62,1005
1649012652271,62,264,78,76,70,56,172,67,1005
1649012652279,63,260,77,83,74,58,171,60,1016
1649012652287,64,261,73,80,76,53,168,67,1013
1649012652295,67,275,90,88,77,51,169,70,1023
1649012652303,58,265,81,90,81,73,185,73,1014
1649012652311,66,263,72,73,65,53,185,70,1004
1649012652319,68,267,87,94,86,64,184,71,1016
1649012652326,59,255,65,72,65,55,173,71,1021
1649012652334,62,268,83,96,83,60,166,61,1015
1649012652342,73,268,86,84,76,60,178,72,1020
1649012652351,65,261,72,81,72,55,171,62,1010
1649012652813,61,264,81,78,69,51,167,61,1007
1649012652821,62,262,71,85,73,54,166,60,1006
1649012652828,60,258,72,79,67,51,174,68,1009
1649012652836,61,263,74,81,73,62,155,63,1011
1649012652844,61,263,76,86,77,51,169,69,1004
1649012652852,60,259,79,77,70,52,169,62,1008
1649012652859,65,260,69,83,76,56,170,63,1001
1649012652869,66,261,81,87,70,58,171,68,1008
1649012652877,64,261,79,77,72,53,170,63,1010
1649012652884,58,261,74,81,77,58,170,66,1011
1649012652892,57,260,75,87,79,50,174,69,1006
1649012652900,68,261,75,84,77,55,169,70,1008
1649012652907,60,263,79,80,73,53,171,69,1004
1649012652915,61,262,78,84,74,52,173,58,1005
1649012652923,58,263,81,82,77,56,165,66,1005
1649012652931,67,274,88,90,84,62,165,61,1010
1649012652939,75,277,83,96,78,56,169,71,1016
1649012652946,66,272,84,92,73,47,168,61,1008
1649012652954,52,260,75,87,80,59,174,72,1011
1649012652962,56,267,88,80,68,51,167,53,1013
1649012652970,53,254,74,77,71,45,161,76,1028
1649012652978,49,269,87,95,81,63,173,73,1013
1649012652987,71,264,79,82,72,55,168,62,1012
1649012652996,70,263,80,79,69,59,166,65,1013
1649012653005,64,238,79,83,74,53,173,67,1008
1649012653012,60,261,73,83,73,55,167,67,1010
1649012653020,52,262,72,85,73,53,169,64,1011
1649012653028,59,266,76,78,74,58,176,61,1006
1649012653036,63,262,74,83,68,51,172,64,1009
1649012653044,65,258,82,78,73,56,171,65,1005
1649012653053,63,264,70,85,78,64,177,68,1020
1649012653062,71,279,86,99,80,64,175,62,1003
1649012653070,69,261,67,74,69,52,154,64,1017
1649012653077,75,275,77,80,76,66,176,67,1003
1649012653086,60,255,70,80,76,66,181,76,1014
1649012653094,50,250,72,82,75,57,182,68,1011
1649012653102,73,269,66,69,80,68,182,69,1004
1649012653110,64,269,76,86,67,50,171,64,1007
1649012653119,63,261,74,77,75,51,172,63,1000
1649012654254,60,261,74,80,77,54,174,65,1009
1649012654262,63,263,77,81,70,57,163,69,1002
1649012654271,57,261,71,84,73,57,171,61,1006
1649012654279,64,263,80,78,75,53,172,62,1008
1649012654287,63,263,78,82,73,54,169,62,1006
1649012654295,57,256,72,79,79,56,170,57,1007
1649012654303,57,262,74,80,71,58,171,64,1002
1649012654312,55,269,90,85,88,62,183,70,1001
1649012654321,58,260,78,84,87,72,179,72,1019
1649012654329,56,253,64,79,76,64,183,70,1027
1649012654338,60,261,78,90,91,67,162,78,1035
1649012654349,60,271,83,95,88,64,182,71,1021
1649012654357,60,279,77,89,78,52,164,58,1004
1649012654365,54,264,77,88,83,48,163,52,1011
1649012654372,57,253,62,74,71,57,183,77,1025
1649012654384,62,254,72,79,73,56,168,65,1002
1649012654392,65,261,75,82,70,50,167,58,1007
1649012654399,64,259,72,81,69,48,171,64,1006
1649012654407,63,260,77,75,72,54,172,61,1005
1649012654415,60,266,72,84,71,56,173,62,1007
1649012654423,64,261,73,84,77,54,170,68,1011
1649012654430,59,261,79,87,72,58,177,64,1015
1649012654438,63,255,72,79,70,51,171,62,1005
1649012654446,61,259,78,85,76,53,169,54,1009
1649012654454,63,265,73,80,77,58,172,66,1007
1649012654463,65,256,68,82,63,52,170,70,1014
1649012654472,55,260,79,93,73,64,183,74,1020
1649012654480,64,252,68,71,67,49,162,66,1014
1649012654487,75,261,73,88,85,62,168,58,997
1649012654496,55,259,66,73,65,46,176,77,1022
1649012654504,55,254,74,69,68,49,168,67,1017
1649012654528,64,258,79,81,77,56,168,60,996
1649012655185,62,260,77,84,73,57,172,67,1000
1649012655192,54,261,79,79,76,60,167,61,1005
1649012655201,61,256,71,81,73,57,165,60,1006
1649012655210,62,258,76,81,74,51,171,68,999
1649012655217,59,258,80,83,77,61,159,59,1009
1649012655225,61,260,75,83,76,53,175,62,1004
1649012655233,57,259,77,87,77,55,167,66,1004
1649012655241,58,263,75,83,68,66,181,77,1014
1649012655250,67,262,80,82,75,54,168,68,1000
1649012655259,64,257,77,83,79,58,170,62,1007
1649012655266,58,259,75,80,75,59,167,69,999
1649012655274,59,261,76,84,76,58,171,69,1005
1649012655282,59,258,78,84,74,56,172,60,1003
1649012655289,56,256,77,84,76,53,169,69,1013
1649012655297,60,261,75,84,74,60,175,63,1010
1649012655306,57,260,77,89,70,50,170,67,1005
1649012655314,54,266,75,80,70,57,165,69,1007
1649012655322,52,260,79,77,73,58,170,62,1018
1649012655330,59,261,71,79,74,53,166,64,1006
1649012655337,55,263,77,85,75,53,169,67,1002
1649012655345,66,260,81,80,71,50,166,63,1001
1649012655353,61,262,73,78,73,55,166,65,1006
1649012655361,60,260,76,78,73,62,168,68,1007
1649012655368,64,261,81,81,82,59,165,64,1006
1649012655376,65,260,79,84,75,58,173,66,1008
1649012655386,65,262,77,81,73,59,172,63,999
1649012655394,62,259,72,80,76,63,176,73,1016
1649012655403,75,267,80,89,79,60,180,75,1015
1649012655411,55,266,83,89,80,50,164,71,1020
1649012655419,64,271,84,79,78,50,165,59,1006
1649012655427,67,255,70,82,81,58,164,55,1006
1649012655450,67,256,82,80,74,53,168,65,1003
1649012655906,66,256,82,78,75,59,174,63,1000
1649012655914,65,258,75,81,71,59,172,62,1001
1649012655922,61,258,78,76,71,54,169,61,1004
1649012655930,61,262,79,80,74,55,169,68,1000
1649012655937,64,259,78,78,72,55,167,63,1004
1649012655945,58,263,73,85,79,59,167,61,1002
1649012655953,60,259,71,75,74,53,169,66,1002
1649012655961,58,258,76,83,69,47,171,67,994
1649012655969,52,257,76,79,74,62,174,71,1011
1649012655976,59,248,71,77,68,52,163,66,1011
1649012655984,54,255,80,86,77,54,163,57,1001
1649012655992,57,261,66,84,78,67,178,73,1012
1649012656000,74,257,75,77,67,52,175,66,1003
1649012656008,70,262,73,71,75,63,182,71,1016
1649012656016,69,274,83,80,67,51,177,72,1012
1649012656024,66,267,76,82,73,59,172,62,990
1649012656033,58,260,77,85,77,53,172,65,1001
1649012656040,62,263,75,78,73,54,176,66,1000
1649012656048,59,260,74,81,73,53,168,67,1010
1649012656056,59,263,74,77,71,53,152,70,1006
1649012656064,69,256,76,75,71,54,171,66,1003
1649012656071,57,256,77,76,73,54,166,63,1009
1649012656079,63,260,79,83,78,54,167,65,1000
1649012656087,62,265,82,78,65,50,176,72,1012
1649012656096,75,266,82,85,72,48,157,58,999
1649012656104,57,254,79,77,70,40,162,68,999
1649012656112,65,268,74,89,83,53,171,61,1003
1649012656120,60,254,70,72,71,45,160,73,999
1649012656128,65,257,70,86,77,47,159,53,1001
1649012656135,65,262,83,88,84,69,166,60,1001
1649012656143,70,256,81,90,89,63,182,70,1012
1649012656162,66,255,81,79,78,54,166,65,999
1649012656527,61,260,74,84,71,61,167,67,998
1649012656535,60,254,76,79,78,51,164,65,1001
1649012656542,62,258,82,81,75,54,172,55,1000
1649012656551,65,259,73,79,74,53,175,66,1002
1649012656559,60,264,77,79,75,56,167,64,1005
1649012656567,61,257,73,73,68,54,171,61,1005
1649012656575,63,259,76,79,81,57,174,70,993
1649012656582,58,260,76,79,74,52,167,62,1005
1649012656591,59,259,86,84,72,43,169,63,999
1649012656601,68,250,72,85,85,54,165,55,996
1649012656609,54,249,70,75,69,45,162,58,1006
1649012656617,64,265,83,82,80,57,178,60,1001
1649012656624,71,260,72,87,70,53,163,64,995
1649012656632,59,271,86,78,70,54,166,55,998
1649012656640,75,259,73,85,77,61,181,68,1016
1649012656649,65,257,78,75,73,52,170,63,999
1649012656657,63,263,75,74,71,63,173,60,999
1649012656665,67,256,78,81,75,52,164,65,1008
1649012656673,56,263,74,79,75,53,169,57,1006
1649012656681,65,264,79,86,67,54,170,59,996
1649012656688,61,261,76,84,80,52,168,61,1003
1649012656696,61,259,73,83,78,64,165,65,1004
1649012656704,61,257,79,80,67,49,170,64,999
1649012656712,60,260,76,81,74,51,170,62,1002
1649012656719,57,261,75,80,71,56,167,66,1004
1649012656727,58,259,75,82,72,53,174,64,999
1649012656735,57,262,76,78,81,53,173,59,994
1649012656743,58,254,83,88,80,51,172,59,1010
1649012656750,58,278,75,87,71,63,174,65,1021
1649012656758,67,262,75,67,64,58,173,67,1016
1649012656766,61,271,89,81,69,56,183,75,1017
1649012656780,66,267,83,82,72,52,165,60,1001
1649012657129,67,257,81,84,69,48,166,64,997
1649012657137,65,258,72,78,79,57,173,62,1000
1649012657144,60,255,73,79,73,55,170,62,1001
1649012657152,63,257,78,79,73,58,164,63,996
1649012657160,59,262,78,80,78,61,169,65,1002
1649012657168,58,258,73,74,71,60,166,68,1000
1649012657175,61,264,75,82,73,56,168,63,1002
1649012657183,63,257,76,77,70,55,168,57,1001
1649012657191,58,258,77,80,68,64,176,76,1011
1649012657199,72,256,67,74,69,47,161,58,999
1649012657208,54,261,80,88,92,62,179,74,1020
1649012657216,65,272,90,92,79,70,183,69,1012
1649012657224,55,261,84,97,86,62,174,78,1027
1649012657232,66,270,87,89,93,69,172,69,1019
1649012657240,62,255,74,69,69,66,176,68,1000
1649012657249,64,261,82,81,69,55,170,68,997
1649012657257,67,263,73,79,78,56,170,71,998
1649012657265,58,262,71,81,71,55,169,65,1005
1649012657272,68,259,78,78,70,53,168,63,1001
1649012657280,65,253,73,76,71,58,168,64,998
1649012657288,58,258,79,85,77,53,167,63,1001
1649012657295,60,266,76,80,73,51,170,62,1003
1649012657303,65,254,78,79,73,53,166,60,998
1649012657313,62,258,77,92,83,65,158,73,1009
1649012657322,51,251,73,76,69,56,162,62,1014
1649012657330,66,270,84,91,85,64,167,74,1014
1649012657338,66,266,82,95,80,61,174,64,1009
1649012657346,66,261,80,84,77,65,177,84,1019
1649012657354,52,258,72,80,68,44,159,63,1004
1649012657362,73,269,86,81,73,54,167,61,998
1649012657370,66,252,69,77,62,52,171,62,1018
1649012657410,65,259,78,88,71,48,176,61,1003
1649012657673,58,256,80,82,73,56,170,59,995
1649012657682,56,262,73,79,83,57,165,60,994
1649012657689,61,257,78,74,79,58,169,65,1005
1649012657697,60,253,75,72,73,55,171,65,1001
1649012657705,58,260,74,83,74,55,165,64,1002
1649012657713,67,256,71,82,69,59,166,68,1002
1649012657720,66,260,82,76,78,57,167,61,997
1649012657728,58,258,73,82,73,56,169,61,996
1649012657736,61,259,72,78,76,44,166,59,999
1649012657744,63,259,73,78,78,57,170,62,997
1649012657751,61,254,81,79,76,54,168,66,1005
1649012657759,60,256,69,80,72,59,174,63,1003
1649012657767,65,252,77,83,76,56,167,65,1005
1649012657774,67,256,78,84,76,60,167,66,999
1649012657782,63,262,75,74,74,50,168,68,1003
1649012657791,64,254,79,76,74,53,167,59,1000
1649012657799,61,257,75,78,70,55,165,64,999
1649012657807,63,258,77,83,77,53,171,66,994
1649012657814,62,256,74,82,71,55,166,61,1000
1649012657822,66,258,79,73,79,52,171,67,1006
1649012657831,63,259,78,82,68,52,168,62,1000
1649012657839,60,254,77,84,75,56,169,69,1005
1649012657848,60,257,81,82,76,54,172,66,1004
1649012657856,61,260,75,78,68,56,165,59,1005
1649012657865,64,253,80,78,70,61,182,77,1013
1649012657873,59,267,86,92,84,65,172,67,1011
1649012657881,55,256,74,75,84,55,175,68,1020
1649012657889,55,256,84,96,82,64,176,74,1008
1649012657897,63,253,76,79,65,52,171,72,1017
1649012657905,77,259,84,82,76,55,166,66,1005
1649012657913,52,267,86,89,74,50,171,60,995
1649012657947,69,259,69,88,73,58,164,60,998
1649012658663,63,254,73,85,71,54,170,63,1006
1649012658671,61,259,74,83,77,49,166,64,996
1649012658680,58,256,76,79,73,57,165,65,999
1649012658687,64,256,72,83,73,56,176,69,998
1649012658695,59,254,77,80,74,58,169,59,998
1649012658703,65,250,70,84,69,61,173,59,998
1649012658711,60,258,74,80,71,54,170,73,997
1649012658718,60,260,71,77,74,61,152,67,1001
1649012658726,57,262,76,79,73,50,170,72,1010
1649012658734,64,259,74,85,73,48,164,63,1004
1649012658742,55,250,75,86,79,60,174,77,1017
1649012658750,53,260,81,84,75,59,173,68,1005
1649012658758,51,249,74,88,84,67,180,70,1026
1649012658765,69,277,87,85,80,65,172,74,1004
1649012658773,67,250,63,70,71,49,170,66,1004
1649012658782,66,258,76,81,72,56,171,66,1003
1649012658792,69,256,76,80,70,51,167,66,997
1649012658800,57,262,71,81,84,54,165,65,1000
1649012658808,61,253,76,81,78,51,168,64,999
1649012658815,61,250,78,79,73,54,168,66,1000
1649012658823,60,255,72,69,72,59,168,65,1001
1649012658831,61,262,73,83,73,60,174,63,1001
1649012658841,64,259,71,86,69,61,174,78,1012
1649012658850,64,268,83,82,68,45,162,66,1006
1649012658857,72,268,86,81,80,53,160,59,1009
1649012658865,69,250,71,78,80,64,180,69,1013
1649012658873,54,248,71,76,66,47,160,67,1012
1649012658881,67,272,83,89,81,60,171,61,990
1649012658889,60,266,82,93,87,63,178,67,1011
1649012658897,52,247,73,74,72,43,159,59,999
1649012658905,61,251,69,73,68,51,160,66,1021
1649012658934,63,257,76,80,73,57,168,65,1000
1649012659589,63,258,77,81,73,58,169,52,997
1649012659598,61,261,76,81,74,55,168,64,998
1649012659606,58,258,73,84,75,55,171,60,1000
1649012659613,59,253,77,82,75,57,167,66,1001
1649012659621,57,255,78,83,77,56,172,65,1005
1649012659629,62,253,75,82,68,55,166,75,1005
1649012659638,63,260,80,76,74,58,167,65,997
1649012659647,66,257,77,80,79,56,168,63,1004
1649012659655,65,265,71,81,72,53,174,67,996
1649012659663,59,255,74,69,71,60,168,67,993
1649012659671,60,257,75,87,81,54,171,64,1000
1649012659679,60,260,75,84,75,55,170,68,999
1649012659686,61,258,79,82,73,54,167,68,996
1649012659694,63,257,79,83,71,55,174,64,994
1649012659702,60,251,68,85,72,56,167,62,992
1649012659711,61,255,79,83,68,60,169,61,997
1649012659719,67,255,77,79,80,54,166,65,994
1649012659727,59,260,70,78,77,58,170,63,999
1649012659734,61,261,73,77,73,55,167,64,996
1649012659742,63,255,76,86,79,58,176,63,994
1649012659750,57,258,76,82,71,54,176,69,1004
1649012659758,62,256,73,78,78,56,168,61,998
1649012659766,64,259,79,78,73,57,170,63,994
1649012659775,59,253,73,82,75,54,167,64,998
1649012659783,59,253,74,80,67,50,174,69,1012
1649012659791,49,261,78,85,67,54,162,58,1001
1649012659799,61,270,76,74,69,54,173,69,1019
1649012659807,55,257,80,94,72,55,175,72,1019
1649012659814,67,254,81,83,78,53,162,57,1011
1649012659822,55,270,80,78,72,55,175,71,1003
1649012659830,61,264,82,86,80,65,182,65,999
1649012659863,64,261,72,81,76,53,166,63,996
1649012660626,61,258,73,79,76,53,162,67,1001
1649012660633,60,253,79,79,74,55,166,57,997
1649012660641,64,255,75,75,73,54,175,65,997
1649012660649,66,254,76,79,73,53,166,60,997
1649012660658,62,262,72,79,73,53,160,67,997
1649012660666,55,251,76,80,83,54,170,59,995
1649012660675,65,253,78,80,71,54,170,64,1004
1649012660684,62,251,75,78,70,53,165,68,1006
1649012660692,64,259,78,81,76,60,169,62,1000
1649012660700,68,259,75,79,78,58,169,67,996
1649012660708,65,246,76,86,63,54,171,54,999
1649012660716,57,259,78,71,73,55,169,64,999
1649012660724,60,251,81,77,76,62,163,59,1004
1649012660731,59,256,78,84,69,56,169,70,996
1649012660739,63,261,80,79,72,53,167,62,1001
1649012660749,61,259,76,83,72,56,165,65,1002
1649012660757,65,260,80,77,66,56,167,59,1002
1649012660766,62,254,73,80,75,56,173,70,997
1649012660773,61,256,74,81,71,56,163,67,1003
1649012660782,62,255,73,82,73,56,166,65,997
1649012660791,62,255,78,83,72,59,173,61,1005
1649012660800,58,261,77,82,76,56,166,64,996
1649012660807,61,257,78,79,72,52,173,71,996
1649012660815,56,259,78,80,74,54,168,69,996
1649012660823,62,260,75,79,67,57,172,62,994
1649012660831,59,256,77,78,68,58,171,62,999
1649012660838,60,252,74,76,71,56,168,59,995
1649012660846,66,254,76,82,71,53,165,65,1001
1649012660854,60,254,78,81,74,55,170,62,1007
1649012660862,61,258,71,80,72,53,169,67,998
1649012660869,64,253,75,84,77,56,169,66,1002
1649012661035,63,256,79,82,72,52,174,65,998
1649012661128,57,256,77,83,69,57,167,65,998
1649012661136,61,257,73,79,73,54,172,65,1001
1649012661144,61,258,74,82,72,55,168,62,992
1649012661152,60,249,76,79,70,56,167,63,996
1649012661160,59,249,76,86,75,59,169,58,998
1649012661168,64,252,74,81,75,57,169,63,992
1649012661176,61,250,77,80,65,51,170,62,996
1649012661183,62,251,76,83,73,51,171,66,1000
1649012661191,54,260,91,87,74,67,176,73,1013
1649012661199,50,255,81,84,80,60,178,65,991
1649012661207,67,268,87,84,71,45,162,62,999
1649012661215,74,255,66,82,84,67,176,67,1006
1649012661223,61,250,83,84,81,66,174,70,1008
