Ticks,MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135
1649012808260,58,92,67,64,77,42,117,61,666
1649012808269,55,90,64,63,73,31,112,66,660
1649012808278,55,89,67,64,68,38,113,59,666
1649012808285,56,93,67,66,72,37,116,55,661
1649012808293,58,92,67,61,76,36,114,65,666
1649012808301,53,98,64,66,74,35,119,61,662
1649012808311,53,95,62,64,70,33,115,58,668
1649012808319,49,98,71,68,71,39,107,64,659
1649012808327,57,87,65,61,68,30,116,57,663
1649012808336,49,97,67,71,77,35,113,65,665
1649012808345,55,96,71,64,75,29,122,58,662
1649012808353,55,94,65,73,71,38,118,65,667
1649012808362,59,93,63,59,72,37,119,59,667
1649012808370,56,93,65,70,70,39,118,60,666
1649012808378,54,91,67,66,71,34,115,60,668
1649012808385,60,97,65,67,70,32,115,59,660
1649012808395,54,94,63,66,77,31,117,67,669
1649012808403,54,91,64,66,73,30,119,66,665
1649012808411,53,96,69,65,67,33,118,63,667
1649012808420,54,93,66,66,66,30,118,56,670
1649012808428,55,99,68,69,73,40,119,61,667
1649012808436,49,96,65,71,69,37,119,57,665
1649012808444,59,92,71,68,73,34,118,56,664
1649012808456,59,93,69,66,75,39,120,57,668
1649012808464,48,90,68,60,72,37,118,60,664
1649012808472,46,92,69,64,73,41,117,57,663
1649012808480,54,95,72,67,66,43,117,59,662
1649012808489,53,95,67,63,73,37,124,57,672
1649012808497,56,93,67,67,70,40,113,64,665
1649012808505,52,95,73,69,73,34,119,58,670
1649012808512,54,95,66,69,73,38,118,62,669
1649012808522,53,97,71,68,72,36,116,64,666
1649012808529,54,94,68,69,71,41,120,62,661
1649012808537,53,93,65,72,66,37,119,54,664
1649012808547,53,88,67,70,77,40,117,61,670
1649012808554,56,91,67,67,69,40,112,60,664
1649012808562,53,89,68,66,70,33,119,56,664
1649012808571,58,93,66,72,74,36,115,59,672
1649012808579,54,96,68,69,72,36,111,57,667
1649012808587,56,93,67,69,71,36,116,56,665
1649012808595,46,91,72,61,72,43,117,63,666
1649012808604,59,98,67,69,70,35,116,59,664
1649012808612,52,97,66,68,70,38,118,63,663
1649012808620,53,99,64,65,70,40,117,62,662
1649012808628,53,91,69,68,70,29,116,60,609
1649012808637,57,88,71,68,71,37,115,61,662
1649012808646,57,94,71,64,71,46,115,58,666
1649012808654,49,94,66,66,78,36,117,62,667
1649012808662,54,93,65,69,72,38,112,64,665
1649012808671,53,95,65,68,70,33,117,66,668
1649012808679,53,95,69,67,71,35,116,63,668
1649012808686,46,93,73,67,73,36,122,63,667
1649012808694,53,89,68,74,73,38,116,57,669
1649012808702,55,92,65,64,78,34,114,61,665
1649012808710,57,94,65,68,69,35,114,59,662
1649012808718,57,96,69,67,73,34,113,61,664
1649012808726,59,86,73,68,70,32,114,65,667
1649012808734,56,97,63,72,72,32,115,60,666
1649012808742,56,92,69,69,72,41,116,58,664
1649012808750,55,94,66,71,64,34,121,60,668
1649012808759,52,84,69,74,77,36,115,60,670
1649012808767,56,92,67,74,71,37,115,63,664
1649012808774,55,92,66,66,72,37,116,59,661
1649012808782,52,102,64,68,69,40,115,61,665
1649012808790,53,96,68,70,67,39,115,61,666
1649012808798,54,90,66,68,75,38,117,62,660
1649012808805,56,92,69,67,71,37,118,63,667
1649012808813,54,91,65,69,74,37,117,58,669
1649012808821,57,98,60,68,67,38,125,67,684
1649012808829,55,92,74,76,88,42,129,66,683
1649012808838,52,94,77,82,82,44,122,63,667
1649012808846,55,101,79,75,74,33,112,54,666
1649012808854,61,101,75,77,76,44,113,52,662
1649012808862,61,104,68,75,84,47,122,68,682
1649012808870,67,108,70,69,67,26,110,59,681
1649012808879,59,89,65,68,76,37,115,55,671
1649012808887,51,88,67,60,74,37,116,59,664
1649012808895,57,96,69,67,71,38,120,61,670
1649012808902,54,99,64,70,73,45,117,64,671
1649012808912,48,98,73,66,70,30,117,58,669
1649012808921,51,95,67,71,72,36,120,60,666
1649012808928,59,92,64,67,70,34,112,60,667
1649012808937,55,95,71,66,66,36,113,67,668
1649012808945,52,94,67,60,75,38,119,63,671
1649012808953,51,90,70,68,72,39,118,60,671
1649012808961,53,97,69,67,70,38,109,64,669
1649012808970,57,95,71,66,69,40,113,60,669
1649012808978,57,90,68,67,68,39,112,60,668
1649012808987,50,96,67,68,71,37,114,63,675
1649012808995,55,79,58,68,66,28,109,55,677
1649012809003,49,98,72,86,83,47,127,72,676
1649012809013,55,97,65,70,68,36,110,55,657
1649012809023,57,87,66,68,76,37,111,60,672
1649012809031,52,98,66,71,71,37,115,56,673
1649012809038,54,96,71,65,70,35,113,60,673
1649012809046,59,96,69,68,72,37,113,57,667
1649012809054,57,87,67,66,74,33,110,59,670
1649012809062,62,97,71,71,75,27,113,55,671
1649012809069,50,95,64,67,75,33,112,56,664
1649012809077,59,105,65,67,72,36,117,61,665
1649012809087,57,89,70,66,74,31,115,57,669
1649012809094,54,96,73,71,73,39,111,60,668
1649012809102,58,90,66,67,73,34,114,62,669
1649012809110,55,93,69,69,67,35,99,58,668
1649012809118,60,97,66,68,69,39,112,57,668
1649012809126,60,91,67,67,76,30,122,54,668
1649012809135,55,88,70,68,73,38,117,63,668
1649012809143,56,95,67,72,72,41,121,60,669
1649012809166,54,93,65,69,69,34,113,60,669
1649012809173,54,96,67,72,69,37,113,59,669
1649012809181,58,93,70,65,69,44,117,58,664
1649012809189,57,91,65,70,75,33,115,61,669
1649012809198,57,90,69,68,74,40,118,58,670
1649012809206,53,96,68,73,76,37,115,60,674
1649012809215,58,99,71,67,71,38,118,60,675
1649012809223,52,93,68,70,66,39,116,58,667
1649012809230,51,95,71,68,75,41,115,59,670
1649012809238,52,95,67,70,65,43,118,55,666
1649012809248,57,88,62,54,63,31,116,54,665
1649012809256,55,88,58,66,70,32,108,55,665
1649012809264,48,102,68,79,83,41,121,54,660
1649012809272,66,101,81,76,80,50,125,74,685
1649012809282,50,91,65,68,75,37,117,63,671
1649012809686,57,96,68,70,74,40,115,57,666
1649012809694,56,95,66,67,70,38,122,61,673
1649012809702,52,90,65,69,68,44,120,63,670
1649012809710,52,95,68,62,70,36,121,56,675
1649012809717,56,93,68,66,73,37,120,60,670
1649012809725,53,94,69,63,74,41,119,65,667
1649012809733,56,92,69,68,74,36,121,61,672
1649012809741,58,94,64,63,70,32,122,65,676
1649012809749,70,100,71,66,68,32,113,47,666
1649012809756,50,99,77,78,73,31,114,54,662
1649012809764,43,95,76,76,76,45,126,68,680
1649012809772,47,98,78,81,77,35,121,55,663
1649012809780,47,95,75,82,80,36,115,61,672
1649012809788,63,88,60,59,58,28,122,66,686
1649012809796,62,95,58,66,80,42,133,72,683
1649012809804,68,100,68,75,71,36,115,57,663
1649012809813,57,93,67,67,73,38,118,59,664
1649012809823,51,90,69,66,73,41,115,60,668
1649012809832,53,92,70,69,78,38,124,61,673
1649012809841,54,96,66,69,76,39,120,60,674
1649012809849,59,94,69,62,73,42,120,53,669
1649012809857,57,93,68,68,78,39,123,62,668
1649012809864,54,93,70,62,73,38,118,56,673
1649012809872,57,99,67,64,76,36,119,59,673
1649012809880,53,93,74,66,77,37,124,61,670
1649012809891,58,97,69,65,72,40,112,56,665
1649012809899,54,89,60,63,78,39,131,62,676
1649012809907,53,98,76,68,74,35,125,67,683
1649012809915,42,95,68,71,72,34,109,64,681
1649012809923,60,99,59,65,79,45,126,71,680
1649012809931,61,104,81,84,78,46,120,60,679
1649012809940,59,96,71,63,75,39,115,62,670
1649012810710,60,92,66,67,76,43,124,61,670
1649012810718,55,97,66,70,78,37,119,59,673
1649012810726,54,92,69,69,77,40,118,61,673
1649012810733,57,99,68,66,73,37,117,62,677
1649012810741,52,98,67,64,74,30,119,61,674
1649012810749,59,96,73,65,69,37,117,59,674
1649012810758,53,89,66,68,73,40,117,61,671
1649012810767,57,91,72,69,75,36,121,62,675
1649012810775,57,94,67,67,70,39,119,63,669
1649012810783,58,92,68,65,73,35,116,55,673
1649012810791,53,94,66,66,70,42,119,62,675
1649012810799,57,94,62,68,74,39,119,60,672
1649012810807,57,89,66,67,77,40,117,61,671
1649012810815,56,93,69,69,73,45,123,66,675
1649012810824,53,89,59,61,71,34,115,58,674
1649012810832,58,95,78,66,69,39,112,58,687
1649012810842,54,88,67,69,74,40,118,65,679
1649012810849,56,97,67,68,75,35,120,65,668
1649012810860,63,91,70,65,74,38,122,60,679
1649012810867,55,93,67,65,69,38,120,60,673
1649012810876,52,92,67,68,71,37,115,64,673
1649012810883,55,90,70,70,77,37,121,64,671
1649012810891,47,93,68,72,71,43,119,64,677
1649012810899,56,91,69,72,77,42,117,60,679
1649012810907,54,92,65,68,75,39,115,62,669
1649012810917,55,80,64,69,75,37,117,66,676
1649012810924,55,91,67,68,71,41,117,65,679
1649012810932,57,97,68,71,73,40,115,65,677
1649012810940,58,90,73,67,79,34,120,60,676
1649012810948,50,93,67,66,80,38,117,63,605
1649012810955,52,91,67,65,70,40,119,61,676
1649012810964,60,94,65,63,72,38,116,60,678
1649012811430,52,88,72,65,79,37,116,65,679
1649012811438,59,97,70,64,72,37,122,64,676
1649012811446,53,90,67,74,75,42,120,61,677
1649012811454,60,94,68,68,76,39,120,59,676
1649012811461,56,92,68,68,70,33,116,65,675
1649012811469,57,90,63,67,73,41,115,61,672
1649012811478,53,88,69,68,76,40,116,64,672
1649012811488,49,93,77,74,83,48,126,65,683
1649012811496,65,105,80,80,84,46,127,64,690
1649012811504,52,104,76,76,83,34,112,54,671
1649012811512,48,100,67,66,67,29,111,56,669
1649012811521,61,86,67,67,70,39,120,64,673
1649012811529,52,89,66,68,73,39,121,58,672
1649012811537,55,88,70,62,72,37,121,64,674
1649012811545,53,95,64,67,75,40,119,58,661
1649012811553,52,90,68,68,74,42,117,64,672
1649012811563,58,95,67,69,72,39,118,66,681
1649012811573,56,93,69,64,73,40,112,60,675
1649012811581,55,90,70,65,78,41,123,64,677
1649012811589,59,93,62,66,77,37,121,65,680
1649012811596,51,90,68,67,81,41,120,64,676
1649012811604,55,95,66,68,71,35,119,60,679
1649012811612,57,94,68,68,70,41,121,71,681
1649012811622,61,97,68,69,77,47,113,63,675
1649012811631,56,91,69,66,74,38,118,59,674
1649012811640,53,91,66,67,74,36,122,61,678
1649012811647,54,95,75,71,72,42,120,60,679
1649012811655,55,93,68,66,78,38,118,66,682
1649012811663,56,92,72,63,78,41,121,56,681
1649012811671,58,90,67,70,78,37,122,60,678
1649012811679,58,93,70,68,76,38,121,65,675
1649012811688,53,90,70,69,74,38,118,65,677
1649012811937,57,96,66,66,74,43,122,60,677
1649012811946,53,91,67,70,72,37,122,62,676
1649012811953,51,93,67,65,77,40,122,66,677
1649012811961,59,94,67,69,71,36,124,61,680
1649012811969,55,93,70,67,73,36,120,58,679
1649012811976,57,95,67,68,74,34,118,60,674
1649012811984,56,94,72,72,77,40,115,61,672
1649012811992,58,92,69,64,71,39,128,64,680
1649012812001,55,97,69,70,74,39,122,64,682
1649012812009,54,97,66,66,74,37,123,54,681
1649012812018,60,91,69,67,75,38,126,57,679
1649012812027,59,93,68,67,75,35,122,59,682
1649012812035,58,92,69,67,72,43,123,63,680
1649012812043,58,95,69,69,74,41,124,59,680
1649012812050,58,92,69,63,75,40,124,61,681
1649012812058,53,95,69,67,78,42,125,63,674
1649012812066,54,96,70,69,74,40,121,68,676
1649012812074,59,93,68,63,75,38,123,60,677
1649012812083,59,97,75,66,77,41,118,64,679
1649012812090,60,97,71,65,71,42,118,65,678
1649012812098,55,91,67,66,69,40,120,64,677
1649012812106,54,92,68,66,74,35,123,67,678
1649012812113,54,94,66,68,70,35,120,55,680
1649012812121,59,96,67,70,76,39,122,63,677
1649012812130,58,96,67,69,79,40,122,60,678
1649012812138,60,97,74,74,73,41,120,62,680
1649012812146,58,95,68,67,71,39,124,62,678
1649012812154,59,99,64,71,78,38,122,61,675
1649012812164,58,94,69,69,77,39,120,61,677
1649012812171,56,91,65,70,73,37,125,60,679
1649012812179,56,93,67,67,77,37,120,60,679
1649012812187,55,87,72,69,75,41,123,58,676
1649012812195,57,96,67,63,75,40,119,57,676
1649012812203,62,92,65,71,73,34,121,63,674
1649012812211,54,95,67,72,74,39,121,65,676
1649012812219,59,94,67,70,72,42,120,62,681
1649012812226,59,95,68,60,73,34,119,67,678
1649012812235,58,98,70,71,74,44,126,59,677
1649012812243,51,95,68,73,74,36,119,65,674
1649012812251,57,98,71,64,76,37,121,60,676
1649012812261,59,93,63,68,77,42,122,64,677
1649012812269,53,93,69,71,80,44,121,64,682
1649012812277,58,92,67,70,79,41,129,61,680
1649012812285,54,94,66,72,71,42,125,63,678
1649012812293,61,99,67,69,71,34,122,64,680
1649012812302,57,95,70,68,73,38,119,62,682
1649012812310,54,95,65,67,74,40,117,61,677
1649012812319,57,98,68,67,76,39,117,65,681
1649012812327,56,96,67,70,71,41,123,64,674
1649012812335,59,96,72,70,78,41,127,66,679
1649012812343,56,103,68,73,77,41,123,64,678
1649012812353,54,98,71,72,75,40,116,64,681
1649012812361,56,98,69,70,70,34,122,61,676
1649012812369,54,92,64,71,74,37,122,61,678
1649012812376,57,97,68,67,72,42,121,62,677
1649012812384,62,93,70,73,72,39,121,61,679
1649012812392,56,96,68,68,77,36,121,64,683
1649012812400,55,94,64,70,68,35,125,61,680
1649012812408,55,93,60,65,78,40,118,63,680
1649012812415,50,92,70,69,78,39,122,61,678
1649012812423,57,96,69,67,72,40,117,62,680
1649012812431,48,93,71,63,81,42,120,61,676
1649012812439,59,99,67,68,78,42,124,65,678
1649012812447,59,95,69,73,76,39,118,62,681
1649012812457,58,99,69,74,78,40,121,65,676
1649012812469,57,96,67,70,76,35,118,65,678
1649012812479,55,100,69,81,80,39,123,65,685
1649012812487,59,94,67,72,78,43,118,56,683
1649012812494,54,96,69,73,75,38,121,61,678
1649012812502,58,91,65,67,72,39,124,60,677
1649012812510,55,90,68,74,69,38,122,61,681
1649012812518,53,95,71,70,78,37,121,64,674
1649012812527,59,98,68,71,76,38,119,56,680
1649012812534,51,93,62,73,81,50,128,66,688
1649012812542,53,104,77,60,68,27,113,49,677
1649012812551,56,98,75,80,76,47,129,63,683
1649012812559,68,98,74,64,67,31,124,68,694
1649012812567,62,91,65,65,90,50,136,74,687
1649012812575,61,104,74,74,75,32,112,55,671
1649012812583,56,94,78,87,85,49,136,68,691
1649012812591,55,111,76,83,89,49,114,53,683
1649012812602,60,100,72,66,77,37,116,62,681
1649012812613,53,98,67,68,78,41,115,62,680
1649012812623,53,94,67,69,71,35,118,64,686
1649012812631,58,93,66,69,80,35,120,66,677
1649012812639,56,96,69,69,73,41,117,63,683
1649012812647,60,96,68,70,73,38,118,64,676
1649012812656,58,93,67,71,77,42,122,65,675
1649012812665,53,99,70,70,78,37,122,63,680
1649012812674,59,88,67,64,73,35,115,64,679
1649012812682,62,95,68,75,86,42,118,51,682
1649012812690,54,92,74,76,82,48,132,65,680
1649012812698,53,91,66,66,73,32,115,66,684
1649012812706,65,108,79,70,71,34,125,75,687
1649012812714,62,89,62,61,67,31,119,68,686
1649012812722,55,103,79,78,80,28,114,64,688
1649012812730,49,97,68,72,81,37,118,65,684
1649012812758,62,96,74,69,76,49,116,62,679
1649012812766,57,96,67,71,74,37,121,56,674
1649012812773,56,96,68,70,76,40,120,59,677
1649012812781,59,93,69,69,76,39,120,60,684
1649012812789,61,95,74,64,74,45,125,63,674
1649012812797,57,90,68,71,77,41,121,59,680
1649012812805,56,94,70,73,76,38,122,56,677
1649012812814,57,97,69,69,71,42,120,59,673
1649012812822,58,94,67,71,82,44,117,65,681
1649012812830,54,97,71,69,75,39,116,66,678
1649012812837,58,95,68,72,78,39,115,65,681
1649012812846,56,99,67,70,75,40,120,60,688
1649012812854,55,98,66,70,74,44,119,60,675
1649012812861,57,100,69,70,78,43,116,64,680
1649012812869,56,97,71,69,77,38,121,66,677
1649012812878,53,100,68,65,83,41,118,51,676
1649012812964,63,92,70,81,68,41,121,59,677
1649012812972,61,90,71,66,71,42,120,68,683
1649012812982,63,96,68,70,71,38,119,58,683
1649012812990,57,91,71,71,71,40,122,56,673
1649012812997,58,95,65,67,77,41,121,60,679
1649012813006,58,98,65,67,73,40,120,64,681
1649012813014,60,94,67,71,69,40,117,63,677
1649012813023,56,94,68,73,81,39,116,62,680
1649012813031,53,93,68,70,76,45,118,57,678
1649012813039,54,91,69,69,71,39,120,63,676
1649012813046,58,94,66,71,72,41,123,62,680
1649012813054,57,95,68,68,79,38,117,66,680
1649012813062,51,91,66,67,76,43,124,64,678
1649012813070,57,90,68,76,77,38,119,58,680
1649012813079,63,90,67,73,76,39,124,63,680
1649012813088,56,97,67,70,80,36,120,62,678
1649012813095,54,92,68,71,77,40,119,58,679
1649012813103,54,95,73,69,75,45,119,64,614
1649012813111,54,90,70,71,74,36,121,61,682
1649012813119,60,85,68,72,80,34,122,64,684
1649012813127,54,96,73,73,76,40,121,61,680
1649012813136,60,94,67,70,76,35,118,61,679
1649012813144,60,91,73,72,70,36,118,66,682
1649012813152,57,94,72,71,79,39,122,64,678
1649012813160,52,97,69,72,74,39,119,62,671
1649012813167,52,96,64,66,75,41,121,54,681
1649012813175,54,100,70,71,75,41,117,60,679
1649012813183,57,93,68,65,81,44,127,64,676
1649012813191,55,90,59,66,75,38,119,67,678
1649012813199,58,96,65,72,79,41,121,55,680
1649012813207,56,97,74,78,74,44,123,61,683
1649012813215,55,96,70,70,73,37,119,67,680
1649012813223,61,94,70,71,68,44,121,62,684
1649012813233,60,98,76,71,78,45,122,66,676
1649012813241,55,95,69,69,76,40,120,61,680
1649012813249,55,94,68,67,74,41,119,61,684
1649012813257,60,97,71,70,72,37,125,60,681
1649012813265,59,92,73,73,77,44,121,68,681
1649012813273,57,92,66,69,76,34,127,61,684
1649012813281,59,98,69,74,79,41,123,59,684
1649012813289,57,96,72,68,75,42,123,60,685
1649012813296,57,93,68,68,73,39,123,64,683
1649012813304,58,98,69,70,80,41,122,63,684
1649012813312,60,99,70,71,81,36,125,66,677
1649012813320,51,97,70,69,75,34,125,62,679
1649012813329,63,101,64,71,74,36,121,58,678
1649012813374,56,95,66,64,74,37,122,64,684
1649012813381,55,97,72,68,76,39,123,58,679
1649012813389,59,86,69,71,74,39,122,63,677
1649012813397,56,100,67,74,77,40,111,67,681
1649012813405,54,94,75,74,76,47,126,63,683
1649012813414,59,93,67,74,78,41,120,61,681
1649012813422,57,96,72,69,74,44,123,59,681
1649012813429,58,92,70,68,76,40,127,60,677
1649012813437,58,91,70,69,76,33,126,59,676
1649012813445,48,99,70,76,75,40,125,59,676
1649012813452,59,97,70,71,77,34,120,64,683
1649012813460,53,96,66,69,75,39,120,60,680
1649012813468,64,100,61,69,71,39,124,80,689
1649012813476,52,100,71,81,76,42,128,74,698
1649012813484,58,108,72,75,88,36,116,60,678
1649012813492,71,103,72,70,68,34,130,69,697
1649012813500,69,98,63,62,75,44,118,62,677
1649012813508,62,86,73,76,80,36,121,62,681
1649012813515,59,103,83,77,81,39,127,75,692
1649012813523,58,98,80,82,74,41,120,51,675
1649012813532,64,102,71,70,69,43,120,60,684
1649012813542,62,97,66,72,72,43,125,67,677
1649012813551,56,101,68,72,76,39,123,66,682
1649012813560,56,95,71,67,74,36,124,58,683
1649012813568,56,98,69,68,80,38,120,64,680
1649012813576,59,99,72,69,78,35,128,61,684
1649012813583,56,98,68,70,79,43,123,63,685
1649012813591,57,97,72,71,74,37,123,63,682
1649012813599,56,93,68,75,76,40,124,65,678
1649012813608,58,101,66,69,71,28,119,58,675
1649012813617,61,107,77,80,82,36,122,56,679
1649012813625,73,96,67,68,82,49,127,59,681
1649012813633,56,89,66,72,80,46,122,69,683
1649012813641,63,106,81,83,85,33,127,75,689
1649012813648,53,88,65,72,68,32,119,56,685
1649012813656,67,102,64,66,87,46,129,78,681
1649012813668,64,98,68,75,76,39,118,62,681
1649012813707,61,98,73,72,72,38,122,62,676
1649012813715,57,93,66,68,73,37,125,59,680
1649012813723,60,98,67,70,72,38,126,58,680
1649012813731,60,95,68,68,83,40,125,68,683
1649012813739,54,100,68,65,72,41,126,60,679
1649012813747,54,95,69,76,75,42,120,63,682
1649012813757,60,92,64,71,77,40,120,57,678
1649012813765,71,105,71,69,80,43,123,56,676
1649012813774,65,99,63,65,69,33,123,65,691
1649012813781,62,95,63,68,78,46,122,60,675
1649012813789,50,97,57,62,69,36,129,67,692
1649012813797,67,104,68,64,74,44,135,70,683
1649012813806,60,105,74,65,69,27,117,60,682
1649012813814,51,91,72,76,79,33,120,70,695
1649012813822,69,85,63,71,73,42,121,65,682
1649012813831,52,92,72,70,79,42,129,67,680
1649012814003,58,96,68,67,73,43,117,61,683
1649012814012,58,91,68,69,74,40,111,61,677
1649012814019,58,101,69,67,72,37,116,59,684
1649012814027,58,97,66,73,78,44,123,64,683
1649012814035,55,91,69,67,76,39,123,65,685
1649012814043,56,100,67,67,76,39,122,67,688
1649012814050,54,95,66,70,84,38,120,60,680
1649012814060,55,99,68,70,81,38,121,67,687
1649012814068,59,96,70,70,80,38,118,65,681
1649012814075,56,100,70,71,77,40,119,66,684
1649012814083,62,99,68,70,79,37,120,66,681
1649012814091,54,94,73,68,75,45,124,72,685
1649012814100,57,92,66,69,75,41,123,61,686
1649012814108,55,98,69,63,77,41,118,61,680
1649012814115,59,95,68,71,75,42,116,61,685
1649012814123,54,98,72,74,75,43,118,64,685
1649012814132,57,97,66,75,70,42,119,63,677
1649012814141,60,94,67,72,75,43,120,64,687
1649012814150,55,92,68,68,74,42,124,62,684
1649012814157,58,96,70,72,74,35,117,62,684
1649012814165,62,98,67,70,77,42,118,61,683
1649012814173,59,90,68,69,79,39,123,62,688
1649012814182,56,95,69,69,78,42,118,63,682
1649012814190,60,91,72,68,77,40,123,65,680
1649012814197,56,95,67,72,82,40,118,61,685
1649012814205,63,92,69,70,72,43,116,63,682
1649012814213,56,92,69,69,79,40,122,61,689
1649012814222,61,95,68,68,78,42,120,65,683
1649012814231,61,97,66,70,79,43,125,69,681
1649012814241,65,95,69,70,80,40,122,68,685
1649012814249,55,94,65,68,79,39,118,65,683
1649012814257,57,97,65,69,75,39,121,65,687
1649012814265,55,94,70,71,75,42,121,65,684
1649012814275,57,95,68,69,79,42,112,66,683
1649012814283,56,98,68,68,77,44,120,62,683
1649012814290,55,98,68,68,73,43,119,61,682
1649012814298,55,96,66,70,75,45,124,62,685
1649012814306,60,95,70,72,77,43,121,64,678
1649012814314,56,95,69,70,71,43,120,67,685
1649012814321,52,100,72,69,79,41,122,64,685
