Ticks,MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135
1648841467814,68,269,93,92,88,60,201,93,995
1648841467822,66,268,96,96,88,64,203,94,996
1648841467832,72,270,94,94,91,59,201,93,1002
1648841467840,70,270,90,85,94,60,198,93,1001
1648841467847,72,272,92,90,95,59,205,94,1004
1648841467856,72,267,92,94,96,56,204,95,1002
1648841467864,66,276,90,95,95,57,201,93,1002
1648841467873,80,268,93,98,91,61,205,95,993
1648841467880,72,276,92,98,89,58,201,95,1005
1648841467888,72,273,99,94,90,57,206,98,999
1648841467896,75,271,92,91,90,59,206,92,1005
1648841467905,72,275,95,94,93,57,205,91,999
1648841467914,73,270,93,100,94,58,200,94,1006
1648841467922,67,269,90,95,92,56,199,92,999
1648841467936,69,271,93,94,92,64,198,90,999
1648841467944,73,273,93,97,89,58,200,90,1000
1648841467951,70,271,94,96,89,62,200,94,1001
1648841467959,72,270,92,92,91,61,204,86,1004
1648841467967,64,276,92,87,93,61,206,93,998
1648841467976,68,273,90,90,92,58,201,91,1002
1648841467984,73,272,92,90,93,58,200,94,999
1648841467991,69,272,94,100,89,57,200,94,1004
1648841467999,72,279,93,94,98,59,203,93,1001
1648841468008,72,271,93,95,94,55,195,91,998
1648841468016,71,270,95,91,86,58,199,94,1004
1648841468024,72,268,92,93,94,54,199,93,1006
1648841468032,70,272,89,89,91,61,198,91,1003
1648841468040,69,275,91,90,88,60,205,90,1005
1648841468049,75,278,87,94,90,61,201,92,1007
1648841468056,67,274,91,96,91,61,199,91,1003
1648841468064,70,275,88,92,95,59,200,92,1008
1648841468072,67,269,91,89,92,60,202,91,1007
1648841468080,72,284,91,92,89,61,205,93,1004
1648841468089,70,272,92,96,91,58,201,95,1000
1648841468097,67,272,89,94,89,63,201,96,1002
1648841468104,69,274,90,92,91,55,181,92,1004
1648841468114,74,273,92,95,92,62,202,91,1002
1648841468122,71,269,90,94,96,58,201,90,1004
1648841468130,67,278,87,91,94,59,203,95,997
1648841468137,64,272,90,94,90,62,197,93,1008
1648841468145,75,272,89,92,94,58,180,93,1003
1648841468153,70,276,90,96,98,63,207,93,1003
1648841468162,63,277,94,94,92,60,198,94,1008
1648841468171,72,275,91,91,98,56,192,88,1006
1648841468179,69,273,91,91,90,61,204,96,1007
1648841468187,77,276,94,99,94,62,200,94,1008
1648841468198,69,274,87,92,91,61,204,93,1005
1648841468205,71,271,91,93,89,61,196,94,1001
1648841468213,67,276,93,90,91,59,199,92,1008
1648841468221,68,274,91,96,96,60,199,90,1007
1648841468228,72,270,96,97,92,56,196,91,1006
1648841468237,73,272,95,94,86,59,202,92,1007
1648841468244,77,275,90,93,91,59,177,92,1004
1648841468252,66,278,91,100,91,61,197,91,1008
1648841468260,65,273,90,95,99,57,197,91,1007
1648841468269,77,273,91,95,93,61,198,92,1008
1648841468277,71,279,92,93,93,56,197,89,1010
1648841468284,72,273,90,94,93,61,200,95,1007
1648841468294,74,277,96,97,92,57,196,89,1005
1648841468302,69,276,95,95,91,64,199,91,1006
1648841468310,69,275,94,97,92,58,199,90,1007
1648841468318,71,278,87,91,92,58,200,96,1008
1648841468326,75,281,94,95,84,61,202,97,1009
1648841468336,71,271,92,94,95,58,195,92,1007
1648841468344,65,278,90,95,92,61,197,95,1006
1648841468351,69,279,86,94,90,58,197,94,1010
1648841468359,73,278,89,94,96,60,200,94,1010
1648841468368,65,268,94,97,92,59,196,95,1006
1648841468376,69,275,87,88,92,60,198,93,1008
1648841468384,68,272,94,95,89,60,198,99,1011
1648841468393,69,281,87,90,93,57,203,96,1009
1648841468401,68,275,89,95,96,61,197,96,1016
1648841468409,69,275,90,95,90,59,204,96,1006
1648841468417,72,271,86,94,91,57,201,89,1006
1648841468425,69,274,95,91,92,55,198,90,1005
1648841468433,71,275,74,99,94,61,198,94,1008
1648841468441,67,277,96,92,90,58,198,95,1011
1648841468451,70,272,93,90,94,62,196,95,1007
1648841468459,70,270,90,93,92,60,194,98,1001
1648841468468,71,274,94,94,88,62,194,93,1014
1648841468479,76,278,91,96,90,58,193,93,1011
1648841468489,78,276,95,96,92,58,200,93,1011
1648841468498,69,278,97,104,102,50,200,107,1008
1648841468507,80,270,84,100,102,73,207,90,1005
1648841468515,80,292,102,87,94,68,209,97,1003
1648841468523,85,280,83,98,104,66,188,89,1021
1648841468536,79,272,91,95,89,59,200,92,1011
1648841468546,76,278,91,93,91,57,203,91,1007
1648841468554,70,277,91,96,91,57,199,97,1011
1648841468561,77,274,91,95,90,59,202,92,1009
1648841468569,74,251,91,94,95,59,199,94,1016
1648841468577,69,276,92,92,95,60,203,93,1013
1648841468586,70,274,90,95,94,61,195,88,1031
1648841468595,71,269,82,107,103,57,195,102,1029
1648841468603,60,273,101,105,86,50,198,102,1033
1648841468611,82,289,77,101,108,67,208,93,1012
1648841468618,72,278,84,83,88,68,212,102,1013
1648841468626,74,270,82,87,96,53,197,111,1012
1648841468636,78,273,94,98,94,56,202,99,1009
1648841468646,84,293,91,96,85,51,202,106,1021
1648841468654,76,293,99,85,86,64,213,90,1010
1648841468664,70,282,90,95,89,59,198,97,1011
1648841468674,74,275,90,94,90,59,202,89,1014
1648841468682,73,272,88,94,87,58,199,91,1013
1648841468690,70,282,89,89,97,56,199,93,1009
1648841468698,73,280,89,98,96,53,195,95,1006
1648841468706,67,278,86,91,97,59,200,97,1012
1648841468714,74,277,89,92,91,61,198,94,1013
1648841468722,73,278,80,92,93,61,195,95,1014
1648841468730,74,290,107,79,86,69,210,92,1026
1648841468738,87,272,81,102,103,69,194,85,1009
1648841468745,62,270,80,89,91,65,206,107,1031
1648841468753,73,285,97,96,78,57,207,105,1017
1648841468761,77,294,102,88,94,58,187,98,1034
1648841468769,62,278,96,108,90,53,195,101,1030
1648841468777,75,290,84,89,91,64,210,104,1008
1648841468785,81,296,87,88,104,54,198,105,1033
1648841468796,74,275,92,97,99,57,200,93,1015
1648841468827,75,274,84,95,90,59,198,97,1014
1648841468835,72,277,93,96,89,59,200,97,1008
1648841468842,74,276,89,96,94,60,201,92,1008
1648841468852,75,280,91,96,94,56,200,98,1017
1648841468860,69,279,92,97,93,60,200,92,1017
1648841468868,73,276,88,97,93,62,197,95,1023
1648841468877,68,277,101,110,90,51,206,102,1024
1648841468886,68,282,107,97,80,64,210,84,1019
1648841468894,53,275,80,99,102,57,191,94,1031
1648841468902,83,286,83,97,83,56,213,103,1006
1648841468910,65,285,84,93,99,76,201,90,1012
1648841468917,79,283,95,101,82,64,215,94,1014
1648841468925,72,275,83,111,85,51,201,100,1033
1648841468934,82,293,104,99,79,66,212,83,1022
1648841468944,72,277,92,94,94,58,213,89,1035
1648841468954,69,279,92,94,90,56,203,99,1017
1648841469261,67,283,95,99,94,56,206,97,1018
1648841469269,68,283,93,97,94,60,210,94,1016
1648841469277,72,285,92,97,98,61,205,93,1022
1648841469284,75,285,90,95,93,62,212,93,1023
1648841469292,72,284,89,95,95,56,211,94,1019
1648841469300,64,282,95,85,93,61,205,97,1024
1648841469308,74,282,90,96,93,58,205,97,1023
1648841469316,67,283,92,100,93,57,205,90,1031
1648841469324,68,274,95,111,100,52,203,99,1023
1648841469331,77,290,81,99,93,65,220,88,1018
1648841469339,69,297,104,101,89,67,213,84,1020
1648841469347,85,288,82,110,107,57,195,95,1039
1648841469355,87,282,80,109,108,62,200,98,1022
1648841469363,61,290,89,88,107,69,204,88,1034
1648841469371,69,284,103,102,85,63,215,94,1012
1648841469379,69,282,93,103,90,55,209,94,1017
1648841469388,69,287,88,96,91,68,209,97,1018
1648841469396,71,291,91,96,93,62,205,97,1026
1648841469406,74,285,91,94,92,60,206,93,1023
1648841469414,74,286,92,95,92,61,199,97,1026
1648841469421,71,286,93,101,92,64,200,97,1024
1648841469429,81,285,94,100,95,64,206,84,1011
1648841469437,74,281,95,98,90,60,205,90,1022
1648841469445,71,286,84,102,94,60,201,91,1020
1648841469455,72,280,92,97,96,62,212,93,1022
1648841469463,75,301,96,88,84,60,221,92,1015
1648841469471,63,279,97,108,100,52,201,104,1029
1648841469479,83,287,85,110,99,50,203,86,1023
1648841469487,87,295,86,85,101,72,198,89,1028
1648841469495,71,293,101,112,95,52,202,97,1023
1648841469503,77,299,101,93,104,67,196,98,1046
1648841469515,76,287,90,99,97,61,210,95,1025
1648841469775,74,289,90,97,92,57,206,91,1029
1648841469783,73,289,91,95,96,63,205,93,1029
1648841469791,69,292,94,98,97,64,204,93,1029
1648841469799,69,288,88,97,95,55,210,94,1026
1648841469807,68,286,90,95,94,62,203,94,1023
1648841469815,71,286,88,97,100,60,202,95,1027
1648841469823,72,286,90,94,96,58,204,92,1027
1648841469833,91,303,98,93,85,53,213,108,1036
1648841469841,80,294,81,98,104,53,200,104,1039
1648841469849,60,284,95,112,80,70,205,82,1020
1648841469857,85,294,87,93,87,68,214,104,1030
1648841469866,75,286,90,99,96,61,200,93,1030
1648841469876,73,289,91,98,91,58,205,94,1024
1648841469884,77,285,89,97,86,62,204,100,1031
1648841469891,71,288,88,96,97,63,203,95,1033
1648841469899,70,290,95,97,90,64,204,98,1028
1648841469907,69,290,91,94,100,66,203,94,1026
1648841469915,77,289,93,99,95,57,202,98,1028
1648841469923,74,291,91,97,95,63,203,98,1029
1648841469931,75,293,90,94,97,66,207,94,1028
1648841469939,74,295,94,98,93,63,204,95,1032
1648841469948,74,291,91,98,97,62,202,96,1025
1648841469956,72,289,88,95,97,62,203,97,1026
1648841469964,68,292,93,96,88,65,207,93,1028
1648841469971,68,289,89,95,91,58,206,97,1027
1648841469979,79,292,88,98,98,58,202,92,1030
1648841469987,69,288,92,98,99,62,202,97,1027
1648841469996,72,286,91,94,94,55,198,85,1037
1648841470005,82,305,78,96,108,68,206,87,1034
1648841470013,78,289,89,111,102,56,207,104,1043
1648841470021,61,279,100,101,86,74,198,97,1040
1648841470028,82,304,90,87,86,66,216,90,1036
1648841470036,65,281,90,100,108,71,205,85,1039
1648841470044,66,275,94,112,99,57,197,101,1048
1648841470052,62,284,83,98,110,59,200,99,1045
1648841470060,73,303,100,99,88,57,214,107,1039
1648841470071,73,295,89,97,94,66,207,99,1025
1648841470081,66,294,94,92,96,60,205,93,1029
1648841470089,73,293,88,95,95,62,207,90,1033
1648841470097,75,292,92,99,101,57,202,91,1027
1648841470104,68,293,90,94,92,64,202,94,1032
1648841470112,72,288,85,96,95,62,208,94,1032
1648841470120,73,287,90,97,98,58,208,94,1032
1648841470129,73,288,98,99,98,72,197,97,1046
1648841470138,82,300,105,89,83,65,214,90,1024
1648841470146,66,292,105,97,83,69,218,105,1028
1648841470154,87,298,81,99,98,50,212,109,1027
1648841470162,68,282,84,103,90,57,215,107,1044
1648841470171,70,290,91,98,97,58,207,99,1038
1648841470181,65,283,90,105,109,69,200,96,1029
1648841470190,87,296,81,91,101,66,215,82,1041
1648841470198,64,294,109,111,99,52,205,94,1048
1648841470210,75,291,92,95,93,62,201,91,1030
1648841470229,80,287,93,99,95,55,206,97,1024
1648841470237,72,287,91,96,97,61,207,92,1031
1648841470244,70,294,87,92,95,57,205,95,1030
1648841470252,75,289,89,97,96,62,207,95,1029
1648841470260,73,294,90,94,98,62,208,105,1033
1648841470268,72,289,89,100,94,57,206,96,1024
1648841470277,69,292,94,94,92,57,205,92,1028
1648841470286,62,290,103,97,95,56,200,96,1051
1648841470294,65,281,83,93,107,71,212,87,1046
1648841470302,63,290,95,87,95,65,218,88,1027
1648841470310,77,283,87,91,91,60,211,96,1032
1648841470318,77,284,84,96,106,74,216,84,1038
1648841470326,88,309,101,88,88,61,216,97,1028
1648841470334,81,300,90,86,94,66,210,84,1036
1648841470342,70,297,87,97,96,58,210,100,1030
1648841470351,71,288,95,97,96,64,206,98,1033
1648841470498,72,288,95,95,102,61,208,94,1033
1648841470506,74,291,87,98,96,60,211,95,1029
1648841470514,70,288,91,98,89,61,208,97,1035
1648841470522,70,294,96,97,96,62,209,93,1032
1648841470531,71,293,90,93,100,57,205,93,1034
1648841470539,64,292,90,99,97,64,211,94,1035
1648841470546,73,288,89,98,96,60,211,96,1039
1648841470554,71,294,93,96,97,61,210,95,1033
1648841470563,66,291,90,95,97,59,210,92,1033
1648841470572,74,288,89,96,92,60,209,98,1037
1648841470580,60,294,94,95,92,65,208,94,1040
1648841470588,73,290,87,96,103,60,210,98,1033
1648841470597,66,295,92,96,92,62,207,93,1039
1648841470606,68,289,93,97,96,61,213,93,1032
1648841470614,71,290,89,98,99,61,213,97,1037
1648841470622,76,289,91,92,93,62,208,97,1038
1648841470630,74,294,88,94,96,59,211,102,1036
1648841470639,70,294,94,95,97,59,211,94,1033
1648841470646,70,295,93,94,93,62,212,93,1036
1648841470654,70,294,95,96,99,58,209,99,1040
1648841470663,70,288,93,99,98,57,205,94,1037
1648841470671,71,292,90,101,90,57,207,97,1035
1648841470679,71,289,90,104,94,63,206,96,1039
1648841470688,68,299,89,101,95,64,206,97,1036
1648841470699,72,291,91,98,95,64,210,93,1039
1648841470707,72,292,94,101,100,56,208,96,1034
1648841470716,74,291,93,101,94,64,210,95,1032
1648841470723,70,293,90,99,93,56,204,97,1039
1648841470732,72,298,98,96,97,61,207,97,1040
1648841470741,73,297,91,99,88,61,211,96,1039
1648841470749,69,293,87,98,98,58,207,93,1037
1648841470757,76,299,89,98,97,59,209,100,1030
1648841470764,71,292,93,96,92,63,206,96,1034
1648841470774,74,291,92,102,96,60,207,90,1039
1648841470782,72,296,88,99,99,60,210,98,1036
1648841470789,75,293,90,99,95,63,208,97,1035
1648841470797,72,292,90,97,96,60,209,98,1037
1648841470806,76,298,88,99,96,60,212,100,1036
1648841470814,73,298,89,101,95,62,212,93,1037
1648841470822,76,295,91,101,99,62,210,92,1038
1648841470830,68,299,89,101,100,57,213,101,1040
1648841470839,77,295,92,97,94,63,208,96,1041
1648841470847,71,295,90,98,97,63,203,94,1040
1648841470855,75,301,90,96,98,60,206,96,1044
1648841470864,76,294,90,96,95,62,208,89,1040
1648841470872,69,299,92,99,92,66,206,93,1041
1648841470879,71,294,92,98,97,64,207,99,1040
1648841470887,73,304,92,100,96,63,211,99,1043
1648841470895,72,297,90,98,98,58,209,96,1040
1648841470904,72,297,89,101,94,61,211,92,1040
1648841470912,75,297,87,98,95,60,206,91,1039
1648841470920,67,294,96,90,94,63,207,96,1043
1648841470927,73,289,90,106,93,58,210,99,1040
1648841470940,74,295,91,101,93,60,212,101,1039
1648841470948,66,297,92,99,98,52,210,97,1040
1648841470956,74,296,89,99,95,60,209,93,1039
1648841470965,75,294,91,99,97,59,210,98,1039
1648841470973,70,289,89,100,95,64,208,99,1041
1648841470981,70,292,93,96,90,63,210,96,1034
1648841470989,69,299,92,98,90,57,208,101,1043
1648841470999,66,299,92,98,96,61,216,99,1037
1648841471006,68,296,90,100,95,64,210,96,1044
1648841471014,73,296,91,96,95,57,211,94,1038
1648841471024,67,295,89,99,90,52,209,95,1039
1648841471031,75,293,89,101,95,59,215,97,1039
1648841471039,72,302,90,100,98,61,210,102,1038
1648841471047,72,297,90,99,96,60,212,94,1044
1648841471055,69,302,92,99,100,66,210,96,1043
1648841471064,73,294,90,104,96,65,206,102,1040
1648841471072,75,299,87,100,86,58,208,98,1044
1648841471079,75,293,91,100,100,59,211,98,1042
1648841471087,68,294,93,95,97,58,215,101,1039
1648841471095,71,297,90,99,95,70,216,98,1041
1648841471104,69,300,87,98,98,59,215,100,1041
1648841471112,72,297,96,97,96,60,217,99,1041
1648841471119,76,300,95,100,94,64,219,95,1039
1648841471127,73,294,86,94,96,60,214,100,1042
1648841471137,73,295,91,96,94,61,214,93,1043
1648841471145,72,298,92,101,98,60,209,100,1045
1648841471153,73,296,92,101,98,63,211,94,1042
1648841471160,69,296,87,96,96,58,223,95,1042
1648841471168,76,297,93,96,96,63,211,96,1041
1648841471176,77,294,91,103,98,65,214,95,1040
1648841471184,62,299,93,98,100,60,214,92,1034
1648841471192,73,296,92,96,95,66,209,96,1046
1648841471200,73,294,90,102,97,60,212,100,1046
1648841471207,73,298,87,99,97,60,215,95,1041
1648841471217,74,296,88,98,95,63,213,96,1040
1648841471225,75,292,92,97,94,62,212,97,1043
1648841471232,70,293,91,97,95,65,213,93,1043
1648841471240,74,305,86,95,97,65,208,93,1042
1648841471248,83,302,93,95,97,59,214,100,1050
1648841471257,72,296,92,98,103,60,215,95,1039
1648841471265,70,296,89,99,96,60,211,100,1044
1648841471273,70,298,92,97,99,61,212,98,1042
1648841471281,70,301,93,96,95,65,217,101,1041
1648841471288,76,297,88,100,94,64,216,93,1046
1648841471297,75,300,91,102,99,58,220,97,1045
1648841471305,64,294,96,98,100,64,216,93,1047
1648841471313,70,298,95,102,98,62,217,96,1045
1648841471321,68,301,91,94,93,61,216,100,1048
1648841471329,73,300,91,100,96,61,220,97,1037
1648841471337,70,296,90,96,95,63,217,94,1044
1648841471345,78,298,90,99,92,61,214,95,1052
1648841471354,69,299,91,102,95,65,214,91,1045
1648841471362,71,300,92,97,96,64,217,94,1051
1648841471370,70,295,93,103,92,60,218,103,1045
1648841471379,70,294,90,99,97,60,222,97,1043
1648841471387,71,299,90,99,97,51,219,98,1051
1648841471394,72,300,91,100,95,64,218,95,1043
1648841471402,76,297,92,95,99,58,216,96,1048
1648841471412,56,298,95,99,104,63,222,100,1041
1648841471420,71,296,91,99,99,63,211,98,1047
1648841471428,70,296,93,100,94,61,219,97,1045
1648841471436,71,300,90,99,101,67,219,96,1058
1648841471444,74,297,93,99,92,60,220,98,1048
1648841471453,73,295,91,97,98,68,216,95,1049
1648841471461,71,293,90,98,84,66,217,91,1053
1648841471469,66,296,95,97,94,70,214,97,1044
1648841471477,76,298,88,97,102,57,216,91,1046
1648841471485,75,296,95,100,95,64,217,97,1045
1648841471493,75,295,92,99,88,60,225,95,1040
1648841471502,68,299,91,104,100,60,219,95,1047
1648841471510,73,295,90,97,96,62,218,99,1048
1648841471517,74,294,92,102,94,59,221,97,1047
1648841471525,70,294,95,101,91,63,221,99,1043
1648841471535,80,298,92,99,95,62,220,95,1041
1648841471542,73,299,92,98,90,61,217,94,1049
1648841471551,69,300,86,97,93,65,219,90,1048
1648841471561,69,296,94,101,96,60,225,97,1047
1648841471569,69,297,91,94,93,67,218,98,1042
1648841471577,70,301,91,101,98,61,219,97,1045
1648841471584,70,302,92,101,97,64,219,98,1053
1648841471594,76,296,91,101,101,59,220,97,1054
1648841471602,66,299,99,97,95,62,221,102,1050
1648841471611,69,298,88,99,97,60,218,95,1051
1648841471621,76,300,91,100,98,62,226,99,1052
1648841471629,69,301,94,91,94,63,220,98,1051
1648841471637,73,301,89,100,93,61,217,92,1056
1648841471644,70,301,90,97,100,59,218,99,1050
1648841471652,73,299,88,99,93,62,218,96,1053
1648841471660,69,298,89,99,93,62,218,100,1054
1648841471669,69,303,96,92,95,63,216,99,1048
1648841471677,70,302,87,98,98,62,222,93,1047
1648841471684,68,294,92,96,96,64,222,99,1043
1648841471692,73,299,90,99,98,61,219,100,1048
1648841471700,73,295,90,101,104,57,223,98,1050
1648841471708,72,301,94,98,100,65,219,106,1052
1648841471719,70,298,94,96,100,60,220,98,1046
1648841471727,70,301,94,96,97,60,220,99,1054
1648841471735,71,297,91,101,99,61,218,92,1047
1648841471743,70,301,92,102,98,63,217,101,1051
1648841471751,76,301,90,102,102,63,223,95,1051
1648841471760,76,298,90,102,96,64,220,96,1049
1648841471768,69,298,88,96,95,64,219,97,1047
1648841471775,71,298,89,98,91,61,224,96,1058
1648841471783,72,301,89,99,98,61,211,100,1054
1648841471791,75,298,90,103,100,69,218,104,1053
1648841471800,73,291,91,98,95,64,222,100,1056
1648841471808,76,300,88,100,95,62,222,94,1049
1648841471816,73,298,92,99,97,58,219,99,1047
1648841471824,69,304,86,99,96,65,217,97,1050
1648841471833,78,299,92,97,97,61,214,97,1051
1648841471842,72,294,91,104,92,59,216,98,1050
1648841471849,74,294,92,98,92,65,219,94,1049
1648841471857,71,300,90,99,97,64,218,100,1052
1648841471866,71,301,90,103,102,61,221,99,1048
1648841471874,74,300,92,101,95,61,222,99,1053
1648841471882,65,300,92,95,98,63,215,98,1050
1648841471890,77,297,91,102,95,64,218,95,1052
1648841471899,74,297,92,102,92,61,217,93,1053
1648841471907,72,301,86,100,100,61,219,98,1056
1648841471915,74,300,95,98,94,66,213,95,1051
1648841471924,72,302,91,99,96,60,220,97,1048
1648841471935,73,299,90,101,98,65,215,96,1046
1648841471944,71,303,89,99,99,62,218,95,1049
1648841471952,78,300,91,102,96,61,218,96,1058
1648841471959,66,302,91,95,96,63,220,98,1051
1648841471969,74,301,90,100,99,61,223,95,1051
1648841471976,73,303,88,99,98,61,218,100,1054
1648841471984,70,304,90,103,95,62,201,93,1055
1648841471992,75,302,88,102,96,64,223,101,1054
1648841472001,69,297,93,100,100,51,218,98,1049
1648841472009,71,302,94,101,97,59,217,99,1055
1648841472018,75,304,93,96,98,59,215,98,1051
1648841472025,74,299,89,99,100,66,220,98,1056
1648841472035,72,299,88,99,98,61,217,97,1053
1648841472042,71,300,90,96,103,62,212,92,1056
1648841472051,72,299,90,100,98,64,221,95,1053
1648841472059,75,299,95,99,94,61,220,96,1053
1648841472067,71,301,89,102,102,66,217,97,1051
1648841472074,72,305,93,96,99,66,220,103,1055
1648841472085,75,302,90,98,97,64,220,98,1042
