Ticks,MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135
1650987292992,72,339,76,95,110,61,202,76,1283
1650987293002,74,343,72,95,119,64,209,76,1281
1650987293010,72,338,76,95,118,63,208,77,1287
1650987293020,73,339,71,93,116,65,206,76,1284
1650987293028,75,343,75,88,120,62,204,80,1279
1650987293038,74,342,77,94,113,64,208,80,1281
1650987293045,70,339,76,92,114,62,203,79,1276
1650987293053,75,347,75,91,112,63,206,77,1281
1650987293062,79,345,80,95,116,63,207,76,1279
1650987293070,71,338,74,94,114,62,205,80,1282
1650987293078,71,338,76,93,114,62,206,76,1282
1650987293085,74,342,76,93,111,62,202,74,1282
1650987293093,71,348,76,93,115,63,206,79,1283
1650987293102,75,342,78,93,116,66,207,76,1279
1650987293110,73,347,77,92,114,64,207,76,1285
1650987293118,72,349,76,95,118,65,210,80,1285
1650987293126,71,338,78,103,113,65,207,75,1282
1650987293135,73,343,77,95,118,62,208,81,1287
1650987293142,69,341,77,95,117,64,209,76,1286
1650987293150,71,342,75,89,115,65,206,73,1282
1650987293158,73,339,74,89,112,61,204,80,1285
1650987293167,73,338,74,91,114,62,206,76,1281
1650987293175,75,343,73,93,114,63,209,78,1257
1650987293183,72,346,78,91,114,63,208,76,1282
1650987293191,76,343,79,91,112,64,211,77,1287
1650987293201,68,341,76,93,114,63,209,80,1285
1650987293209,78,339,75,89,116,62,205,76,1288
1650987293217,71,345,79,95,116,63,205,76,1280
1650987293229,73,345,80,97,113,61,203,78,1281
1650987293237,70,341,74,91,117,65,206,77,1282
1650987293245,71,344,77,92,118,67,208,79,1283
1650987293252,69,344,79,91,113,63,209,78,1280
1650987293260,73,346,78,90,115,68,209,66,1284
1650987293269,76,347,79,94,115,66,204,80,1282
1650987293277,74,342,75,89,111,63,203,76,1282
1650987293285,71,344,76,92,119,63,210,78,1289
1650987293293,72,342,74,93,117,62,206,80,1287
1650987293302,70,341,77,93,116,68,207,76,1285
1650987293310,76,346,77,93,119,64,209,77,1278
1650987293318,69,339,74,85,115,68,209,72,1285
1650987293327,71,343,76,89,111,63,204,75,1281
1650987293335,75,344,79,93,111,61,209,73,1280
1650987293342,73,343,75,92,113,62,203,74,1282
1650987293351,76,345,78,91,114,64,208,76,1282
1650987293361,70,343,76,90,119,67,209,78,1282
1650987293369,76,341,79,90,112,62,207,74,1279
1650987293377,73,339,76,93,115,61,211,79,1283
1650987293386,72,344,76,95,116,65,206,70,1281
1650987293394,70,342,76,88,115,60,204,76,1280
1650987293402,67,345,74,92,114,58,207,77,1282
1650987293409,69,345,82,90,110,64,210,78,1282
1650987293418,70,344,75,92,117,63,206,72,1282
1650987293429,75,342,74,91,118,61,204,77,1282
1650987293437,72,341,76,91,113,62,203,80,1284
1650987293446,76,343,78,93,113,67,207,74,1280
1650987293454,71,343,74,89,115,64,211,78,1285
1650987293462,73,344,81,91,117,63,202,75,1282
1650987293469,70,342,75,93,114,67,205,79,1282
1650987293477,72,344,78,91,117,60,207,81,1285
1650987293486,74,342,76,87,112,63,207,78,1284
1650987293494,69,342,76,87,114,61,206,78,1283
1650987293502,70,336,77,91,116,60,204,75,1285
1650987293509,79,343,78,87,116,62,205,76,1280
1650987293518,66,339,64,86,114,64,211,79,1283
1650987293527,75,348,77,88,117,65,206,79,1284
1650987293536,72,345,77,91,112,63,206,72,1280
1650987293546,72,345,75,91,115,62,207,78,1284
1650987293553,73,341,75,87,114,61,206,78,1280
1650987293561,71,341,73,85,113,62,206,78,1282
1650987293569,79,339,77,88,107,61,206,77,1283
1650987293578,72,342,76,91,114,64,209,78,1282
1650987293586,73,341,75,89,114,62,209,77,1285
1650987293594,72,342,81,89,115,67,204,79,1284
1650987293604,74,344,78,88,116,62,207,78,1285
1650987293612,72,342,75,84,112,63,205,77,1282
1650987293620,73,341,75,87,116,63,208,80,1283
1650987293628,72,342,72,88,117,60,203,71,1283
1650987293638,75,343,73,90,116,67,203,79,1284
1650987293646,73,344,75,92,115,68,205,69,1284
1650987293654,74,345,76,91,114,62,205,75,1282
1650987293665,73,341,73,85,110,61,209,78,1285
1650987293673,71,339,72,91,115,67,204,80,1284
1650987293681,78,344,78,92,115,67,203,75,1284
1650987293688,74,346,77,88,115,60,202,78,1277
1650987293698,71,344,74,87,112,61,205,78,1282
1650987293706,71,342,76,87,117,62,206,75,1281
1650987293713,69,342,76,90,116,64,205,78,1287
1650987293723,74,345,76,93,117,65,201,77,1284
1650987293731,73,348,76,92,115,65,207,80,1288
1650987293739,71,345,76,91,115,66,209,81,1280
1650987293746,73,345,78,91,120,65,204,77,1280
1650987293756,70,343,72,90,119,62,206,80,1287
1650987293764,69,343,74,90,113,61,203,74,1283
1650987293772,74,344,75,88,116,65,200,82,1284
1650987293781,71,344,73,90,113,63,211,79,1282
1650987293789,71,341,75,90,101,63,204,77,1281
1650987293796,74,341,75,88,113,63,206,81,1288
1650987293804,73,341,76,87,112,63,199,82,1286
1650987293813,74,342,78,88,113,65,205,73,1285
1650987293821,73,343,77,90,120,64,209,79,1279
1650987293828,74,341,74,89,103,62,201,75,1285
1650987293838,77,347,78,89,116,65,207,78,1289
1650987293847,72,346,78,92,119,62,203,79,1283
1650987293854,76,344,76,85,111,62,201,78,1281
1650987293862,72,344,77,92,114,65,207,77,1281
1650987293871,78,340,78,89,114,64,210,77,1184
1650987293879,73,344,77,90,117,62,207,78,1283
1650987293887,71,340,73,90,117,65,209,79,1283
1650987293895,71,341,76,90,116,66,203,77,1283
1650987293902,74,343,81,87,113,63,205,75,1280
1650987293912,73,343,75,89,111,66,203,66,1283
1650987293920,75,340,78,89,116,67,209,79,1286
1650987293928,71,344,73,92,115,64,208,77,1284
1650987293937,76,343,66,89,112,66,204,75,1284
1650987293945,74,342,72,90,115,63,200,77,1285
1650987293953,71,343,76,90,114,65,204,81,1288
1650987293961,75,344,79,92,114,65,204,78,1286
1650987293970,73,343,76,88,102,63,204,81,1285
1650987293977,73,341,76,88,119,68,204,77,1282
1650987293985,72,340,77,90,120,66,206,80,1291
1650987293994,75,344,74,90,117,64,203,76,1285
1650987294002,71,345,75,90,112,64,202,75,1283
1650987294010,72,342,73,87,113,63,205,75,1287
1650987294018,71,341,77,85,116,63,206,76,1279
1650987294027,69,342,76,82,117,61,205,78,1284
1650987294034,72,344,76,90,112,62,210,77,1287
1650987294042,71,348,81,89,115,65,207,78,1286
1650987294052,74,342,76,90,114,62,199,76,1286
1650987294061,78,347,77,88,113,64,204,78,1283
1650987294069,74,345,74,89,114,64,206,77,1286
1650987294077,76,348,78,93,115,65,206,75,1288
1650987294086,74,347,76,89,116,65,208,76,1286
1650987294094,70,344,77,89,104,60,206,77,1282
1650987294102,70,345,75,87,118,65,204,79,1287
1650987294111,75,345,76,88,116,64,199,75,1282
1650987294119,67,341,76,91,114,65,208,77,1290
1650987294127,72,344,77,91,113,62,201,76,1284
1650987294135,73,346,77,89,113,63,206,74,1282
1650987294143,71,349,77,87,113,62,204,76,1285
1650987294152,73,349,83,86,111,63,202,79,1287
1650987294160,70,346,76,90,112,65,208,77,1284
1650987294167,75,345,76,84,114,67,203,78,1286
1650987294176,71,342,76,88,113,60,201,78,1285
1650987294184,68,342,74,87,109,62,204,74,1283
1650987294192,73,343,74,90,113,65,206,77,1290
1650987294200,78,345,78,92,114,65,201,79,1282
1650987294209,77,343,77,90,115,64,202,82,1285
1650987294217,71,343,73,87,114,61,203,78,1284
1650987294228,74,349,78,93,116,64,207,77,1285
1650987294237,74,344,76,92,116,62,204,74,1283
1650987294245,69,340,75,92,118,67,207,77,1285
1650987294254,73,337,63,91,110,61,200,81,1282
1650987294262,72,347,79,93,114,66,207,80,1283
1650987294271,73,343,73,88,113,58,205,80,1285
1650987294279,68,347,73,88,114,64,206,77,1155
1650987294287,74,340,72,84,118,66,204,79,1287
1650987294296,72,345,78,91,117,66,201,78,1288
1650987294304,68,344,76,85,113,65,205,77,1287
1650987294311,71,342,73,94,114,62,204,75,1288
1650987294321,75,344,74,89,113,66,201,75,1283
1650987294328,75,342,73,86,115,63,201,73,1284
1650987294336,72,345,79,90,117,64,207,79,1282
1650987294344,74,342,73,87,118,63,207,78,1287
1650987294355,79,345,79,94,117,66,201,81,1286
1650987294364,70,343,77,89,115,61,201,78,1284
1650987294372,74,346,78,89,115,60,200,79,1284
1650987294380,72,341,74,91,115,60,206,78,1283
1650987294387,69,342,81,91,117,67,208,78,1283
1650987294396,63,343,78,88,113,61,202,77,1287
1650987294404,72,344,74,92,113,62,204,76,1281
1650987294412,74,344,81,89,119,60,204,79,1284
1650987294421,72,341,74,87,113,63,203,78,1285
1650987294429,73,344,73,88,115,61,202,78,1281
1650987294437,70,345,78,90,120,65,205,80,1288
1650987294446,70,342,73,88,114,68,206,78,1282
1650987294454,73,342,74,88,116,63,205,77,1287
1650987294462,67,344,75,89,115,65,203,82,1286
1650987294470,75,341,72,87,116,61,205,78,1281
1650987294479,68,343,73,87,114,61,203,75,1281
1650987294488,78,338,76,86,114,63,206,77,1283
1650987294495,72,341,71,88,110,63,204,75,1284
1650987294505,72,345,77,90,116,64,203,81,1285
1650987294512,68,340,78,87,116,60,203,72,1284
1650987294521,75,342,76,86,116,64,204,81,1282
1650987294530,72,342,72,85,113,61,203,76,1282
1650987294539,67,342,80,90,117,62,203,79,1284
1650987294546,75,347,74,92,113,62,213,74,1286
1650987294555,75,344,73,91,118,66,199,78,1284
1650987294564,66,348,80,91,118,66,207,77,1287
1650987294572,75,342,77,90,120,63,201,75,1281
1650987294581,75,344,76,91,114,66,204,78,1288
1650987294590,69,340,76,89,113,65,202,78,1283
1650987294598,74,341,72,86,116,63,203,75,1282
1650987294606,71,343,72,87,114,62,204,79,1278
1650987294615,74,338,76,84,113,65,202,79,1283
1650987294623,72,336,74,90,114,68,202,80,1285
1650987294631,71,344,80,90,116,64,203,75,1282
1650987294639,72,347,78,91,109,60,206,79,1282
1650987294648,70,338,82,89,114,65,204,81,1283
1650987294656,73,344,77,87,111,64,204,77,1282
1650987294666,69,342,73,90,115,68,203,81,1285
1650987294674,78,341,71,93,116,63,202,73,1284
1650987294681,75,346,77,92,118,66,205,77,1281
1650987294689,75,342,80,91,118,64,205,79,1283
1650987294699,75,341,79,92,116,64,203,80,1283
1650987294707,70,346,76,90,116,62,204,74,1282
1650987294716,79,340,72,85,113,60,204,79,1284
1650987294723,73,343,80,96,113,63,206,78,1285
1650987294733,70,342,72,90,112,61,206,78,1284
1650987294741,69,345,78,91,117,66,204,81,1287
1650987294748,71,341,72,88,117,63,205,75,1282
1650987294756,72,345,77,90,114,67,203,81,1289
1650987294764,71,344,71,89,117,62,202,77,1287
1650987294773,70,346,75,90,114,62,202,80,1284
1650987294781,71,342,74,92,117,63,202,73,1281
1650987294789,67,342,77,88,112,64,202,79,1284
1650987294796,72,341,78,88,113,63,206,83,1288
1650987294806,70,341,72,89,115,61,202,75,1288
1650987294814,73,343,76,90,115,62,202,78,1283
1650987294822,69,340,76,90,113,64,203,79,1283
1650987294831,73,341,73,89,113,61,200,75,1281
1650987294839,66,340,73,88,116,65,202,75,1278
1650987294846,72,342,77,89,115,64,204,81,1284
1650987294856,73,343,75,90,113,62,201,76,1285
1650987294864,66,345,75,96,115,63,201,75,1283
1650987294872,71,339,77,91,114,61,201,78,1285
1650987294882,81,344,75,92,117,64,207,79,1286
1650987294890,71,342,76,91,114,65,204,77,1283
1650987294897,68,344,78,90,113,63,203,78,1283
1650987294907,68,346,78,92,116,63,204,81,1285
1650987294914,73,342,75,94,116,66,203,75,1284
1650987294922,65,341,74,91,113,66,204,75,1281
1650987294931,70,342,79,91,121,62,201,78,1283
1650987294939,78,342,77,93,114,64,205,80,1287
1650987294946,75,344,77,93,118,67,204,78,1284
1650987294954,69,338,74,94,113,67,209,78,1288
1650987294964,72,346,77,92,118,66,204,74,1285
1650987294972,71,343,80,95,115,63,204,75,1287
1650987294979,74,347,81,91,117,67,207,79,1285
1650987294987,70,340,74,89,116,63,205,78,1287
1650987294995,75,342,80,93,116,64,204,81,1286
1650987295004,74,342,77,94,119,63,207,80,1286
1650987295012,71,345,77,93,116,64,201,77,1283
1650987295020,72,342,77,91,117,63,206,77,1290
1650987295027,70,346,79,91,114,61,202,74,1286
1650987295035,70,344,72,90,116,63,203,77,1285
1650987295045,71,344,77,92,114,63,207,81,1285
1650987295053,74,342,75,91,119,65,206,75,1284
1650987295062,72,345,76,92,110,63,206,75,1283
1650987295071,77,344,76,92,113,68,201,81,1276
1650987295080,74,341,73,91,115,62,204,79,1283
1650987295088,75,340,75,92,113,65,205,77,1283
1650987295095,73,343,76,90,116,61,206,79,1281
1650987295103,68,347,78,93,120,67,210,79,1285
1650987295111,73,345,76,94,116,67,202,83,1286
1650987295119,75,344,77,94,114,62,202,77,1282
1650987295126,71,332,76,87,114,63,203,79,1287
1650987295134,73,344,78,95,117,66,208,80,1281
1650987295143,72,344,77,92,115,62,206,79,1288
1650987295151,72,344,74,89,113,69,205,80,1282
1650987295159,78,344,78,93,118,65,207,85,1287
1650987295168,78,344,81,95,116,65,208,76,1284
1650987295178,76,349,80,96,117,67,207,79,1284
1650987295185,76,345,77,93,117,69,209,75,1283
1650987295193,72,343,76,94,116,61,208,78,1287
1650987295202,75,347,74,94,115,65,204,79,1287
1650987295212,76,342,73,91,114,63,204,76,1280
1650987295219,76,342,79,91,113,63,210,78,1286
1650987295227,72,342,72,90,111,62,205,79,1285
1650987295235,73,341,74,91,111,60,203,78,1280
1650987295244,71,348,79,94,119,64,208,79,1286
1650987295252,76,345,75,91,117,66,212,81,1285
1650987295260,71,344,75,92,116,66,210,75,1285
1650987295268,77,341,80,96,119,68,204,77,1285
1650987295277,73,345,78,94,117,65,206,81,1285
1650987295284,72,343,74,91,115,62,203,79,1281
1650987295292,75,347,77,93,115,65,205,77,1279
1650987295303,76,343,79,94,116,68,205,75,1281
1650987295311,71,341,75,91,112,59,204,79,1281
1650987295319,69,345,76,93,119,69,208,77,1284
1650987295327,73,345,74,93,115,65,208,82,1281
1650987295336,71,340,75,94,120,66,211,81,1282
1650987295344,74,345,81,96,117,64,209,82,1283
1650987295352,75,346,79,98,117,64,208,81,1286
1650987295361,72,346,78,95,115,62,182,80,1284
1650987295370,74,343,79,93,117,64,206,76,1285
1650987295380,74,346,79,95,116,64,209,80,1287
1650987295388,79,340,78,95,114,66,206,77,1283
1650987295397,74,341,76,95,116,62,205,78,1281
1650987295405,70,344,75,95,114,62,208,78,1280
1650987295413,71,341,75,93,114,63,206,80,1285
1650987295420,71,343,78,93,116,65,210,78,1286
1650987295428,74,342,77,95,113,59,207,76,1284
1650987295438,75,349,81,96,121,67,210,81,1287
1650987295446,72,343,73,95,120,64,206,75,1283
1650987295454,72,345,75,95,117,64,210,79,1286
1650987295462,69,344,70,104,124,60,202,77,1279
1650987295471,77,344,75,94,113,66,211,82,1286
1650987295479,74,345,78,94,116,62,206,79,1280
1650987295487,77,348,75,97,115,62,209,76,1278
1650987295495,71,341,76,93,111,66,205,83,1284
1650987295502,75,346,75,93,117,60,208,81,1285
1650987295511,75,346,80,96,118,62,203,78,1283
1650987295519,72,345,78,96,117,65,209,83,1285
1650987295527,76,346,79,93,118,64,210,83,1286
1650987295536,75,349,76,95,117,62,206,76,1285
1650987295545,72,340,74,91,114,64,207,76,1280
1650987295552,73,342,78,92,118,64,211,85,1286
1650987295560,72,347,75,92,112,65,204,77,1284
1650987295568,75,343,77,89,119,65,205,77,1281
1650987295576,74,336,76,96,117,70,206,80,1285
1650987295585,73,347,78,95,119,64,208,75,1281
1650987295592,72,346,74,91,119,66,209,80,1285
1650987295601,75,345,73,95,115,67,210,77,1281
1650987295609,67,343,78,88,115,68,208,79,1286
1650987295618,71,344,77,94,115,65,207,79,1286
1650987295626,70,342,73,92,112,61,207,81,1282
1650987295634,71,344,73,91,113,63,210,77,1288
1650987295642,72,341,77,92,118,63,205,75,1282
1650987295651,75,343,74,93,113,61,210,79,1282
1650987295659,71,342,76,87,111,65,206,78,1286
1650987295667,68,342,75,89,115,60,209,79,1283
1650987295675,75,348,77,93,118,62,207,84,1278
1650987295682,74,343,76,95,113,66,210,80,1282
1650987295691,79,339,75,90,108,63,205,83,1285
1650987295701,72,346,73,91,117,64,210,77,1280
1650987295709,68,344,75,92,113,63,208,78,1281
1650987295717,70,342,76,88,115,62,204,74,1282
1650987295725,71,340,78,88,116,63,202,79,1280
1650987295734,75,343,73,91,114,61,204,80,1281
1650987295742,69,341,76,92,115,65,209,79,1281
1650987295750,70,342,73,87,112,65,207,77,1284
1650987295758,71,343,75,88,112,66,208,82,1284
1650987295767,67,339,76,89,110,62,205,74,1287
1650987295775,73,345,76,93,116,63,209,81,1282
1650987295785,75,345,78,91,115,63,206,81,1286
1650987295793,74,344,74,91,114,59,202,78,1285
1650987295802,71,344,75,88,119,62,207,79,1288
1650987295810,70,340,75,87,111,61,206,77,1280
1650987295817,70,344,79,87,117,65,202,81,1282
1650987295825,71,344,82,94,117,66,211,73,1289
1650987295834,69,344,75,87,117,65,209,79,1286
1650987295842,71,340,77,92,111,63,208,80,1287
1650987295850,69,341,77,92,114,65,209,76,1281
1650987295859,76,342,77,90,118,64,209,75,1283
1650987295867,72,340,78,89,112,63,208,84,1280
1650987295875,76,345,75,89,113,63,203,76,1283
1650987295883,74,342,71,88,117,62,207,75,1285
1650987295892,72,339,75,92,121,64,208,83,1282
1650987295901,77,342,74,89,110,61,206,78,1280
1650987295909,70,337,76,86,116,65,209,77,1256
1650987295918,69,347,76,90,118,63,210,78,1283
1650987295926,71,344,76,91,116,64,204,75,1281
1650987295934,73,340,73,87,111,63,207,77,1284
1650987295944,76,343,77,92,116,65,205,73,1280
1650987295952,73,341,73,90,109,62,206,75,1284
1650987295960,74,343,74,90,115,65,201,75,1283
1650987295967,72,339,76,89,115,63,203,82,1283
1650987295977,72,346,77,89,114,65,204,78,1281
1650987295985,72,342,80,92,119,65,207,80,1289
1650987295993,71,344,76,90,115,63,203,75,1285
1650987296000,69,343,76,92,111,62,209,81,1285
1650987296008,69,340,78,90,117,65,209,80,1282
1650987296016,68,344,74,88,114,65,210,78,1284
1650987296023,70,342,79,91,118,68,208,80,1285
1650987296031,76,326,88,78,116,75,201,86,1283
1650987296039,80,343,72,90,115,73,210,71,1295
1650987296047,57,339,75,77,128,52,224,70,1307
1650987296055,87,358,67,107,105,76,197,79,1295
1650987296063,88,345,73,94,120,57,221,65,1300
1650987296071,59,348,65,103,103,74,221,70,1307
1650987296079,70,361,63,106,118,66,204,83,1283
1650987296087,70,337,75,93,115,63,206,79,1282
1650987296096,77,347,73,91,114,57,204,77,1285
1650987296104,70,341,76,88,116,66,201,76,1280
1650987296111,73,340,78,88,103,68,209,81,1285
1650987296119,68,341,75,89,113,60,203,76,1284
1650987296128,74,342,75,87,112,63,202,78,1287
1650987296136,68,340,75,89,114,63,207,76,1285
1650987296145,73,341,77,94,115,65,207,89,1280
1650987296154,59,352,66,106,109,70,209,70,1307
1650987296162,88,336,91,87,114,66,223,67,1303
1650987296170,63,339,93,91,126,49,222,72,1286
1650987296178,77,339,93,79,134,51,221,77,1299
1650987296187,78,343,79,92,112,63,208,82,1279
1650987296197,89,348,71,93,113,73,194,88,1280
1650987296205,83,337,80,93,106,77,195,94,1285
1650987296214,80,345,69,106,104,73,203,77,1305
1650987296224,76,346,79,86,116,64,205,78,1277
1650987296232,70,345,76,90,110,63,201,78,1281
1650987296242,74,341,74,88,115,65,204,76,1282
1650987296250,75,348,80,90,113,68,210,76,1280
1650987296257,72,345,74,91,113,63,204,75,1280
1650987296266,73,342,75,94,114,66,208,77,1280
1650987296273,71,345,79,94,113,63,204,77,1281
1650987296281,69,346,79,94,120,65,202,84,1281
1650987296289,74,343,76,91,112,58,211,74,1308
1650987296300,65,358,68,108,104,81,196,90,1280
1650987296308,82,339,86,76,127,61,216,84,1280
1650987296316,82,335,72,107,105,76,214,82,1285
1650987296323,84,335,91,81,129,57,208,90,1286
1650987296331,62,361,65,102,104,76,198,82,1300
1650987296339,87,333,81,89,127,67,203,93,1276
1650987296347,61,345,77,95,115,67,201,92,1279
1650987296360,75,341,72,88,114,61,202,76,1284
1650987296368,72,338,72,87,109,64,203,80,1279
1650987296376,74,344,76,93,116,67,207,79,1286
1650987296384,73,342,75,92,113,64,202,77,1281
1650987296392,75,344,78,90,114,64,202,76,1282
1650987296400,71,344,72,91,118,62,204,79,1277
1650987296408,74,340,78,91,115,66,205,74,1286
1650987296416,86,330,88,78,130,52,219,69,1304
1650987296423,77,363,70,96,122,57,219,73,1298
1650987296431,83,336,80,107,112,76,199,85,1293
1650987296439,58,345,82,89,124,54,219,71,1308
1650987296447,61,361,66,96,121,71,198,83,1283
1650987296455,73,332,87,80,128,64,205,78,1288
1650987296463,71,329,79,94,103,79,195,92,1294
1650987296471,76,330,78,105,116,69,201,87,1286
1650987296479,77,340,76,81,113,62,206,72,1282
